Time (s),Acceleration_mm_s2,Velocity_mm_s,Displacement_mm
4.7700000000000005,742.3404744370235,66.14048915493815,216.32888290699498
4.78,-327.58763921901715,68.21425333102819,217.0006566194248
4.79,-1190.1458201034616,60.6255860344158,217.64485581625203
4.8,-1284.3483738581083,48.25311506460795,218.18924932174716
4.8100000000000005,-622.6844628378026,38.71795088112839,218.62410465147585
4.82,56.54358893902287,35.88724651163449,218.99713063843967
4.83,-385.6304321728759,34.24181229546522,219.34777593247517
4.84,-2668.630800155602,18.970506133822834,219.6138375246216
4.8500000000000005,-6550.940249584239,-27.12734911487637,219.57305330971633
4.86,-10616.928609560731,-112.96669341060121,218.87258309708895
4.87,-12848.578603648692,-230.2942294766483,217.1562784826527
4.88,-11671.490158429602,-352.89457328703975,214.24033446883428
4.89,-6773.480414226515,-445.11942615032035,210.25026447164748
4.9,534.4227019069403,-476.3147147119182,205.6430937673363
4.91,7849.818612135112,-434.39350814170797,201.08955265306815
4.92,12781.178985590122,-331.2385201530818,197.2613925115942
4.93,13995.174599769032,-197.35675222628606,194.61841614969737
4.94,11779.192427247412,-68.48491709120384,193.28920780310992
4.95,7712.950763634864,28.975798863207558,193.09166221196995
4.96,3772.9995167086186,86.40555026492497,193.6685689576106
4.97,1378.3332748233029,112.16221422258458,194.66140778004814
4.98,808.2506766143094,123.09513397977264,195.83769452105992
4.99,1315.6523759131055,133.7146492424097,197.12174343717084
5.0,1811.7903985618784,149.35186311478463,198.5370759989568
5.01,1558.9234822154913,166.2054325186715,200.11486247712406
5.0200000000000005,565.9852846131333,176.8299763528146,201.8300395214815
5.03,-601.6294061489294,176.65175574513563,203.59744818197126
5.04,-1254.4371407520025,167.37142301063096,205.31756407575008
5.05,-1104.106973945315,155.5787024371444,206.93231470298895
5.0600000000000005,-409.6713371210317,148.00981088181265,208.45025726958374
5.07,293.47803984779017,147.42884439544645,209.92745054597003
5.08,517.0343794702217,151.4814064920365,211.42200180040746
5.09,183.76445209276952,154.98540064985147,212.9543358361169
5.1000000000000005,-330.178822228349,154.25332879917357,214.50052948336204
5.11,-558.963891479918,149.80761523063225,216.02083420351107
5.12,-279.59261333610533,145.61483270655214,217.49794644319698
5.13,372.4646191441646,146.07919273559244,218.9564165704077
5.14,945.9403822958157,152.67121774279235,220.45016862279962
5.15,1069.92377277562,162.75053851814954,222.02727740410432
5.16,635.4734773065703,171.27752476856048,223.69741772053789
5.17,-68.95271147937748,174.11012859769644,225.42435598736918
5.18,-614.3674720158826,170.69352768022014,227.14837426875877
5.19,-734.1917900601336,163.95073136984007,228.82159556400907
5.2,-532.3211624974855,157.618166607052,230.42944005389353
5.21,-336.4147942936365,153.27448682309637,231.98390332104427
5.22,-486.6667976973008,149.15907886314167,233.49607114947545
5.23,-1073.515135035482,141.35816919947777,234.94865738978856
5.24,-1803.6365810611708,126.9724106189945,236.29031028888093
5.25,-2213.2261094310657,106.88809716653331,237.45961282780857
5.26,-2048.312002787532,85.58040660544033,238.42195534666843
5.2700000000000005,-1361.7265901116778,68.53021364094428,239.19250844790034
5.28,-584.687009140579,58.798145644683,239.82915024432847
5.29,-129.60117502864628,55.22670472383687,240.39927449617107
5.3,-193.07599887485225,53.613318854319374,240.94347461406184
5.3100000000000005,-560.6960021484788,49.84445884920272,241.46076350257945
5.32,-753.0970844905347,43.27549341600765,241.9263632639055
5.33,-440.1417343767046,37.30929932167145,242.3292872275939
5.34,335.52288910486124,36.78620509531223,242.69976474967882
5.3500000000000005,1102.8262780660718,43.9779509311669,243.10358552981123
5.36,1322.2825264353737,56.10349495367413,243.60399275923544
5.37,741.4551178981932,66.42218317534197,244.21662114988052
5.38,-321.2618144712721,68.52314969247658,244.8913478142196
5.39,-1189.6357642434764,60.968661798902836,245.5388068716765
5.4,-1286.7635789239914,48.5866650830655,246.08658350608636
5.41,-612.1522201930858,39.09208608748011,246.52497726193909
5.42,55.23204876497646,36.307485230339566,246.90197511852818
5.43,-377.6788562226238,34.69525119305133,247.25698880064513
5.44,-2670.646299113381,19.453625416371302,247.52773318369225
5.45,-6545.7954464338745,-26.628583311364977,247.49185839421727
5.46,-10614.955616267052,-112.4323386248696,246.79655378453612
5.47,-12847.580493589354,-229.74501917415165,245.085666995541
5.48,-11675.346508933007,-352.35965418676346,242.17514362873644
5.49,-6772.6327052302495,-444.5995502575797,238.1903476065147
5.5,530.7674669594693,-475.80887644893363,233.58830547298214
5.51,7849.430080239116,-433.9078887129407,229.03972164717277
5.5200000000000005,12779.106400317844,-330.7652063101559,225.2163561720573
5.53,13994.87125246012,-196.8953180462661,222.57805355027517
5.54,11771.7160622707,-68.062381472612,221.25326505268077
5.55,7704.628978405521,29.319343730769106,221.05954986397157
5.5600000000000005,3773.88204792595,86.71189886242647,221.63970607693756
5.57,1379.4164151861603,112.47839117798702,222.6356575271396
5.58,806.1024058203477,123.40598528301956,223.81507940944465
5.59,1315.2898504757925,134.01294656450025,225.10217406868225
5.6000000000000005,1807.862169686961,149.628706665314,226.5203823348313
5.61,1563.5186823871377,166.4856109256845,228.10095392278632
5.62,564.3159962227733,177.12478431873407,229.8190058990084
5.63,-598.3256236764015,176.95473618146593,231.5894035015094
5.64,-1261.8794236501303,167.65371094483328,233.31244573714088
5.65,-1103.1547973090662,155.8285398400373,234.92985699106524
5.66,-394.66134285651015,148.33945913920942,236.45069698596146
5.67,297.82062555576783,147.8552555527057,237.93167055942104
5.68,510.14140246694114,151.89506569281923,239.43042216564865
5.69,184.43296566021564,155.367937533455,240.96673718178002
5.7,-328.9186710930586,154.64550900629078,242.51680441447874
5.71,-568.5024899703491,150.15840320097374,244.04082397551505
5.72,-282.3999864018352,145.9038908191128,245.5211354456155
5.73,368.784521134568,146.33581349277648,246.98233396717495
5.74,950.5957664246904,152.93271493057279,248.4786766092917
5.75,1061.9850637211357,162.99561908130192,250.05831827935108
5.76,637.8499192091804,171.4947939959535,251.73077034473735
5.7700000000000005,-69.8215026223082,174.33493607888786,253.45991899511156
5.78,-618.9475098616048,170.8910910164683,255.18604913058834
5.79,-739.5715025210194,164.09849595455518,256.8609970654435
5.8,-532.0318238096962,157.7404793229016,258.47019194183076
5.8100000000000005,-320.8787248786789,153.47592657945972,260.02627397134256
5.82,-487.7748309316586,149.43265880040803,261.5408168982419
5.83,-1075.8405711352275,141.6145817900736,262.9960531011943
5.84,-1796.3382514087195,127.25368767735387,264.34039444853147
5.8500000000000005,-2219.334216701763,107.17532533680145,265.51253951360223
5.86,-2044.4463012805115,85.85642274689008,266.4776982540207
5.87,-1368.594324928318,68.79121961584593,267.2509364658344
5.88,-579.7229897325152,59.049633042541764,267.89014072912636
5.89,-129.51781258505724,55.5034290309539,268.4629060394938
5.9,-199.602140715321,53.857829264452015,269.00971233097084
5.91,-567.1605026978182,50.02401604738632,269.52912155753006
5.92,-755.2429995109864,43.411998536342296,269.9963016304487
5.93,-445.1122239444684,37.41022241906502,270.40041273522576
5.94,339.7149090550282,36.88323584461782,270.7718800265442
5.95,1102.1786393943848,44.092703586864886,271.1767597237016
5.96,1314.2551245546324,56.17487240660997,271.67809760366896
5.97,745.2394012564843,66.47234503566555,272.2913336908803
5.98,-320.89101311072454,68.59408697639435,272.9666658509406
5.99,-1196.6939148501676,61.00616233658989,273.61466709750556
6.0,-1274.9990316614394,48.64769760403185,274.1629363972087
6.01,-616.0337517321235,39.19253368706403,274.60213755366414
6.0200000000000005,61.04203701983968,36.41757511350261,274.980188097667
6.03,-380.48088277247007,34.82038088473946,275.3363778776582
6.04,-2671.3281836382525,19.561335552685843,275.6082864598453
6.05,-6545.30998567349,-26.521855293872864,275.5734838611394
6.0600000000000005,-10611.647705030897,-112.3066437473948,274.87934136593304
6.07,-12846.526611141891,-229.59751532825874,273.16982057055475
6.08,-11676.76462566296,-352.21397151228297,270.260763136352
6.09,-6774.643203803906,-444.47101065961726,266.2773382254925
6.1000000000000005,528.8614266572129,-475.6999195453507,261.6764835744676
6.11,7844.784103787684,-433.8316918931262,257.12882551727523
6.12,12772.683162630725,-330.7443555610342,253.30594528000444
6.13,13994.268716139615,-196.90959616718249,250.66767552136335
6.140000000000001,11771.56864309846,-68.0804093709921,249.34272549367248
6.15,7708.070313392243,29.317785411461415,249.14891237387482
6.16,3773.854769029398,86.72741082356961,249.72913835504997
6.17,1382.2984091583082,112.50817671450815,250.72531629274036
6.18,804.5386380089051,123.44236195034422,251.90506898606463
6.19,1312.5230902600467,134.02767059168897,253.1924191487748
6.2,1812.6932816491776,149.6537524512351,254.61082626398942
6.21,1562.3002447247768,166.52872008310487,256.1917386266611
6.22,570.843232224726,177.1944374678524,257.9103544144159
6.23,-597.7478221037827,177.0599145184571,259.68162617434746
6.24,-1256.010908800201,167.79112086393718,261.40588135125944
6.25,-1106.6750782419747,155.9776909287263,263.02472541022274
6.26,-396.8705816854439,148.4599626290892,264.54691367801183
6.2700000000000005,293.92325065443407,147.94522597393416,266.02893962102695
6.28,511.8125966372373,151.9739052103925,267.52853527694856
6.29,183.60696772578044,155.45100303220758,269.0656598181616
6.3,-329.8158119419941,154.7199588111265,270.61651462737825
6.3100000000000005,-562.4304195484335,150.25872765367436,272.14140805970226
6.32,-280.75515896516174,146.04279976110638,273.62291569677615
6.33,366.40263840418464,146.4710371583015,275.0854848813732
6.34,948.1370463826158,153.0437355822355,276.5830587450759
6.3500000000000005,1069.0421559625267,163.12963159396122,278.1639255809569
6.36,634.1429546434015,171.64555714699085,279.8378015246617
6.37,-74.75036604713783,174.44252008997216,281.5682419108465
6.38,-611.9069353963558,171.0092335827547,283.29550067921014
6.390000000000001,-739.1107328877619,164.2541452413341,284.97181757333055
6.4,-520.6072327460173,157.9555554131652,286.58286607660307
6.41,-332.0391045521704,153.69232372667426,288.1411054723023
6.42,-499.38408447564,149.5352077815352,289.6572431298433
6.43,-1074.3809996649336,141.66638236083233,291.1132510805552
6.44,-1790.811341793401,127.34042065354066,292.45828509562705
6.45,-2224.3694918086326,107.26451648553049,293.6313097813224
6.46,-2048.370072459043,85.90081866419212,294.597136457071
6.47,-1367.470692243786,68.82161484067797,295.3707486245953
6.48,-579.9955435637972,59.08428366164005,296.0102781171069
6.49,-125.5360252431333,55.5566258176054,296.58348266450315
6.5,-205.8049631788207,53.89992087549563,297.1307653979687
6.51,-563.4314179595815,50.05373896980362,297.65053369719516
6.5200000000000005,-757.2405552017689,43.450379103996866,298.1180542875642
6.53,-448.6638689337132,37.42085698331945,298.52241046800077
6.54,330.0891171201541,36.82798322425166,298.89365466903865
6.55,1105.440352129539,44.005630570500124,299.2978227380124
6.5600000000000005,1323.4794725741408,56.15022969401852,299.79860203933504
6.57,743.6147002252326,66.48570055801538,300.4117816905952
6.58,-320.6004654563457,68.60077173185982,301.0872140520446
6.59,-1189.9504267695586,61.0480172707303,301.73545799705755
6.6000000000000005,-1284.0820774223218,48.677854749770894,302.28408735716005
6.61,-612.3727779507932,39.19558047290532,302.7234545332734
6.62,49.58065383009232,36.38161985230182,303.10134053489946
6.63,-373.85083841302657,34.760268929387145,303.4570499788079
6.640000000000001,-2669.4930515389256,19.543549479627387,303.728569070853
6.65,-6549.224321687406,-26.550037386504265,303.6935366313186
6.66,-10611.98554506085,-112.35608672024554,302.99900601078485
6.67,-12855.64688589035,-229.69424887500153,301.2887543328086
6.68,-11677.609323802137,-352.360529923464,298.37848043881627
6.69,-6774.863234561637,-444.6228927152829,294.39356332562255
6.7,535.4858549599329,-475.8197796132914,289.79134996397966
6.71,7848.495461834765,-433.8998730293179,285.24275170076663
6.72,12782.413108160014,-330.745330179344,281.41952568472334
6.73,13993.648950051866,-196.86501988828462,278.7814739343852
6.74,11772.448467702472,-68.03453279951293,277.4569761709462
6.75,7704.727693715093,29.351348007574884,277.2635602469865
6.76,3774.796409402746,86.74896852316408,277.8440618296402
6.7700000000000005,1387.1710940875562,112.5588060406156,278.84060070245914
6.78,801.8474693424525,123.50389885776563,280.02091422695105
6.79,1316.6701169137532,134.09648678904665,281.3089161551851
6.8,1815.508915292703,149.75738195007892,282.72818549888075
6.8100000000000005,1561.246751171537,166.6411602824001,284.31017821004315
6.82,567.860535645484,177.2866967164852,286.02981749503755
6.83,-598.4680980539082,177.13365890444308,287.8019192731422
6.84,-1258.6970344119768,167.84783324211367,289.52682673387494
6.8500000000000005,-1106.682669154405,156.02093472428174,291.1461705737069
6.86,-402.2476678338581,148.47628303934042,292.668656662525
6.87,305.0762174938791,147.99042578764053,294.1509902066599
6.88,516.3953390247292,152.09778357023356,295.6514312534493
6.890000000000001,185.7884217386508,155.60870237405047,297.18996368317073
6.9,-333.49002084592126,154.8701943785141,298.74235816693357
6.91,-567.7841119963948,150.36382371430253,300.26852825739763
6.92,-281.1239376451203,146.11928346609494,301.7509437932996
6.93,367.16605309986176,146.54949404336864,303.2142876808469
6.94,954.36802189185,153.1571644183272,304.7128209731554
6.95,1067.5006692660277,163.2665078741166,306.2949393346176
6.96,629.8347291001089,171.75318486594728,307.9700377983179
6.97,-67.99449297616478,174.56238604656698,309.70161565288043
6.98,-621.8371582535973,171.11322779041816,311.4299937220654
6.99,-751.1373017122272,164.24835549058903,313.1068016384704
7.0,-527.3010360924883,157.85616380156546,314.7173242349312
7.01,-333.07401265241214,153.55428855784095,316.2743764967282
7.0200000000000005,-496.2508707483224,149.40766414083728,317.78918626022164
7.03,-1073.2290600059182,141.5602644870661,319.24402590336115
7.04,-1808.6213142779047,127.15101261564698,320.5875822888747
7.05,-2218.519788481447,107.01530710185023,321.7584138874622
7.0600000000000005,-2042.4784398445647,85.71031596022017,322.7220420027726
7.07,-1374.5292424902425,68.62527754854614,323.4937199703164
7.08,-572.5385513503766,58.88993857934304,324.1312960509559
7.09,-127.95331966939928,55.38747922424416,324.70268313997383
7.1000000000000005,-200.0475795406433,53.74747472819395,325.248357909736
7.11,-563.467147593104,49.92990109252521,325.7667447888396
7.12,-757.134187302974,43.32689441804482,326.23302876639247
7.13,-437.9139378434551,37.351653792312675,326.63642150744425
7.140000000000001,334.6745687713767,36.835456946952284,327.00735706114057
7.15,1106.3653264563063,44.0406564230907,327.41173762799076
7.16,1325.8124826682415,56.20154546871344,327.9129486374498
7.17,735.3590208020837,66.50740298606507,328.5264933797237
7.18,-326.6776168076057,68.55081000603747,329.2017844446842
7.19,-1194.3918716222074,60.9454625638884,329.84926580753387
7.2,-1284.2935656393763,48.55203537758048,330.3967532972412
7.21,-618.0321499448225,39.040406799659486,330.83471550812743
7.22,53.95424840385128,36.22001729195463,331.2110176285855
7.23,-387.4601404688639,34.55248783162957,331.5648801542034
7.24,-2679.902215748151,19.215676050544495,331.8337209736143
7.25,-6549.140050298411,-26.92953527968831,331.79515167746854
7.26,-10617.230123548832,-112.76138614892453,331.0966970703255
7.27,-12849.4805966957,-230.0949397501472,329.38241544083013
7.28,-11669.216354121834,-352.68842450423483,326.4684986195582
7.29,-6772.380564786004,-444.89640909877403,322.48057445154313
7.3,528.8063904314972,-476.11427997054653,317.87552100619655
7.31,7841.941452375993,-434.2605407565091,313.3236469025613
7.32,12772.826022184969,-331.1867033837043,309.4964106818602
7.33,13992.469907806088,-197.360223733749,306.85367604627294
7.34,11776.71728088156,-68.51428779031076,305.52430348865266
7.35,7704.591699229026,28.89225711024217,305.3261933352523
7.36,3780.628932311974,86.31836026794717,305.90224642214326
7.37,1381.3837610338214,112.12842373467615,306.8944803421564
7.38,807.1537287227388,123.07111118345895,308.0704780167471
7.390000000000001,1309.265192611341,133.65320579012936,309.354099601615
7.4,1810.8713128108327,149.25388831724024,310.7686350721519
7.41,1563.0121731098072,166.12330574684344,312.3455210424723
7.42,565.1755091464239,176.7642441581246,314.05995879199713
7.43,-602.0863700523741,176.57968985359486,315.8266784620557
7.44,-1256.0448005021376,167.2890340008223,317.5460220813278
7.45,-1105.0083591752018,155.4837682024356,319.1598860923441
7.46,-398.1093521204695,147.96817964595726,320.6771458315861
7.47,304.20236022371336,147.49864468647348,322.15447995324826
7.48,508.4473631999497,151.5618933035918,323.6497826431986
7.49,182.5800581276302,155.0170304102297,325.1826772617677
7.5,-333.3030720721389,154.26341534050715,326.72907949052137
7.51,-574.4857558831834,149.72447120073053,328.24901892322754
7.52,-282.5976578201719,145.43905413221376,329.72483654989225
7.53,365.2198277477023,145.85216498185142,331.1812926454626
7.54,945.0131354744371,152.4033297979621,332.67257011936164
7.55,1065.7430485099694,162.45711071788412,334.2468723219409
7.56,636.0602294902715,170.9661271078853,335.9139885110697
7.57,-70.6142212408432,173.79335714913245,337.6377859323548
7.58,-614.1915849901552,170.36932811797746,339.35859935869036
7.59,-738.914950535023,163.60379544035158,341.028464976482
7.6,-528.6778444450003,157.26583146545147,342.632813111011
7.61,-329.15832335775184,152.9766506264377,344.18402552147046
7.62,-483.8126355393234,148.91179583195233,345.69346775376243
7.63,-1083.3499214949543,141.07598304678095,347.1434066481561
7.640000000000001,-1800.6607239115615,126.65592981974837,348.48206621248875
7.65,-2213.349701705287,106.58587769166412,349.6482752500458
7.66,-2054.8795784181043,85.24473129104717,350.60742829495933
7.67,-1367.472963437099,68.13296858177115,351.3743167943234
7.68,-581.7218413049338,58.38699455806099,352.0069166100226
7.69,-134.11506731766409,54.807810014948004,352.5728906328876
7.7,-204.04510920462644,53.11700913233655,353.11251472862403
7.71,-555.9350291754846,49.317108440435995,353.6246853164879
7.72,-761.5953918352725,42.72945633538221,354.084918140367
7.73,-449.30991887782506,36.67492978181672,354.481940070953
7.74,337.05151248236183,36.113637749839405,354.84588290861126
7.75,1104.6504779228271,43.32214770186535,355.2430618358698
7.76,1321.3193124176391,55.451996653567676,355.736932557647
7.77,746.3130694525105,65.79015856291842,356.3431433337294
7.78,-320.54202447464826,67.91901378780773,357.01168919548303
7.79,-1195.899314444065,60.33680709321416,357.65296829988813
7.8,-1283.324128169492,47.94068988014637,358.1943557847549
7.81,-606.6797903006703,38.49067028779556,358.62651258559464
7.82,53.94013255701837,35.7269719990773,358.997600797029
7.83,-382.5629295372786,34.083858014176,359.34665494709526
7.84,-2672.3695562356143,18.809195585311535,359.6111202150927
7.85,-6552.020113684286,-27.312752764287964,359.5686024291978
7.86,-10605.278071772767,-113.09924369157324,358.8665424469185
7.87,-12852.09880693854,-230.38612808512977,357.149115588035
7.88,-11669.431259041494,-352.99377841502996,354.2322160555342
7.890000000000001,-6776.723117796527,-445.2245502992201,350.24112441196297
7.9,518.0713091387129,-476.51780934250917,345.6324126137543
7.91,7848.4261643182035,-434.6853219752246,341.0763969571656
7.92,12781.949819003572,-331.5334420586157,337.2453031369964
7.930000000000001,13987.956309696749,-197.68391141511412,334.59921636962775
7.94,11776.229289155062,-68.86298342085507,333.2664818954479
7.95,7702.928008388914,28.532803066864815,333.06483099367796
7.96,3773.444825780668,85.91466723771273,333.6370683452009
7.97,1384.5325188306338,111.70455396076925,334.62516445119326
7.98,809.7892142055958,122.6761626259504,335.7970680341269
7.99,1309.4583811606312,133.27240060278154,337.07681085027053
8.0,1807.337793693173,148.85638147705058,338.4874547606697
8.01,1568.8999564667756,165.7375702278503,340.0604245191942
8.02,569.5666479177728,176.42990324977305,341.77126188658235
8.03,-602.536713984961,176.2650529194371,343.5347366674284
8.040000000000001,-1254.6152973252213,166.97929286288618,345.25095839633997
8.05,-1105.202918564018,155.18020178344,346.8617558695716
8.06,-399.68933414346566,147.65574051990257,348.3759355810883
8.07,299.17269617926934,147.15315733008157,349.84998007033823
8.08,515.8552169071994,151.22829689551392,351.3418873414662
8.09,185.3708437213968,154.7344271986569,352.87170096193705
8.1,-331.781780460283,154.00237251496247,354.41538496050515
8.11,-560.3379754350608,149.54177373548575,355.9331056917574
8.120000000000001,-284.4472648452774,145.31784753408405,357.4074037981053
8.13,362.3612179811864,145.7074172997636,358.8625301222745
8.14,939.3592822641648,152.21601980099035,360.3521473077783
8.15,1062.3352739313618,162.22449258196798,361.92434986969306
8.16,628.1047355182102,170.67669262921584,363.588855795749
8.17,-74.35320553187664,173.4454502791475,365.3094665102908
8.18,-614.7181700382605,170.00009340129682,367.02669422869303
8.19,-739.2990717729846,163.2300071922406,368.6928447316607
8.2,-530.4291390519649,156.88136613811585,370.2934015983125
8.21,-329.3942982959935,152.58224895137607,371.84071967375996
8.22,-488.1036113345573,148.49475940322333,373.346104715533
8.23,-1077.4669280435585,140.66690670633275,374.79191304608077
8.24,-1797.244352508396,126.29335030357298,376.1267143311303
8.25,-2219.6379056075057,106.20893901299347,377.2892257777131
8.26,-2050.123650405097,84.86013123293046,378.2445711289427
8.27,-1365.2596583334264,67.78321468923784,379.00778785855357
8.28,-576.368465722728,58.075074068957065,379.63707930234455
8.290000000000001,-125.45740128827356,54.56594473390206,380.2002843963588
8.3,-200.07137414234816,52.938300856748945,380.7378056243121
8.31,-567.8384899633704,49.098751536220355,381.24799088627697
8.32,-754.3974348964268,42.48757191192137,381.7059225035177
8.33,-438.471476306652,36.52322735590597,382.1009764998568
8.34,342.68452094641424,36.044292579104784,382.4638140995319
8.35,1108.7047568428093,43.3012389680509,382.86054175726764
8.36,1326.4493003890586,55.477009254210245,383.35443299837897
8.370000000000001,736.5061415124263,65.79178646371767,383.9607769769686
8.38,-325.87023772222204,67.8449659826687,384.6289607392005
8.39,-1186.597846107094,60.28262556352212,385.2695986969315
8.4,-1285.3245695201388,47.92301348538595,385.81062689217606
8.41,-614.0736466736239,38.42602240441714,386.2423720716251
8.42,53.58817476204406,35.62359504485924,386.6126201588715
8.43,-378.4599885867049,33.99923597573594,386.96073431397446
8.44,-2674.695428991961,18.733458887842612,387.2243977882923
8.45,-6545.336923271973,-27.366702873477056,387.1812315683641
8.46,-10605.267529537248,-113.11972513752316,386.4787994283091
8.47,-12848.661132189069,-230.38936844615475,384.7612539603907
8.48,-11670.1623184586,-352.9834856993931,381.844389689663
8.49,-6764.306482484983,-445.15582970411106,377.8536931126455
8.5,527.4485952691261,-476.3401191401903,373.246213368424
8.51,7844.088742387199,-434.4824324519087,368.6921006104635
8.52,12768.833164230356,-331.41782291882095,364.86259933360986
8.53,13986.477941399666,-197.64126739067083,362.2173038820624
8.540000000000001,11779.876086750735,-68.80949724991882,360.88505005885946
8.55,7701.442148507744,28.597093926373574,360.6839880422417
8.56,3775.1249776769246,85.97992955729691,361.2568731596601
8.57,1383.7143282849518,111.7741260871063,362.2456434378821
8.58,802.7194653457838,122.70629505525997,363.41804554359396
8.59,1309.1067198106423,133.2654259810421,364.6979041487755
8.6,1808.635597082716,148.8541375655089,366.10850196650824
8.61,1570.285452864223,165.7487428152436,367.681516368412
8.620000000000001,566.6704260606157,176.4335222098678,369.39242769353757
8.63,-606.9803022713237,176.23197282881424,371.155755168731
8.64,-1256.6823373327798,166.91365963079372,372.871483331029
8.65,-1102.7104969041927,155.11669545960885,374.48163510648106
8.66,-399.0192276527113,147.60804683682431,375.99525881796325
8.67,297.0505377953168,147.09820338753735,377.46879006908506
8.68,516.9533086695571,151.16822261986172,378.96012219912205
8.69,178.54574053030515,154.64571786586103,380.48919190155067
8.700000000000001,-331.2325382784588,153.88228387712027,382.03183191026557
8.71,-568.6150994896057,149.38304568827996,383.54815855809255
8.72,-285.98695955008947,145.1100353930815,385.02062396349936
8.73,363.196011169529,145.4960806511787,386.47365454372067
8.74,952.1648328551404,152.07288487130202,387.96149937133305
8.75,1062.549081916422,162.14645444515983,389.53259606791534
8.76,634.5628142602142,170.63201392604302,391.19648840977135
8.77,-63.06742854524713,173.48949085461786,392.91709593367466
8.78,-615.0997926625672,170.09865474857878,394.63503666169066
8.790000000000001,-746.0461245146481,163.2929251626927,396.301994561247
8.8,-530.601764358297,156.90968571832798,397.9030076156521
8.81,-326.7640927153254,152.62285643295988,399.4506703264085
8.82,-494.7157487463441,148.51545722565152,400.95636189470156
8.83,-1071.232924017044,140.68571386183459,402.402367750139
8.84,-1797.551795155367,126.34179026597253,403.737505270778
8.85,-2218.1274207644874,106.26339418637326,404.90053119303974
8.86,-2050.728846088109,84.91911285211027,405.85644372823214
8.870000000000001,-1369.9667503490723,67.81563486992437,406.6201174668423
8.88,-576.9712354797962,58.08094494078002,407.24960036589584
8.89,-122.1525701755874,54.5853259125031,407.8129317201623
8.9,-205.8073646711497,52.945526238269416,408.35058598091615
8.91,-562.2883824663394,49.10504750258197,408.8608388496204
8.92,-755.0692770844929,42.51825920482781,409.31895538315746
8.93,-437.91673610450334,36.55332913888282,409.714313324876
8.94,331.3741074727143,36.02061599572388,410.077183050549
8.950000000000001,1090.364487114413,43.129308968659515,410.47293267537094
8.96,1319.8834257289557,55.18054853287636,410.9644819628786
8.97,742.529108272385,65.49261120288307,411.5678477615574
8.98,-319.92979931009387,67.60560774769452,412.2333388563103
8.99,-1188.468914547186,60.06361417840812,412.8716849659408
9.0,-1280.384615063421,47.71934653035509,413.41059976948463
9.01,-609.9613403274338,38.267616753400816,413.8405345859034
9.02,48.54308122470569,35.46052545788717,414.20917529695987
9.03,-381.75751180463,33.79445330498755,414.55545019077425
9.04,-2670.273693032642,18.53429728080119,414.8170939437032
9.05,-6549.717352002241,-27.56565794437323,414.7719371403853
9.06,-10609.343849328976,-113.36096395102932,414.0673040309083
9.07,-12846.24194185824,-230.6388929069654,412.3473047466183
9.08,-11671.281536379962,-353.2265102981564,409.4279777305927
9.09,-6776.100030482099,-445.4634181324667,405.4345280884396
9.1,527.6110124563872,-476.70586322259527,400.8236816816643
9.11,7838.388786786581,-434.87586422638043,396.26577304441946
9.12,12775.929476271214,-331.80427291109146,392.4323723587321
9.13,14000.000000000002,-197.92462552973538,389.78372786652795
9.14,11774.15192454075,-69.0538659070316,388.4488354093441
9.15,7706.397454291167,28.348880987128,388.2453104847446
9.16,3773.83382555315,85.75003738634959,388.815805076612
9.17,1378.1014285781353,111.50971365700602,389.80210383182873
9.18,798.4944915468938,122.39269325763117,390.9716158664019
9.19,1316.2641411875404,132.96648642130333,392.2484117647966
9.2,1813.80042345835,148.6168092445328,393.65632824312576
9.21,1558.9761178705755,165.48069195117742,395.22681574910433
9.22,569.8915148145975,176.12503011460328,396.9348443594332
9.23,-605.9637782340601,175.94466879750595,398.6951928539938
9.24,-1254.0966197706027,166.64436680748264,400.4081380320187
9.25,-1102.726563641722,154.860250890421,402.01566112050824
9.26,-389.35958255731424,147.39982015942584,403.5269614757575
9.27,304.27300840366115,146.97438728865757,404.9988325129979
9.28,508.8928181877095,151.04021642161442,406.4889055315493
9.29,181.945285434148,154.49440693972372,408.01657864835596
9.3,-330.95869047068913,153.74933991454103,409.55779738262726
9.31,-576.5857907483796,149.21161750844567,411.0726021697422
9.32,-283.201452069659,144.91268129435548,412.5432236637562
9.33,367.7944412681313,145.33564624034784,413.99446530142967
9.34,941.2796095780762,151.8810164945789,415.4805486151043
9.35,1067.0082901900612,161.92245599341956,417.04956597754426
9.36,629.0200282806694,170.4025975857732,418.7111912454402
9.37,-66.33760076498122,173.21600972335165,420.4292842819858
9.38,-609.2093677181808,169.83827488093584,422.14455570500724
9.39,-742.4950975016429,163.07975255483672,423.8091458421861
9.4,-538.2313721031262,156.67612020681287,425.4079252059944
9.41,-330.5732073048428,152.33209730977302,426.95296629357733
9.42,-490.9712448663406,148.2243750489171,428.45574865537077
9.43,-1078.6911204694622,140.3760632222381,429.89875084672656
9.44,-1792.3763167577235,126.02072603610216,431.23073479301826
9.45,-2209.7641555396563,106.01002367461527,432.3908885415718
9.46,-2048.7431279240927,84.71748725729653,433.3445260962314
9.47,-1363.5371186375282,67.65608602448842,434.1063939626403
9.48,-573.0956415471485,57.972922223565035,434.73453900388057
9.49,-130.97897512124797,54.452549140223056,435.29666636069953
9.5,-209.57391293314888,52.74978469995107,435.8326780299004
9.51,-571.9820738066209,48.842004766252224,436.34063697723144
9.52,-758.3701881118334,42.19024345665996,436.795798218346
