Time (s),Acceleration_mm_s2,Velocity_mm_s,Displacement_mm
4.7700000000000005,742.3404744370235,66.14048915493815,93.06627225138784
4.78,-327.58763921901715,68.21425333102819,93.2693557339986
4.79,-1190.1458201034616,60.6255860344158,93.4439871561717
4.8,-1284.3483738581083,48.25311506460795,93.51843875835847
4.8100000000000005,-622.6844628378026,38.71795088112839,93.48352761764674
4.82,56.54358893902287,35.88724651163449,93.38727083658753
4.83,-385.6304321728759,34.24181229546522,93.26922654996991
4.84,-2668.630800155602,18.970506133822834,93.06761170140577
4.8500000000000005,-6550.940249584239,-27.12734911487637,92.56169334906801
4.86,-10616.928609560731,-112.96669341060121,91.40191702075842
4.87,-12848.578603648692,-230.2942294766483,89.23718434429057
4.88,-11671.490158429602,-352.89457328703975,85.88963412881978
4.89,-6773.480414226515,-445.11942615032035,81.49006631097485
4.9,534.4227019069403,-476.3147147119182,76.49848112863036
4.91,7849.818612135112,-434.39350814170797,71.58521531429042
4.92,12781.178985590122,-331.2385201530818,67.4182698969524
4.93,13995.174599769032,-197.35675222628606,64.45141706738029
4.94,11779.192427247412,-68.48491709120384,62.80659767718886
4.95,7712.950763634864,28.975798863207558,62.29600682561863
4.96,3772.9995167086186,86.40555026492497,62.558549003402995
4.97,1378.3332748233029,112.16221422258458,63.233630886711346
4.98,808.2506766143094,123.09513397977264,64.08786803958452
4.99,1315.6523759131055,133.7146492424097,65.04505737091696
5.0,1811.7903985618784,149.35186311478463,66.1280879830394
5.01,1558.9234822154913,166.2054325186715,67.36734508890063
5.0200000000000005,565.9852846131333,176.8299763528146,68.73710952259178
5.03,-601.6294061489294,176.65175574513563,70.15199559216614
5.04,-1254.4371407520025,167.37142301063096,71.51275092851522
5.05,-1104.106973945315,155.5787024371444,72.76186404797532
5.0600000000000005,-409.6713371210317,148.00981088181265,73.90840758149729
5.07,293.47803984779017,147.42884439544645,75.00867285359413
5.08,517.0343794702217,151.4814064920365,76.12070798749137
5.09,183.76445209276952,154.98540064985147,77.26477681308481
5.1000000000000005,-330.178822228349,154.25332879917357,78.41691560802829
5.11,-558.963891479918,149.80761523063225,79.53753422653641
5.12,-279.59261333610533,145.61483270655214,80.6095732338912
5.13,372.4646191441646,146.07919273559244,81.65770314429642
5.14,945.9403822958157,152.67121774279235,82.73569792070494
5.15,1069.92377277562,162.75053851814954,83.89124266849957
5.16,635.4734773065703,171.27752476856048,85.13357607000846
5.17,-68.95271147937748,174.11012859769644,86.42621176515554
5.18,-614.3674720158826,170.69352768022014,87.70947889631242
5.19,-734.1917900601336,163.95073136984007,88.93578669060493
5.2,-532.3211624974855,157.618166607052,90.09091302458692
5.21,-336.4147942936365,153.27448682309637,91.18714941027896
5.22,-486.6667976973008,149.15907886314167,92.23582065251661
5.23,-1073.515135035482,141.35816919947777,93.21996485836556
5.24,-1803.6365810611708,126.9724106189945,94.08880966867063
5.25,-2213.2261094310657,106.88809716653331,94.78182164656027
5.26,-2048.312002787532,85.58040660544033,95.26544334459302
5.2700000000000005,-1361.7265901116778,68.53021364094428,95.5558164635958
5.28,-584.687009140579,58.798145644683,95.71149596872381
5.29,-129.60117502864628,55.22670472383687,95.80021211946357
5.3,-193.07599887485225,53.613318854319374,95.86269017616756
5.3100000000000005,-560.6960021484788,49.84445884920272,95.89807916936174
5.32,-753.0970844905347,43.27549341600765,95.88186053603432
5.33,-440.1417343767046,37.30929932167145,95.8033605772241
5.34,335.52288910486124,36.78620509531223,95.69296890881247
5.3500000000000005,1102.8262780660718,43.9779509311669,95.61630574050018
5.36,1322.2825264353737,56.10349495367413,95.63612940507478
5.37,741.4551178981932,66.42218317534197,95.76751400674128
5.38,-321.2618144712721,68.52314969247658,95.96002946772498
5.39,-1189.6357642434764,60.968661798902836,96.12445108255594
5.4,-1286.7635789239914,48.5866650830655,96.18886657838095
5.41,-612.1522201930858,39.09208608748011,96.14412403256249
5.42,55.23204876497646,36.307485230339566,96.03851627970585
5.43,-377.6788562226238,34.69525119305133,95.91156231201364
5.44,-2670.646299113381,19.453625416371302,95.70139516158545
5.45,-6545.7954464338745,-26.628583311364977,95.1871927702499
5.46,-10614.955616267052,-112.4323386248696,94.0194287197659
5.47,-12847.580493589354,-229.74501917415165,91.84699922111693
5.48,-11675.346508933007,-352.35965418676346,88.4917934750408
5.49,-6772.6327052302495,-444.5995502575797,84.08446246555499
5.5,530.7674669594693,-475.80887644893363,79.08500823036235
5.51,7849.430080239116,-433.9078887129407,74.16374228253021
5.5200000000000005,12779.106400317844,-330.7652063101559,69.98867492337764
5.53,13994.87125246012,-196.8953180462661,67.01362044008754
5.54,11771.7160622707,-68.062381472612,65.36038778278069
5.55,7704.628978405521,29.319343730769106,64.84083923110113
5.5600000000000005,3773.88204792595,86.71189886242647,65.0938904668468
5.57,1379.4164151861603,112.47839117798702,65.75939270746365
5.58,806.1024058203477,123.40598528301956,66.60412051681982
5.59,1315.2898504757925,134.01294656450025,67.55175910017712
5.6000000000000005,1807.862169686961,149.628706665314,68.62511752949459
5.61,1563.5186823871377,166.4856109256845,69.85466067186235
5.62,564.3159962227733,177.12478431873407,71.214849084844
5.63,-598.3256236764015,176.95473618146593,72.62032045390829
5.64,-1261.8794236501303,167.65371094483328,73.97164587609205
5.65,-1103.1547973090662,155.8285398400373,75.21111184436636
5.66,-394.66134285651015,148.33945913920942,76.34829208006624
5.67,297.82062555576783,147.8552555527057,77.4401193252582
5.68,510.14140246694114,151.89506569281923,78.54417657682835
5.69,184.43296566021564,155.367937533455,79.6800891349949
5.7,-328.9186710930586,154.64550900629078,80.82400558585518
5.71,-568.5024899703491,150.15840320097374,81.93628502115705
5.72,-282.3999864018352,145.9038908191128,82.99951350880119
5.73,368.784521134568,146.33581349277648,84.03840847020881
5.74,950.5957664246904,152.93271493057279,85.10707735676395
5.75,1061.9850637211357,162.99561908130192,86.25328543168919
5.76,637.8499192091804,171.4947939959535,87.48610880959008
5.7700000000000005,-69.8215026223082,174.33493607888786,88.76918117266449
5.78,-618.9475098616048,170.8910910164683,90.04283475160058
5.79,-739.5715025210194,164.09849595455518,91.25919377302345
5.8,-532.0318238096962,157.7404793229016,92.4040467061637
5.8100000000000005,-320.8787248786789,153.47592657945972,93.4903280919971
5.82,-487.7748309316586,149.43265880040803,94.52984666380196
5.83,-1075.8405711352275,141.6145817900736,95.50515745242056
5.84,-1796.3382514087195,127.25368767735387,96.36525130575893
5.8500000000000005,-2219.334216701763,107.17532533680145,97.04970938897554
5.86,-2044.4463012805115,85.85642274689008,97.52479378874705
5.87,-1368.594324928318,68.79121961584593,97.80654184055794
5.88,-579.7229897325152,59.049633042541764,97.95351737333066
5.89,-129.51781258505724,55.5034290309539,98.03365127027963
5.9,-199.602140715321,53.857829264452015,98.08755527394786
5.91,-567.1605026978182,50.02401604738632,98.11392967800451
5.92,-755.2429995109864,43.411998536342296,98.08820420216857
5.93,-445.1122239444684,37.41022241906502,97.99985373041089
5.94,339.7149090550282,36.88323584461782,97.87946441662068
5.95,1102.1786393943848,44.092703586864886,97.79292239320921
5.96,1314.2551245546324,56.17487240660997,97.8027889718107
5.97,745.2394012564843,66.47234503566555,97.92394493372694
5.98,-320.89101311072454,68.59408697639435,98.1062807083183
5.99,-1196.6939148501676,61.00616233658989,98.26051054510884
6.0,-1274.9990316614394,48.64769760403185,98.3147359455879
6.01,-616.0337517321235,39.19253368706403,98.26016741653311
6.0200000000000005,61.04203701983968,36.41757511350261,98.14502687073332
6.03,-380.48088277247007,34.82038088473946,98.00871056747091
6.04,-2671.3281836382525,19.561335552685843,97.78921605390974
6.05,-6545.30998567349,-26.521855293872864,97.26564138792779
6.0600000000000005,-10611.647705030897,-112.3066437473948,96.08864139825788
6.07,-12846.526611141891,-229.59751532825874,93.90722499986519
6.08,-11676.76462566296,-352.21397151228297,90.54317672783415
6.09,-6774.643203803906,-444.47101065961726,86.12695305788978
6.1000000000000005,528.8614266572129,-475.6999195453507,81.11846791483056
6.11,7844.784103787684,-433.8316918931262,76.18795580834997
6.12,12772.683162630725,-330.7443555610342,72.00325019322376
6.13,13994.268716139615,-196.90959616718249,69.01815553240975
6.140000000000001,11771.56864309846,-68.0804093709921,67.35473947719527
6.15,7708.070313392243,29.317785411461415,66.82512172561066
6.16,3773.854769029398,86.72741082356961,67.06832096825188
6.17,1382.2984091583082,112.50817671450815,67.72417641141254
6.18,804.5386380089051,123.44236195034422,68.55940945921313
6.19,1312.5230902600467,134.02767059168897,69.49752582381367
6.2,1812.6932816491776,149.6537524512351,70.56135327433316
6.21,1562.3002447247768,166.52872008310487,71.78155430881982
6.22,570.843232224726,177.1944374678524,73.13266924609174
6.23,-597.7478221037827,177.0599145184571,74.52942130099316
6.24,-1256.010908800201,167.79112086393718,75.87240809551565
6.25,-1106.6750782419747,155.9776909287263,77.10379589370656
6.26,-396.8705816854439,148.4599626290892,78.23285424068816
6.2700000000000005,293.92325065443407,147.94522597393416,79.31630578278474
6.28,511.8125966372373,151.9739052103925,80.41182193151283
6.29,183.60696772578044,155.45100303220758,81.53920174036224
6.3,-329.8158119419941,154.7199588111265,82.67460626683105
6.3100000000000005,-562.4304195484335,150.25872765367436,83.77850220065929
6.32,-280.75515896516174,146.04279976110638,84.83370978854448
6.33,366.40263840418464,146.4710371583015,85.8647975782758
6.34,948.1370463826158,153.0437355822355,86.9255595847686
6.3500000000000005,1069.0421559625267,163.12963159396122,88.06389428854638
6.36,634.1429546434015,171.64555714699085,89.28908138108994
6.37,-74.75036604713783,174.44252008997216,90.56442415843837
6.38,-611.9069353963558,171.0092335827547,91.83022451216802
6.390000000000001,-739.1107328877619,164.2541452413341,93.03900869925698
6.4,-520.6072327460173,157.9555554131652,94.17680691651688
6.41,-332.0391045521704,153.69232372667426,95.25637108065504
6.42,-499.38408447564,149.5352077815352,96.28864619450513
6.43,-1074.3809996649336,141.66638236083233,97.25593087449091
6.44,-1790.811341793401,127.34042065354066,98.10796006511495
6.45,-2224.3694918086326,107.26451648553049,98.7845798270562
6.46,-2048.370072459043,85.90081866419212,99.25165447029075
6.47,-1367.470692243786,68.82161484067797,99.52514030462602
6.48,-579.9955435637972,59.08428366164005,99.66384644815192
6.49,-125.5360252431333,55.5566258176054,99.7358657405704
6.5,-205.8049631788207,53.89992087549563,99.78173273166577
6.51,-563.4314179595815,50.05373896980362,99.7999935257378
6.5200000000000005,-757.2405552017689,43.450379103996866,99.7661765455263
6.53,-448.6638689337132,37.42085698331945,99.6696800623331
6.54,330.0891171201541,36.82798322425166,99.54071964205413
6.55,1105.440352129539,44.005630570500124,99.44516327247275
6.5600000000000005,1323.4794725741408,56.15022969401852,99.4462128609264
6.57,743.6147002252326,66.48570055801538,99.55909554962561
6.58,-320.6004654563457,68.60077173185982,99.73335527151964
6.59,-1189.9504267695586,61.0480172707303,99.87969122044994
6.6000000000000005,-1284.0820774223218,48.677854749770894,99.92617897764968
6.61,-612.3727779507932,39.19558047290532,99.86371842299422
6.62,49.58065383009232,36.38161985230182,99.74039640249717
6.63,-373.85083841302657,34.760268929387145,99.5956253171736
6.640000000000001,-2669.4930515389256,19.543549479627387,99.36780868717257
6.65,-6549.224321687406,-26.550037386504265,98.83611236639996
6.66,-10611.98554506085,-112.35608672024554,97.6508738371369
6.67,-12855.64688589035,-229.69424887500153,95.46091904836481
6.68,-11677.609323802137,-352.360529923464,92.08789192860063
6.69,-6774.863234561637,-444.6228927152829,87.66245994132989
6.7,535.4858549599329,-475.8197796132914,82.64494534678855
6.71,7848.495461834765,-433.8998730293179,77.70586534815767
6.72,12782.413108160014,-330.745330179344,73.51322613545379
6.73,13993.648950051866,-196.86501988828462,70.52079851319007
6.74,11772.448467702472,-68.03453279951293,68.8503192460023
6.75,7704.727693715093,29.351348007574884,68.31361880543243
6.76,3774.796409402746,86.74896852316408,68.54964978614572
6.7700000000000005,1387.1710940875562,112.5588060406156,69.19845771566982
6.78,801.8474693424525,123.50389885776563,70.02687738396091
6.79,1316.6701169137532,134.09648678904665,70.95830491563402
6.8,1815.508915292703,149.75738195007892,72.01568638803302
6.8100000000000005,1561.246751171537,166.6411602824001,73.22969070369946
6.82,567.860535645484,177.2866967164852,74.5745833387504
6.83,-598.4680980539082,177.13365890444308,75.96495169127077
6.84,-1258.6970344119768,167.84783324211367,77.30140985624351
6.8500000000000005,-1106.682669154405,156.02093472428174,78.52614992759513
6.86,-402.2476678338581,148.47628303934042,79.64839283633117
6.87,305.0762174938791,147.99042578764053,80.72507274856373
6.88,516.3953390247292,152.09778357023356,81.81438622637633
6.890000000000001,185.7884217386508,155.60870237405047,82.93615406281727
6.9,-333.49002084592126,154.8701943785141,84.0661058038472
6.91,-567.7841119963948,150.36382371430253,85.16431451483973
6.92,-281.1239376451203,146.11928346609494,86.21349640048795
6.93,367.16605309986176,146.54949404336864,87.23845608659506
6.94,954.36802189185,153.1571644183272,88.29330443200904
6.95,1067.5006692660277,163.2665078741166,89.42604567950391
6.96,629.8347291001089,171.75318486594728,90.64563842248816
6.97,-67.99449297616478,174.56238604656698,91.91533019566545
6.98,-621.8371582535973,171.11322779041816,93.17548972352613
6.99,-751.1373017122272,164.24835549058903,94.37803615173152
7.0,-527.3010360924883,157.85616380156546,95.50861595445134
7.01,-333.07401265241214,153.55428855784095,96.58033987516711
7.0200000000000005,-496.2508707483224,149.40766414083728,97.60467389046723
7.03,-1073.2290600059182,141.5602644870661,98.56421596593869
7.04,-1808.6213142779047,127.15101261564698,99.408233489695
7.05,-2218.519788481447,107.01530710185023,100.07616976284109
7.0600000000000005,-2042.4784398445647,85.71031596022017,100.53459888876073
7.07,-1374.5292424902425,68.62527754854614,100.79974547202305
7.08,-572.5385513503766,58.88993857934304,100.93013494489921
7.09,-127.95331966939928,55.38747922424416,100.9940144237476
7.1000000000000005,-200.0475795406433,53.74747472819395,101.03199074754224
7.11,-563.467147593104,49.92990109252521,101.04262573851263
7.12,-757.134187302974,43.32689441804482,101.00136516748516
7.13,-437.9139378434551,37.351653792312675,100.89773411899428
7.140000000000001,334.6745687713767,36.835456946952284,100.76232632432712
7.15,1106.3653264563063,44.0406564230907,100.6608733567214
7.16,1325.8124826682415,56.20154546871344,100.65627394434956
7.17,735.3590208020837,66.50740298606507,100.76346959319035
7.18,-326.6776168076057,68.55081000603747,100.93156685486008
7.19,-1194.3918716222074,60.9454625638884,101.07115297662118
7.2,-1284.2935656393763,48.55203537758048,101.1105472639969
7.21,-618.0321499448225,39.040406799659486,101.04076692750871
7.22,53.95424840385128,36.22001729195463,100.90998370272695
7.23,-387.4601404688639,34.55248783162957,100.75752699720312
7.24,-2679.902215748151,19.215676050544495,100.52123597753089
7.25,-6549.140050298411,-26.92953527968831,99.9802533479782
7.26,-10617.230123548832,-112.76138614892453,98.78538974713096
7.27,-12849.4805966957,-230.0949397501472,96.58575257704744
7.28,-11669.216354121834,-352.68842450423483,93.20347657699665
7.29,-6772.380564786004,-444.89640909877403,88.76947464693667
7.3,528.8063904314972,-476.11427997054653,83.74359909558213
7.31,7841.941452375993,-434.2605407565091,78.79576636698711
7.32,12772.826022184969,-331.1867033837043,74.59368749555459
7.33,13992.469907806088,-197.360223733749,71.59119809566751
7.34,11776.71728088156,-68.51428779031076,69.91051641035698
7.35,7704.591699229026,28.89225711024217,69.36384422567184
7.36,3780.628932311974,86.31836026794717,69.59019782599997
7.37,1381.3837610338214,112.12842373467615,70.22951958728301
7.38,807.1537287227388,123.07111118345895,71.04848967556431
7.390000000000001,1309.265192611341,133.65320579012936,71.97045070413012
7.4,1810.8713128108327,149.25388831724024,73.01806124379361
7.41,1563.0121731098072,166.12330574684344,74.22197247804345
7.42,565.1755091464239,176.7642441581246,75.55672817643043
7.43,-602.0863700523741,176.57968985359486,76.93683060725654
7.44,-1256.0448005021376,167.2890340008223,78.26289335539596
7.45,-1105.0083591752018,155.4837682024356,79.47737357958016
7.46,-398.1093521204695,147.96817964595726,80.58966015222802
7.47,304.20236022371336,147.49864468647348,81.65665930252075
7.48,508.4473631999497,151.5618933035918,82.73620218250876
7.49,182.5800581276302,155.0170304102297,83.84775131707248
7.5,-333.3030720721389,154.26341534050715,84.96718277809703
7.51,-574.4857558831834,149.72447120073053,86.05468659974918
7.52,-282.5976578201719,145.43905413221376,87.09285170528182
7.53,365.2198277477023,145.85216498185142,88.10656126184789
7.54,945.0131354744371,152.4033297979621,89.14984954206822
7.55,1065.7430485099694,162.45711071788412,90.27053098592425
7.56,636.0602294902715,170.9661271078853,91.47795893917782
7.57,-70.6142212408432,173.79335714913245,92.73574757866061
7.58,-614.1915849901552,170.36932811797746,93.98427819997119
7.59,-738.914950535023,163.60379544035158,95.175873098674
7.6,-528.6778444450003,157.26583146545147,96.29632012703699
7.61,-329.15832335775184,152.9766506264377,97.35829487480899
7.62,-483.8126355393234,148.91179583195233,98.37339842156543
7.63,-1083.3499214949543,141.07598304678095,99.32422062937927
7.640000000000001,-1800.6607239115615,126.65592981974837,100.15956579274338
7.65,-2213.349701705287,106.58587769166412,100.81914595614892
7.66,-2054.8795784181043,85.24473129104717,101.26940750605715
7.67,-1367.472963437099,68.13296858177115,101.5261145253941
7.68,-581.7218413049338,58.38699455806099,101.64792076938782
7.69,-134.11506731766409,54.807810014948004,101.70282531829159
7.7,-204.04510920462644,53.11700913233655,101.73123716695785
7.71,-555.9350291754846,49.317108440435995,101.7321907160476
7.72,-761.5953918352725,42.72945633538221,101.68146142222709
7.73,-449.30991887782506,36.67492978181672,101.568090936049
7.74,337.05151248236183,36.113637749839405,101.42237360483877
7.75,1104.6504779228271,43.32214770186535,101.31045476943682
7.76,1321.3193124176391,55.451996653567676,101.29530386375794
7.77,746.3130694525105,65.79015856291842,101.3920070666412
7.78,-320.54202447464826,67.91901378780773,101.55025016375285
7.79,-1195.899314444065,60.33680709321416,101.68057162181714
7.8,-1283.324128169492,47.94068988014637,101.71084931115051
7.81,-606.6797903006703,38.49067028779556,101.6322910814303
7.82,53.94013255701837,35.7269719990773,101.49336239640036
7.83,-382.5629295372786,34.083858014176,101.33320446373428
7.84,-2672.3695562356143,18.809195585311535,101.08968138307303
7.85,-6552.020113684286,-27.312752764287964,100.54192777919226
7.86,-10605.278071772767,-113.09924369157324,99.34066845792842
7.87,-12852.09880693854,-230.38612808512977,97.13512539104967
7.88,-11669.431259041494,-352.99377841502996,93.74713472925612
7.890000000000001,-6776.723117796527,-445.2245502992201,89.30726287025647
7.9,518.0713091387129,-476.51780934250917,84.27505831668755
7.91,7848.4261643182035,-434.6853219752246,79.32044744679837
7.92,12781.949819003572,-331.5334420586157,75.11190685849603
7.930000000000001,13987.956309696749,-197.68391141511412,72.1034909906717
7.94,11776.229289155062,-68.86298342085507,70.41690273390941
7.95,7702.928008388914,28.532803066864815,69.86417557297878
7.96,3773.444825780668,85.91466723771273,70.08423085987916
7.97,1384.5325188306338,111.70455396076925,70.71696533104216
7.98,809.7892142055958,122.6761626259504,71.5294245694059
7.99,1309.4583811606312,133.27240060278154,72.44512154862178
8.0,1807.337793693173,148.85638147705058,73.48648663172587
8.01,1568.8999564667756,165.7375702278503,74.68415910829913
8.02,569.5666479177728,176.42990324977305,76.01302149330883
8.03,-602.536713984961,176.2650529194371,77.38761379278408
8.040000000000001,-1254.6152973252213,166.97929286288618,78.70831634408718
8.05,-1105.202918564018,155.18020178344,79.9175182482322
8.06,-399.68933414346566,147.65574051990257,81.02453946995013
8.07,299.17269617926934,147.15315733008157,82.08609103940407
8.08,515.8552169071994,151.22829689551392,83.1601083189794
8.09,185.3708437213968,154.7344271986569,84.26647232975299
8.1,-331.781780460283,154.00237251496247,85.38110554667945
8.11,-560.3379754350608,149.54177373548575,86.46433214654208
8.120000000000001,-284.4472648452774,145.31784753408405,87.49893710162549
8.13,362.3612179811864,145.7074172997636,88.50929310866572
8.14,939.3592822641648,152.21601980099035,89.54891574269864
8.15,1062.3352739313618,162.22449258196798,90.66551271309032
8.16,628.1047355182102,170.67669262921584,91.86836854595053
8.17,-74.35320553187664,173.4454502791475,93.1210343641899
8.18,-614.7181700382605,170.00009340129682,94.36407077217915
8.19,-739.2990717729846,163.2300071922406,95.55007016877113
8.2,-530.4291390519649,156.88136613811585,96.66487390024581
8.21,-329.3942982959935,152.58224895137607,97.72113101581479
8.22,-488.1036113345573,148.49475940322333,98.73038347729985
8.23,-1077.4669280435585,140.66690670633275,99.67531084880842
8.24,-1797.244352508396,126.29335030357298,100.50506157318866
8.25,-2219.6379056075057,106.20893901299347,101.1592351546726
8.26,-2050.123650405097,84.86013123293046,101.6040076033727
8.27,-1365.2596583334264,67.78321468923784,101.85538821131863
8.28,-576.368465722728,58.075074068957065,101.97225625683409
8.290000000000001,-125.45740128827356,54.56594473390206,102.02278404409414
8.3,-200.07137414234816,52.938300856748945,102.04750374568717
8.31,-567.8384899633704,49.098751536220355,102.04490056261376
8.32,-754.3974348964268,42.48757191192137,101.9903180189552
8.33,-438.471476306652,36.52322735590597,101.87344515521784
8.34,342.68452094641424,36.044292579104784,101.72510134111843
8.35,1108.7047568428093,43.3012389680509,101.61121985385992
8.36,1326.4493003890586,55.477009254210245,101.59458553949642
8.370000000000001,736.5061415124263,65.79178646371767,101.68992487049564
8.38,-325.87023772222204,67.8449659826687,101.84631808956394
8.39,-1186.597846107094,60.28262556352212,101.9745212670584
8.4,-1285.3245695201388,47.92301348538595,102.00297171499149
8.41,-614.0736466736239,38.42602240441714,101.92254330996829
8.42,53.58817476204406,35.62359504485924,101.7813274402286
8.43,-378.4599885867049,33.99923597573594,101.61879438735491
8.44,-2674.695428991961,18.733458887842612,101.37304557236442
8.45,-6545.336923271973,-27.366702873477056,100.82322995567407
8.46,-10605.267529537248,-113.11972513752316,99.62019382654093
8.47,-12848.661132189069,-230.38936844615475,97.4131351168294
8.48,-11670.1623184586,-352.9834856993931,94.02378949187114
8.49,-6764.306482484983,-445.15582970411106,89.58292745027936
8.5,527.4485952691261,-476.3401191401903,84.55057046752754
8.51,7844.088742387199,-434.4824324519087,79.59647542101926
8.52,12768.833164230356,-331.41782291882095,75.38813927344478
8.53,13986.477941399666,-197.64126739067083,72.37912960278786
8.540000000000001,11779.876086750735,-68.80949724991882,70.69164140068695
8.55,7701.442148507744,28.597093926373574,70.13812648714884
8.56,3775.1249776769246,85.97992955729691,70.35745654654437
8.57,1383.7143282849518,111.7741260871063,70.98949569064257
8.58,802.7194653457838,122.70629505525997,71.80108830737265
8.59,1309.1067198106423,133.2654259810421,72.7155421779914
8.6,1808.635597082716,148.8541375655089,73.75550929574553
8.61,1570.285452864223,165.7487428152436,74.95188107916105
8.620000000000001,566.6704260606157,176.4335222098678,76.27947844226519
8.63,-606.9803022713237,176.23197282881424,77.65259188787132
8.64,-1256.6823373327798,166.91365963079372,78.97147844991851
8.65,-1102.7104969041927,155.11669545960885,80.17872207424368
8.66,-399.0192276527113,147.60804683682431,81.28388405679725
8.67,297.0505377953168,147.09820338753735,82.34362823137948
8.68,516.9533086695571,151.16822261986172,83.41578555960936
8.69,178.54574053030515,154.64571786586103,84.52013098572776
8.700000000000001,-331.2325382784588,153.88228387712027,85.63245713947043
8.71,-568.6150994896057,149.38304568827996,86.71303986836094
8.72,-285.98695955008947,145.1100353930815,87.74457774739894
8.73,363.196011169529,145.4960806511787,88.75162028598213
8.74,952.1648328551404,152.07288487130202,89.78826778802654
8.75,1062.549081916422,162.14645444515983,90.90256766218577
8.76,634.5628142602142,170.63201392604302,92.10362770402159
8.77,-63.06742854524713,173.48949085461786,93.3551140517853
8.78,-615.0997926625672,170.09865474857878,94.59768950590228
8.790000000000001,-746.0461245146481,163.2929251626927,95.78332416843132
8.8,-530.601764358297,156.90968571832798,96.8974155367222
8.81,-326.7640927153254,152.62285643295988,97.9528528562412
8.82,-494.7157487463441,148.51545722565152,98.96125170241157
8.83,-1071.232924017044,140.68571386183459,99.90522127005974
8.84,-1797.551795155367,126.34179026597253,100.7341569967453
8.85,-2218.1274207644874,106.26339418637326,101.387697004412
8.86,-2050.728846088109,84.91911285211027,101.83189149190639
8.870000000000001,-1369.9667503490723,67.81563486992437,102.08258740436399
8.88,-576.9712354797962,58.08094494078002,102.19850995190045
8.89,-122.1525701755874,54.5853259125031,102.24803209963606
8.9,-205.8073646711497,52.945526238269416,102.271757928588
8.91,-562.2883824663394,49.10504750258197,102.26810074330577
8.92,-755.0692770844929,42.51825920482781,102.21258619045861
8.93,-437.91673610450334,36.55332913888282,102.0949044115163
8.94,331.3741074727143,36.02061599572388,101.94548526650334
8.950000000000001,1090.364487114413,43.129308968659515,101.82952871686864
8.96,1319.8834257289557,55.18054853287636,101.80947261435438
8.97,742.529108272385,65.49261120288307,101.90077422096795
8.98,-319.92979931009387,67.60560774769452,102.05343398914223
8.99,-1188.468914547186,60.06361417840812,102.17832119827885
9.0,-1280.384615063421,47.71934653035509,102.20364982181353
9.01,-609.9613403274338,38.267616753400816,102.1204167150411
9.02,48.54308122470569,35.46052545788717,101.97661213896704
9.03,-381.75751180463,33.79445330498755,101.8112725976175
9.04,-2670.273693032642,18.53429728080119,101.56255176879371
9.05,-6549.717352002241,-27.56565794437323,101.00980799064851
9.06,-10609.343849328976,-113.36096395102932,99.80364900676561
9.07,-12846.24194185824,-230.6388929069654,97.5932314738632
9.08,-11671.281536379962,-353.2265102981564,94.20053493554839
9.09,-6776.100030482099,-445.4634181324667,89.7560498669283
9.1,527.6110124563872,-476.70586322259527,84.71947744285221
9.11,7838.388786786581,-434.87586422638043,79.76076096157934
9.12,12775.929476271214,-331.80427291109146,75.54772347451248
9.13,14000.000000000002,-197.92462552973538,72.53458358739677
9.14,11774.15192454075,-69.0538659070316,70.84369267456184
9.15,7706.397454291167,28.348880987128,70.28696691121255
9.16,3773.83382555315,85.75003738634959,70.50317419556454
9.17,1378.1014285781353,111.50971365700602,71.1320255860274
9.18,798.4944915468938,122.39269325763117,71.94002993249758
9.19,1316.2641411875404,132.96648642130333,72.85074170173776
9.2,1813.80042345835,148.6168092445328,73.88736488916662
9.21,1558.9761178705755,165.48069195117742,75.08056313316948
9.22,569.8915148145975,176.12503011460328,76.40464878478083
9.23,-605.9637782340601,175.94466879750595,77.77417229294467
9.24,-1254.0966197706027,166.64436680748264,79.08968188361477
9.25,-1102.726563641722,154.860250890421,80.29371894724379
9.26,-389.35958255731424,147.39982015942584,81.3959942059806
9.27,304.27300840366115,146.97438728865757,82.45352591700488
9.28,508.8928181877095,151.04021642161442,83.52388094087844
9.29,181.945285434148,154.49440693972372,84.62629628739668
9.3,-330.95869047068913,153.74933991454103,85.73667744655961
9.31,-576.5857907483796,149.21161750844567,86.81522482250618
9.32,-283.201452069659,144.91268129435548,87.84441708493758
9.33,367.7944412681313,145.33564624034784,88.849180428998
9.34,941.2796095780762,151.8810164945789,89.88358742395926
9.35,1067.0082901900612,161.92245599341956,90.99534176246726
9.36,629.0200282806694,170.4025975857732,92.1936821952114
9.37,-66.33760076498122,173.21600972335165,93.44221635559823
9.38,-609.2093677181808,169.83827488093584,94.68170033972652
9.39,-742.4950975016429,163.07975255483672,95.86455902452086
9.4,-538.2313721031262,156.67612020681287,96.97602169638749
9.41,-330.5732073048428,152.33209730977302,98.02845747005063
9.42,-490.9712448663406,148.2243750489171,99.0335836326849
9.43,-1078.6911204694622,140.3760632222381,99.97420289492048
9.44,-1792.3763167577235,126.02072603610216,100.79965590700608
9.45,-2209.7641555396563,106.01002367461527,101.4500106072819
9.46,-2048.7431279240927,84.71748725729653,101.89162992113171
9.47,-1363.5371186375282,67.65608602448842,102.14023029860293
9.48,-573.0956415471485,57.972922223565035,102.25453346314399
9.49,-130.97897512124797,54.452549140223056,102.3025775158631
9.5,-209.57391293314888,52.74978469995107,102.32439623913874
9.51,-571.9820738066209,48.842004766252224,102.31819341053738
