Time (s),Acceleration_mm_s2,Velocity_mm_s,Displacement_mm
4.66,-1608.8138829135655,-29.597138476898692,9.722710934484773
4.67,-1446.4120940783196,-44.06125941768189,9.35441894501187
4.68,-995.314596347564,-54.01440538115753,8.864040621017672
4.69,-456.434262665207,-58.5787480078096,8.301074854072837
4.7,-29.182964378833475,-35.888198620714576,7.713828225775799
4.71,61.85683201092827,-35.26963030060529,7.3580390811692
4.72,-107.81877832018594,-36.347818083807155,6.999951839247138
4.73,-111.50399232791985,-37.46285800708635,6.630898458792671
4.74,210.7922984596482,-35.35493502248987,6.266809493644789
4.75,533.0631426939136,-18.303169662486102,5.939913300554586
4.76,543.7020490081286,-12.866149172404816,5.784066706380132
4.7700000000000005,376.5864235063079,-9.100284937341737,5.674234535831399
4.78,62.54466603645672,-8.47483827697717,5.586358919759804
4.79,-407.21782597888034,-12.547016536765973,5.481249645691088
4.8,-559.2798950247627,-11.058245512618782,5.32781548557219
4.8100000000000005,-184.25060541285936,-12.900751566747376,5.208020500175358
4.82,97.65650122798296,-11.924186554467546,5.083895809569284
4.83,-697.3130851621031,-18.897317406088575,4.929788289766503
4.84,-2840.864850361988,-47.305965909708455,4.598771873187518
4.8500000000000005,-5341.712197587829,-61.401982584954496,3.858626604211042
4.86,-6774.660367314683,-129.14858625810132,2.905873759995763
4.87,-6957.551117475494,-198.72409743285624,1.2665103415409749
4.88,-7003.556989091718,-268.75966732377344,-1.0709084822421735
4.89,-5879.500062059081,-327.55466794436427,-4.0524801585828625
4.9,-620.5106092120639,-203.46389554920674,-7.3590523684871085
4.91,6759.594452363866,-135.86795102556806,-9.055711601360983
4.92,10641.643594386827,-29.45151508169978,-9.882308931897322
4.93,9950.498503272687,70.0534699510271,-9.679299157550686
4.94,7371.479260703449,143.76826255806156,-8.610190495005241
4.95,4431.006135713561,114.65476498066057,-6.950957562638948
4.96,1739.8924257782116,132.0536892384427,-5.717415291543431
4.97,278.63303960996825,134.8400196345424,-4.382946747178505
4.98,210.19346934837768,136.94195432802616,-3.024036877365662
4.99,588.8584163464478,142.83053849149064,-1.625174413268078
5.0,655.1828004589158,91.06525284958155,-0.16410988833022574
5.01,417.5015702288624,95.24026855187017,0.7674177186770329
5.0200000000000005,161.43599731353558,96.85462852500552,1.7278922040614113
5.03,-46.43039343049578,96.39032459070057,2.694116969639942
5.04,-266.2289946534184,93.72803464416639,3.6447087658142765
5.05,-381.1303080822743,54.814300290514694,4.562932596851827
5.0600000000000005,-212.5108805868401,52.689191484646294,5.100450055727632
5.07,40.90255047350568,53.09821698938135,5.629387098097769
5.08,-6.146410338960777,53.03675288599174,6.1600619474746345
5.09,-250.85090523789856,50.528243833612756,6.677886931072657
5.1000000000000005,-380.8322509289749,28.481015184772048,7.164127756862336
5.11,-309.47185276788525,25.386296657093194,7.433464316071662
5.12,-22.64526952564832,25.15984396183671,7.686195019166311
5.13,435.5710815236008,29.51555477707272,7.959572012860858
5.14,698.4920123739421,36.50047490081214,8.289652161250281
5.15,611.1926047337964,25.97702230786974,8.685216540495093
5.16,383.0050233853007,29.807072541722746,8.964137014743056
5.17,19.198435696455853,29.999056898687304,9.263167661945106
5.18,-429.51185112941147,25.703938387393187,9.541682638375509
5.19,-643.6636783637739,19.26730160375545,9.766538838331252
5.2,-553.4678494857108,8.371569048162403,9.93153846189452
5.21,-508.2820939363255,3.2887481087991475,9.989840047679328
5.22,-536.769933135694,-2.0789512225577926,9.995889032110535
5.23,-425.0748927607433,-6.329700150165226,9.95384577524692
5.24,-331.4892829729363,-9.64459297989459,9.87397430959662
5.25,-515.8076281739204,-9.02388180598803,9.751737998388979
5.26,-798.844356189893,-17.01232536788696,9.621556962519604
5.2700000000000005,-793.1023767393659,-24.94334913528062,9.411778590003765
5.28,-629.9221179052414,-31.242570314333033,9.130848992755698
5.29,-678.9161075151766,-38.0317313894848,8.78447748423661
5.3,-824.1554532616308,-28.208740974710047,8.362952397678681
5.3100000000000005,-748.7251360814281,-35.69599233552433,8.04342873112751
5.32,-513.0374323870699,-40.82636665939503,7.660816936152912
5.33,-148.3989823197589,-42.31035648259262,7.2451333204429735
5.34,413.8226914855603,-38.17212956773702,6.842720890191326
5.3500000000000005,966.683014836205,-17.37716679730424,6.509333745255766
5.36,1166.3161207881678,-5.7140055894225625,6.393877883322132
5.37,820.4094237238705,2.490088647816142,6.3777582986141
5.38,-47.23879902447491,2.017700657571393,6.400297245141037
5.39,-909.9375885073376,-7.081675227501984,6.374977372291384
5.4,-1119.901742476385,-11.144125894455977,6.2481655328925445
5.41,-638.487503325345,-17.529000927709426,6.104799898781717
5.42,-76.71754424811424,-18.29617637019057,5.925674012292218
5.43,-310.4686173262513,-21.400862543453083,5.727188817724
5.44,-1818.334864479396,-39.58421118824704,5.4222634490654995
5.45,-4225.569895047676,-49.89057466943729,4.815142842430645
5.46,-6844.622674101521,-118.3368014104525,3.974005962031196
5.47,-8300.88567858114,-201.3456581962639,2.3755936639976136
5.48,-6733.702487904957,-268.6826830753135,0.025451957639726686
5.49,-3107.286939833042,-299.7555524736439,-2.8167392201050605
5.5,440.00730773679953,-180.0521844888371,-5.792294379454659
5.51,4325.745348737624,-136.79473100146086,-7.376528956906149
5.5200000000000005,8121.808755114584,-55.57664345031502,-8.338385829165029
5.53,9490.298623966037,39.32634278934535,-8.419637332469877
5.54,8031.177185170331,119.63811464104866,-7.6248150453179075
5.55,4980.731170030066,103.29593081111796,-6.179397340405918
5.5600000000000005,1843.2494155595448,121.7284249667134,-5.054275561516762
5.57,137.70027854298925,123.1054277521433,-3.830106297922478
5.58,88.62814438308561,123.99170919597415,-2.5946206131818905
5.59,652.288340354185,130.514592599516,-1.3220891042044398
5.6000000000000005,842.2145464458981,84.69747453240403,0.025167549113014984
5.61,389.7897748218637,88.59537228062267,0.8916317831781484
5.62,-331.0274676700524,85.28509760392214,1.7610341326008725
5.63,-820.4766928648728,77.08033067527342,2.5728612739968506
5.64,-826.5853937773209,68.8144767375002,3.3023353110607188
5.65,-408.22870845870887,39.461506444967824,3.9700686430127856
5.66,168.34182627051948,41.14492470767302,4.37310079877599
5.67,494.4857432043158,46.08978213971618,4.809274333012936
5.68,410.6153835055964,50.19593597477214,5.2907029235853775
5.69,63.30336870388451,50.82896966181099,5.795827451768293
5.7,-160.19088440487903,30.009396996190215,6.296107604166159
5.71,26.540574889511728,30.27480274508533,6.597528602872537
5.72,496.9373338718592,35.24417608380392,6.925123497016983
5.73,893.7676839514581,44.1818529233185,7.322253642052596
5.74,888.2753816273895,53.0646067395924,7.8084859403671505
5.75,363.6119468824016,34.56543158365241,8.357312605107195
5.76,-314.863779126137,31.41679379239104,8.687223731987412
5.7700000000000005,-650.6028558016154,24.910765234374885,8.968861527121241
5.78,-643.1986266775529,18.478778967599357,9.185809248131113
5.79,-440.6568404961019,14.072210562638338,9.348564195782302
5.8,-152.87516254461897,7.646640540761034,9.481642543281454
5.8100000000000005,-79.41652172520877,6.852475323508946,9.554138122602804
5.82,-331.02512649092665,3.5422240585996794,9.606111619513348
5.83,-659.8736189082448,-3.0565121304827687,9.608540179153932
5.84,-893.719186631803,-11.9937039968008,9.533289098517516
5.8500000000000005,-1020.826434091756,-13.534581810804188,9.36231073684492
5.86,-974.044044370475,-23.27502225450894,9.178262716518354
5.87,-685.7528040755443,-30.132550295264384,8.911224853769488
5.88,-361.3676795654663,-33.74622709091905,8.591830966838572
5.89,-328.74989973724416,-37.03372608829149,8.23793120094252
5.9,-506.530076845727,-25.66406340558113,7.842267436217318
5.91,-735.4668753214618,-33.01873215879574,7.548853458395434
5.92,-865.6867674127703,-41.675599832923446,7.175381798436837
5.93,-546.1764983761334,-47.13736481668478,6.731316975188796
5.94,292.7508495238878,-44.209856321445905,6.274580869498142
5.95,1065.4727472039465,-20.4556023896681,5.885755943643881
5.96,1211.4331365628873,-8.341271024039228,5.741771576575344
5.97,668.9674543294346,-1.6515964807448817,5.691807239051424
5.98,-146.43341254493728,-3.1159306061942544,5.6679696036167275
5.99,-852.9765538966191,-11.645696145160445,5.594161469859954
6.0,-1152.8155246936794,-14.127053185861422,5.4200637321736655
6.01,-902.6695699684656,-23.15374888554608,5.233659721816628
6.0200000000000005,-500.4475196873364,-28.158224082419444,4.977099856976801
6.03,-458.5604750418016,-32.74382883283746,4.672589592400516
6.04,-1299.072157717262,-45.73455041001008,4.280197696186278
6.05,-3550.5169704477407,-49.52469175034247,3.6453263435637897
6.0600000000000005,-6931.413817232407,-118.83882992266655,2.8035087351987444
6.07,-9878.36852300514,-217.62251515271794,1.1212020098218218
6.08,-10119.268664190062,-318.8152017946186,-1.5609865749148606
6.09,-6330.037474376932,-382.1155765383879,-5.065640466579893
6.1000000000000005,359.1453840672682,-230.75277056906225,-8.86883896276041
6.11,6911.4710691736345,-161.6380598773259,-10.830793114992352
6.12,10463.536199556607,-57.00269788175983,-11.923996903787781
6.13,10457.602764302526,47.57332976126544,-11.971143744390252
6.140000000000001,8359.652775215742,131.16985751342287,-11.077427808016811
6.15,5661.155977395502,114.47376719779449,-9.482671434012808
6.16,3111.358440402888,145.58735160182337,-8.182365840014718
6.17,1195.0598143481873,157.53794974530524,-6.666739333279075
6.18,254.7068947849029,160.08501869315427,-5.078624491086777
6.19,309.5848430006924,163.1808671231612,-3.4622950620051998
6.2,926.6316756002484,105.12583761729627,-1.7841548069935753
6.21,1373.678302750057,118.86262064479683,-0.6642125156831097
6.22,927.2237595301164,128.134858240098,0.5707748787413646
6.23,-179.28074009890403,126.34205083910896,1.8431594241373992
6.24,-892.4719665373588,117.41733117373538,3.061956334201621
6.25,-738.1982213280926,67.07884679105474,4.19921973487257
6.26,-83.97706462080686,66.23907614484668,4.865809349552078
6.2700000000000005,468.9365100176933,70.9284412450236,5.551646936501428
6.28,355.56996796825695,74.48414092470618,6.278709847350077
6.29,-186.41316904602763,72.6200092342459,7.014230598144838
6.3,-469.4074237209009,41.40845128271371,7.716960319301252
6.3100000000000005,-428.46743083697567,37.123776974343954,8.109621460586542
6.32,-275.71664473104653,34.36661052703349,8.46707339809343
6.33,68.75782051940467,35.05418873222753,8.814177394389734
6.34,543.5859935828507,40.49004866805604,9.191898581391152
6.3500000000000005,1029.047511629661,30.956406346512253,9.648251443653196
6.36,1201.2694245626335,42.96910059213859,10.01787897834645
6.37,561.8236108252443,48.587336700391035,10.475661164809098
6.38,-587.9111694724169,42.70822500566687,10.932138973339388
6.390000000000001,-1187.9862309213877,30.82836269645299,11.299821911849987
6.4,-1018.8106933270832,12.582543402159468,11.557165004148162
6.41,-691.9882506402723,5.662660895756744,11.648391025637743
6.42,-660.7853041291409,-0.9451921455346648,11.671978369388853
6.43,-982.9656411150204,-10.77484855668487,11.613378165877755
6.44,-1480.2659420078692,-25.577507976763563,11.431616383210514
6.45,-1726.7825749223612,-26.119020877100095,11.08950217469676
6.46,-1419.995537977721,-40.318976256877306,10.757312189026873
6.47,-738.148347938653,-47.70045973626384,10.317215009061167
6.48,-98.54487195727002,-48.68590845583654,9.835283168100664
6.49,231.54948828079213,-46.37041357302862,9.36000155795634
6.5,71.15146675478019,-27.834203401578918,8.899854995563793
6.51,-425.09941805067984,-32.08519758208572,8.600257990645469
6.5200000000000005,-648.1430080461114,-38.566627662546836,8.246998864422308
6.53,-290.38088469478777,-41.47043650949471,7.8468135435621
6.54,335.03729003562995,-38.12006360913841,7.448861042968934
6.55,808.2784887481031,-18.311079452425652,7.108074331314955
6.5600000000000005,975.4448932791946,-8.556630519633705,6.973735781454659
6.57,666.2627681022769,-1.8940028386109358,6.921482614663436
6.58,-65.21514630637766,-2.5461543016747124,6.899281828962008
6.59,-627.1865566810333,-8.818019868485045,6.842460958111209
6.6000000000000005,-617.4273124834094,-9.139478669776235,6.723409393802188
6.61,-377.5549599227708,-12.915028269003944,6.6131368591082875
6.62,-244.7212051671141,-15.362240320675085,6.471750516159893
6.63,-558.7563255556172,-20.949803576231258,6.290190296675361
6.640000000000001,-2056.9799833920174,-41.51960341015143,5.977843261743447
6.65,-4726.431292030868,-54.123722760956646,5.3263256630403895
6.66,-7041.550365212936,-124.539226413086,4.433010917170176
6.67,-7651.501220722654,-201.05423862031253,2.805043592003183
6.68,-6619.106136992681,-267.24529999023935,0.46354589895042325
6.69,-4348.302374308414,-310.72832373332346,-2.426322219667391
6.7,-1027.7950654196495,-195.6892117127412,-5.584995210271608
6.71,3010.7336611898018,-165.5818751008432,-7.39135064433953
6.72,7007.291474092516,-95.50896035991805,-8.696804821643337
6.73,9124.298587712075,-4.26597448279729,-9.195679495856913
6.74,8239.396610320366,78.12799162040636,-8.826369410168867
6.75,5664.563244927744,82.15959113007014,-7.761861331718417
6.76,3181.6997627787077,113.97658875785721,-6.78118043227878
6.7700000000000005,1509.1647437212405,129.06823619506963,-5.565956307514146
6.78,994.0822348867276,139.0090585439369,-4.2255698338191126
6.79,1372.4702994777876,152.7337615387148,-2.7668557334058543
6.8,1836.8317467261093,104.3058458186708,-1.147676530682401
6.8100000000000005,1624.53815245654,120.5512273432362,-0.023391164872866105
6.82,576.4394869213702,126.31562221244991,1.2109430829055643
6.83,-584.6578707183123,120.46904350526678,2.444866411494148
6.84,-1073.6049805743053,109.73299369952373,3.5958765975181004
6.8500000000000005,-925.5779270037358,61.25209522559626,4.646927638163151
6.86,-464.2396956748336,56.60969826884792,5.236236605635372
6.87,58.52811459461089,57.194979414794034,5.805259994053581
6.88,278.14643350812673,59.9764437498753,6.3911171098769275
6.890000000000001,62.10512976327363,60.59749504750804,6.993986803863844
6.9,-184.085515274169,35.81874082004937,7.590757478575217
6.91,-98.95756047251707,34.8291652153242,7.943997008752085
6.92,93.91532684200853,35.76831848374429,8.296984427247427
6.93,210.58479924871563,37.874166476231444,8.665196852047305
6.94,293.23286887236014,40.806495164955045,9.058600160253238
6.95,214.89530168406327,26.186147948358926,9.477409876986991
6.96,30.060329770393807,26.486751246062862,9.7407743729591
6.97,-33.758739404376165,26.1491638520191,10.00395394844951
6.98,3.495840419015088,26.18412225620925,10.265620378990652
6.99,-15.113708792446864,26.03298516828478,10.526705916113121
7.0,-99.22625697664006,15.265119896397877,10.782074454947136
7.01,-120.01106032182946,14.065009293179582,10.928725100895022
7.0200000000000005,-185.3918562427423,12.211090730752158,11.060105601014682
7.03,-732.7759410643846,4.8833313201083115,11.145577711268983
7.04,-1591.654731030843,-11.03321599020012,11.114828287918524
7.05,-1936.7621712491307,-18.532709296095792,10.907658019454066
7.0600000000000005,-1529.1893498926104,-33.824602795021896,10.645871458998478
7.07,-918.5486151808929,-43.01008894683083,10.261698000289213
7.08,-541.0095915984449,-48.420184862815276,9.804546631240983
7.09,-352.6519256729829,-51.9467041195451,9.302712186329181
7.1000000000000005,-200.79889380099985,-32.89141738048954,8.77320520044368
7.11,-182.84741545906056,-34.71989153508015,8.435148655865833
7.12,-310.73729132547675,-37.827264448334915,8.072412875948757
7.13,-259.45477974474386,-40.421812245782355,7.6811674924781705
7.140000000000001,191.6493679688465,-38.50531856609389,7.28653183841879
7.15,776.9492941217285,-18.73692188524466,6.940326117463937
7.16,1033.9021071701327,-8.397900813543332,6.804652003969997
7.17,647.0401188404967,-1.9274996251383651,6.753025001776589
7.18,-294.1226841552209,-4.868726466690575,6.719043871317444
7.19,-1123.6365394154082,-16.105091860844656,6.614174779679768
7.2,-1118.1026495229423,-16.633939638683543,6.397218728595174
7.21,-467.4538509767941,-21.308478148451485,6.207506639659499
7.22,40.35649361130473,-20.90491321233844,5.9964396828555495
7.23,-363.1272493336683,-24.536185705675123,5.769234188265481
7.24,-2179.239179141798,-46.32857749709311,5.414910372251641
7.25,-5252.178084277522,-60.26034456167278,4.689015693066834
7.26,-8402.377854633543,-144.2841231080082,3.666293354718429
7.27,-9557.334675642614,-239.85746986443434,1.745585389856216
7.28,-7141.463852852353,-311.2721083929579,-1.010062501430745
7.29,-1681.2580727080413,-328.08468912003826,-4.206846488995726
7.3,3969.166500538324,-175.8077896144839,-7.289235055169193
7.31,6837.55995032812,-107.4321901112027,-8.705434953797626
7.32,7207.421847718616,-35.357971634016536,-9.419385762523723
7.33,7365.932885314808,38.301357219131546,-9.404668834598148
7.34,7283.441920838357,111.13577642751511,-8.657483166364916
7.35,5720.385719291249,102.62182652363094,-7.260106116125201
7.36,3063.492500804571,133.25675153167666,-6.080713225848664
7.37,850.4255401359899,141.76100693303655,-4.705624433525098
7.38,129.98786360936117,143.06088556913016,-3.2815149710142646
7.390000000000001,533.4782690659982,148.39566825979014,-1.824232201869663
7.4,1007.3166144011626,96.60447087735342,-0.28990968855170357
7.41,814.0527165418706,104.74499804277212,0.7168376560489241
7.42,24.797428619053544,104.99297232896267,1.7655275079075983
7.43,-624.1276184349399,98.75169614461326,2.784250850275478
7.44,-742.680054223835,91.32489560237491,3.734633809010419
7.45,-553.5084390726065,52.298480959676645,4.620207343080538
7.46,-170.7281490044103,50.59119946963254,5.134655745227084
7.47,268.64393520263536,53.2776388216589,5.653999936683541
7.48,503.8127351236256,58.31576617289515,6.211966961656311
7.49,383.28536847525714,62.148619857647724,6.814288891809026
7.5,-60.81437062862254,37.515800242423175,7.432734371854072
7.51,-525.6298028460072,32.2595022139631,7.781610884136003
7.52,-520.0458273460254,27.05904394050285,8.078203614908332
7.53,37.30639538083765,27.432107894311226,8.350659374082403
7.54,453.15828315805015,31.963690725891727,8.647638367183417
7.55,287.9849091408995,21.241032914820117,8.98167451989938
7.56,-99.7165783939096,20.24386713088102,9.189099020127886
7.57,-281.6833724267222,17.4270334066138,9.37745352281536
7.58,-335.03606965676767,14.076672710046122,9.53497205339866
7.59,-355.4168762398637,10.522503947647484,9.657967936687127
7.6,-257.6250913238066,4.844129590116236,9.750311721597411
7.61,-69.84339675473343,4.145695622568901,9.795260847660836
7.62,27.16877097936716,4.417383332362573,9.838076242435493
7.63,-247.0847658348661,1.9465356740139121,9.869895837467375
7.640000000000001,-865.1607836846891,-6.705072162832979,9.84610315502328
7.65,-1318.6122913515903,-12.125907170948445,9.713121818827371
7.66,-1266.4064301553074,-24.78997147250152,9.528542425610121
7.67,-904.8503442321794,-33.838474914823315,9.235400193673497
7.68,-509.0858028899332,-38.92933294372265,8.871561154380768
7.69,-267.52599005049643,-41.60459284422761,8.468891525441016
7.7,-312.96814497550764,-27.270541330800082,8.037197189749964
7.71,-478.8577210584604,-32.059118541384684,7.74054889038904
7.72,-423.4214581949933,-36.29333312333462,7.398786632065443
7.73,-45.10178998570642,-36.74435102319168,7.033598211332811
7.74,351.999636284294,-33.224354660348745,6.683754682915109
7.75,501.3979166550822,-17.19737769311456,6.376581032144376
7.76,409.7033549159669,-13.100344143954892,6.225092422959029
7.77,131.93564269229836,-11.780987717031909,6.100685763654095
7.78,-365.0370829635134,-15.431358546667044,5.964624032335601
7.79,-838.8368607799778,-23.819727154466822,5.768368603829931
7.8,-841.2485028632667,-19.64913678370698,5.4881089071421
7.81,-401.334317987416,-23.662479963581138,5.271550823405659
7.82,-58.20097603108627,-24.244489723892002,5.032015974968293
7.83,-636.7084646563535,-30.611574370455536,4.757735654496555
7.84,-2737.371436905857,-57.985288739514104,4.314751338946707
7.85,-5574.235592429418,-69.32971380908504,3.4561866719300953
7.86,-7520.763801862229,-144.5373518277073,2.386851343746134
7.87,-7735.077391348197,-221.8881257411893,0.5547239559016509
7.88,-5954.067445359312,-281.4288001947824,-1.961860673778208
7.890000000000001,-2012.130338404477,-301.5501035788272,-4.8767551926462565
7.9,2478.327568412057,-168.72032324691747,-7.768339850013925
7.91,5069.523464636798,-118.0250886005495,-9.20206690925126
7.92,6370.646400537818,-54.31862459517131,-10.063785475229864
7.930000000000001,7736.283749922942,23.044212904058107,-10.220157533685429
7.94,7876.0884839863775,101.80509774392189,-9.59591098044553
7.95,5894.420315652411,97.99467015590989,-8.28313898722369
7.96,3158.1398957920264,129.57606911383016,-7.14528529087499
7.97,1195.358907009751,141.52965818392767,-5.789756654386201
7.98,328.10044695605313,144.8106626534882,-4.3580550501991215
7.99,253.97466415244497,147.35040929501267,-2.8972496904566176
8.0,561.7265423418518,93.25089903708309,-1.3956592703893984
8.01,691.2545594553015,100.1634446316361,-0.42858755204580246
8.02,290.8070560926716,103.07151519256281,0.587587247075192
8.03,-295.6345299151146,100.11516989341166,1.6035206725050646
8.040000000000001,-530.4249417368769,94.8109204760429,2.578151124352338
8.05,-395.2881229629735,55.388132558530266,3.506495922964618
8.06,-79.34865410719303,54.59464601745834,4.056409815844561
8.07,240.8394229904003,57.00304024736234,4.614398247168665
8.08,218.9524618355537,59.19256486571788,5.195376272734066
8.09,-134.19664177371723,57.8505984479807,5.780592089302559
8.1,-392.1464935899697,32.87583598004774,6.339490749102867
8.11,-421.63203677795553,28.659515612268184,6.647167507064447
8.120000000000001,-265.1226103398947,26.008289508869236,6.920506532670134
8.13,148.0496472018608,27.488785980887844,7.18799191011892
8.14,637.5137973549647,33.86392395443749,7.494755459795547
8.15,862.6087096630002,25.90241198279931,7.876525134823072
8.16,673.0865241906918,32.63327722470623,8.1692035808606
8.17,72.1179925402448,33.35445715010867,8.499142252734673
8.18,-518.3551649194827,28.170905500913847,8.806769065989785
8.19,-622.7739082788523,21.943166418125323,9.057339425584981
8.2,-262.80628144540503,11.774715013169558,9.263630775693963
8.21,167.39272861270288,13.448642299296587,9.389747562256293
8.22,231.05888947805636,15.75923119407715,9.535786929723162
8.23,-441.1120838673395,11.348110355403755,9.671323637470566
8.24,-1502.6691308875636,-3.678580953471881,9.709671284480226
8.25,-2066.8803932776123,-14.84245304783306,9.569541455281627
8.26,-1707.8483999856894,-31.920937047689954,9.335724504804013
8.27,-866.909824505998,-40.59003529274993,8.973169643101814
8.28,-225.20887926829468,-42.84212408543288,8.556008846210899
8.290000000000001,-61.25639642990472,-43.45468804973193,8.124524785535074
8.3,-156.59471441454812,-27.44511031351754,7.682148169317028
8.31,-360.05858968381926,-31.045696210355732,7.389694136697662
8.32,-586.3125303166386,-36.90882151352212,7.049921548078273
8.33,-520.8022421973814,-42.116843935495936,6.654793220833183
8.34,-82.43096643172403,-42.94115359981318,6.229503233156637
8.35,462.4794422451821,-23.358104564860838,5.823215669270764
8.36,838.0611792279524,-14.977492772581314,5.631537682583554
8.370000000000001,753.7497868667396,-7.439994903913918,5.519450244201077
8.38,187.1647356219198,-5.568347547694721,5.4544085319430335
8.39,-504.4822788098568,-10.613170335793289,5.3735009425255935
8.4,-826.4519351099373,-11.508062329417792,5.226046642412164
8.41,-611.7523333053739,-17.62558566247153,5.080378402452717
8.42,-433.62811071506815,-21.961866769622212,4.882441140292248
8.43,-1293.4288192307235,-34.89615496192945,4.598151031634489
8.44,-3468.9037109535484,-69.58519207146493,4.0757442964675175
8.45,-6377.215362717898,-81.29621112753466,3.0610316076169735
8.46,-9013.31039940135,-171.42931512154817,1.797403976371559
8.47,-9683.910569266376,-268.26842081421194,-0.40108470330724155
8.48,-6967.1912712392605,-337.94033352660455,-3.4321284750113246
8.49,-1461.1446990036536,-352.5517805166411,-6.884589045227552
8.5,4460.080986519071,-187.7305445444549,-10.18710280106801
8.51,8350.641231895608,-104.2241322254988,-11.646876184917778
8.52,9615.941506043471,-8.064717165064096,-12.208320431870591
8.53,9185.227560644738,83.78755844138328,-11.829706225488996
8.540000000000001,7254.796377776821,156.3355222191515,-10.629090822186322
8.55,4138.332113242723,120.53173935633717,-8.85881899433267
8.56,1461.5907406480983,135.14764676281814,-7.580422063736894
8.57,255.4888964526568,137.7025357273447,-6.21617115128608
8.58,161.81842936640646,139.32072002100875,-4.831054872544312
8.59,541.7308653829808,144.73802867483857,-3.410761129065076
8.6,896.1024893687704,93.69675621202944,-1.9185757178482516
8.61,945.4543510854896,103.15129972288435,-0.9343354381736827
8.620000000000001,725.8690892635447,110.40999061551979,0.133471013518338
8.63,384.8388588138304,114.2583792036581,1.2568128626142274
8.64,29.22608578503801,114.55064006150847,2.4008579589400605
8.65,-134.92466810844422,69.00890481865403,3.539618126149723
8.66,5.524190969747155,69.0641467283515,4.2299833838847505
8.67,134.66701492080244,70.41081687755953,4.927358201914306
8.68,-243.14724839794997,67.97934439358002,5.619309008270003
8.69,-905.323054182586,58.92611385175416,6.253836299496673
8.700000000000001,-919.101246550296,30.319104519992973,6.7971423756867
8.71,-185.33839054607407,28.46572061453223,7.091066501359327
8.72,486.9364847977076,33.335085462509305,7.400070531744535
8.73,754.2348182891858,40.87743364540116,7.771133127284087
8.74,756.2451399527137,48.439885044928296,8.217719720735735
8.75,585.6530900178725,33.099735683977,8.73140122568591
8.76,238.48956270465743,35.48463131102358,9.074323060660914
8.77,-286.8844113642894,32.61578719738068,9.414825153202937
8.78,-727.3965215807971,25.341821981572714,9.704613199097704
8.790000000000001,-769.2945572540195,17.648876409032518,9.91956669105073
8.8,-529.2183513831216,7.532785758322182,10.069594537571897
8.81,-378.78374414836736,3.744948316838508,10.1259832079477
8.82,-452.0377359787533,-0.7754290429490251,10.140830804317147
8.83,-622.9763171142962,-7.005192214091988,10.101927698031941
8.84,-794.1462183934,-14.946654398025988,9.992168464971352
8.85,-912.33825511511,-14.673378473577097,9.797085008235335
8.86,-890.7402406209515,-23.580780879786612,9.605814211468516
8.870000000000001,-642.1297244502069,-30.00207812428868,9.33789991644814
8.88,-316.3879195442531,-33.16595731973121,9.022059739228041
8.89,-259.339287876212,-35.75935019849333,8.67743320163692
8.9,-600.2889805431157,-25.458754167093055,8.28982525062483
8.91,-947.7614450010371,-34.936368617103426,7.987849636703847
8.92,-911.3233537710717,-44.04960215481414,7.592919782844259
8.93,-519.8642888358855,-49.24824504317299,7.126430546854323
8.94,98.2976493241064,-48.26526854993193,6.638862978888798
8.950000000000001,728.4505262679212,-24.982356741687138,6.192632819702875
8.96,872.4376871012742,-16.257979870674397,5.986431136641068
8.97,209.23125884359268,-14.16566728223847,5.834312900876503
8.98,-703.4876133965854,-21.200543416204326,5.657481847384289
8.99,-1011.972235137347,-31.320265767577794,5.394877801465378
9.0,-604.3003331420758,-22.77708960967994,5.051460127132496
9.01,-7.375675369974087,-22.85084636337968,4.823320447267198
9.02,241.856302973556,-20.432283333644122,4.606904798782079
9.03,-280.0363999133942,-23.232647332778065,4.388580145449968
9.04,-2202.210296665155,-45.25475029942962,4.046143157288929
9.05,-5558.034271193361,-61.470262230929656,3.315693940734965
9.06,-8992.730705123802,-151.39756928216767,2.2513547831694782
9.07,-10409.690536793669,-255.49447465010434,0.2168945635081181
9.08,-8356.86008760018,-339.06307552610616,-2.755893187372935
9.09,-3771.375129310743,-376.77682681921357,-6.335092699099533
9.1,1605.004908999447,-219.90329912458716,-10.022610721841696
9.11,6962.527065081155,-150.2780284737756,-11.87351735983351
9.12,10554.77646481526,-44.730263825623,-12.848558821330503
9.13,10786.864115143177,63.138377325808776,-12.756518253829574
9.14,8280.07968110093,145.93917413681805,-11.71113049651644
9.15,4829.546069863759,118.4077247424052,-10.01026145165507
9.16,2264.313804656865,141.05086278897386,-8.712968513998176
9.17,1071.00503402287,151.76091312920255,-7.248909634407293
9.18,537.3193513744578,157.13410664294713,-5.704434535546545
9.19,356.7902927827655,160.70200957077478,-4.115253954477936
9.2,579.5095018556074,101.49859909033195,-2.479258383677408
9.21,900.6468072668838,110.50506716300079,-1.4192400524107442
9.22,826.8158092092075,118.77322525509287,-0.272848590320276
9.23,278.764667006619,121.56087192515906,0.9288218955809836
9.24,-256.0029782243082,119.00084214291599,2.131630465921359
9.25,-326.59651819563135,70.55334629634206,3.3053090614407377
9.26,-10.913854465889296,70.44420775168317,4.010296831680864
9.27,256.9062713703658,73.01327046538682,4.727584222766214
9.28,254.3415357183393,75.55668582257022,5.470434004205998
9.29,36.4088232643571,75.92077405521378,6.227821303594918
9.3,-254.11968021093708,44.733055937527396,6.974323060136508
