Time (s),Acceleration_mm_s2,Velocity_mm_s,Displacement_mm
4.7700000000000005,565.7288507178719,57.03725616850984,176.79009480985403
4.78,-683.3130318932893,56.44933526263276,177.35752776700974
4.79,-1325.2568516678214,46.4064858448272,177.87180687254704
4.8,-846.4332237854688,35.54803546756075,178.28157947910898
4.8100000000000005,127.51905751142608,31.95346463619054,178.61908697962775
4.82,585.1234218244286,35.516677032869815,178.95643768797305
4.83,-508.9445584884931,35.897571349549494,179.31350892988516
4.84,-3476.0413085391788,15.972642014411136,179.57285999670495
4.8500000000000005,-7425.260891665274,-38.533868986611125,179.46005386184396
4.86,-11272.872093179734,-132.02453391083617,178.6072618473567
4.87,-13475.2887500011,-255.76533812674035,176.66831248716883
4.88,-11651.04862058736,-381.39702497968267,173.48250067163673
4.89,-5761.587839709563,-468.4602072811673,169.2332145103325
4.9,836.1723654689179,-493.0872846523705,164.4254770506648
4.91,6125.035691378431,-458.28124436813374,159.66863440556227
4.92,10614.248397246369,-374.58482392500974,155.50430406409654
4.93,13451.571849542952,-254.25572269106314,152.36010133101618
4.94,12553.51392481484,-124.23029381927418,150.46767124846448
4.95,8769.283250359258,-17.616307943403683,149.7584382396511
4.96,4970.523880960704,51.08272771319612,149.92577033850006
4.97,2557.136290597093,88.72102857098511,150.62478911992096
4.98,1755.177222890347,110.28259613842232,151.619807243468
4.99,2146.8976911716463,129.7929707087323,152.82018507770377
5.0,2691.8798694989027,153.98685851208504,154.23908422380785
5.01,2448.099923988729,179.68675747952318,155.9074523037659
5.0200000000000005,956.0527166443952,196.7075206826888,157.78942369457695
5.03,-1012.351650765225,196.42602601208463,159.75509142805083
5.04,-2010.0290923272912,181.31412229662206,161.64379216959438
5.05,-1680.4129029619055,162.8619123201761,163.36467234267838
5.0600000000000005,-819.4122802519204,150.36278640410697,164.93079583629978
5.07,-106.39065170041076,145.73377174434532,166.41127862704204
5.08,293.00520710161567,146.66684452135135,167.8732817083705
5.09,444.2424855577328,150.3530829846481,169.3583813459005
5.1000000000000005,201.4010185735018,153.58130050530426,170.87805326335027
5.11,-298.71147957542127,153.09474820029465,172.41143350687827
5.12,-444.19285129063576,149.38022654596435,173.92380838060956
5.13,33.93725783079909,147.32894857866518,175.4073542562327
5.14,788.4982191174836,151.4411259634066,176.90120462894308
5.15,1381.364638391573,162.29044025095186,178.46986246001487
5.16,1343.3509085679866,175.91401798574967,180.16088475119838
5.17,513.1618997087469,185.19658202713333,181.9664377512628
5.18,-549.6112454417195,185.01433529846847,183.8174923378908
5.19,-1078.9770972312851,176.87139358510345,185.62692098230866
5.2,-1065.3574021936868,166.14972108797858,187.34202655567407
5.21,-929.0229352062717,156.1778194009788,188.95366425811886
5.22,-1069.1772175963415,146.1868186369657,190.46548744830858
5.23,-1612.961866888773,132.77612321454015,191.8603021575661
5.24,-2243.660114335609,113.49301330841824,193.0916478401809
5.25,-2435.266330951309,90.09838108198366,194.10960481213291
5.26,-1992.5347620080756,67.95937561718674,194.89989359562875
5.2700000000000005,-1146.8018342468924,52.2626926359119,195.50100393689425
5.28,-391.47416142733096,44.57131265754078,195.98517396336152
5.29,18.36850582384716,42.70578437952336,196.42155944854684
5.3,120.36525940703596,43.39945320567777,196.85208563647285
5.3100000000000005,-73.60794852388791,43.63323976009352,197.2872491013017
5.32,-421.558964726421,41.157405193841974,197.7112023260714
5.33,-366.40972427561127,37.21756174883181,198.10307716078478
5.34,246.4018125018748,36.61752218996313,198.47225258047877
5.3500000000000005,827.5282388349053,41.98717244664703,198.86527605366183
5.36,923.8276996823042,50.74395213923308,199.32893167659122
5.37,439.1288650920719,57.55873496310496,199.8704451121029
5.38,-429.84834308700187,57.605137573130314,200.4462644747841
5.39,-1211.1304731803575,49.40024349179352,200.98129138010873
5.4,-1421.1986376336106,36.238597937723675,201.4094855872563
5.41,-883.3895608162978,24.715656945474134,201.7142568616723
5.42,-92.6633301565008,19.83539249061014,201.93701210885274
5.43,-335.5971440889786,17.694090119382743,202.12465952190271
5.44,-2224.388311829868,4.89416283978851,202.23760078669858
5.45,-5046.209310891063,-31.45882527381615,202.10477747452845
5.46,-7953.087252840468,-96.4553080924738,201.465206807697
5.47,-10182.88356102424,-187.13516216179733,200.04725445642563
5.48,-10575.538351729612,-290.9272717255666,197.65694228698882
5.49,-7918.815678753724,-383.3990418779833,194.28531071897106
5.5,-2042.39453740074,-433.2050929587556,190.20229004478736
5.51,5506.859106255544,-415.88277011448156,185.95685072942118
5.5200000000000005,11797.972251939604,-329.35861332350584,182.23064381223125
5.53,13806.26423693791,-201.33743087911827,179.57716359121812
5.54,11324.776832590533,-75.68222553147605,178.19206530916514
5.55,7195.957086773192,16.92144406534257,177.89826140183447
5.5600000000000005,3774.393886197003,71.77319893019354,178.34173461681215
5.57,1710.6732801783314,99.19853476207021,179.19659328527348
5.58,964.1978479940592,112.57289040293216,180.25545041109848
5.59,1197.1208516779884,123.3794839012924,181.4352122826196
5.6000000000000005,1569.510463915898,137.21264047926184,182.73817290452237
5.61,1375.4301098046788,151.93734334786473,184.183922823658
5.62,466.3930973972131,161.14645938387417,185.7493418373167
5.63,-767.4575364931893,159.64113718839428,187.35327982017805
5.64,-1586.8920096162224,147.86938945784723,188.89083245340925
5.65,-1424.3394872102854,132.8132319737147,190.29424556056705
5.66,-508.5755048090311,123.1486570136181,191.5740550055037
5.67,493.6805832595908,123.0741824058709,192.80516920260115
5.68,819.9906877796814,129.64253876106727,194.06875280843585
5.69,340.53210578150066,135.44515272887318,195.39419126588555
5.7,-331.7932165159248,135.48884717520107,196.74886126540594
5.71,-678.8820411466666,130.4354708868881,198.07848285571637
5.72,-567.2013658344305,124.20505385198263,199.35168547941072
5.73,80.37285184122912,121.77091128201661,200.58156530508072
5.74,984.7722296094112,127.09663668926981,201.82590304493715
5.75,1366.6007059800943,138.85350136721735,203.15565373521957
5.76,766.971181412695,149.52136080418128,204.59752804607658
5.7700000000000005,-235.07830967838245,152.18082516285284,206.10603897591176
5.78,-664.0476112329569,147.68519555829616,207.60536907951752
5.79,-438.258270304893,142.17366615060692,209.05466338806204
5.8,-30.186869969504198,139.83144044923495,210.46468892106125
5.8100000000000005,87.49654843375933,140.1179888415562,211.86443606751521
5.82,-426.3903023168269,138.42352007214086,213.2571436120837
5.83,-1402.9352465021077,129.2768923280462,214.59564567408464
5.84,-2064.506172919242,111.93968523093943,215.80172856187957
5.8500000000000005,-2019.8747809247147,91.51778046171964,216.81901589034285
5.86,-1515.4004001293276,73.84140455644942,217.6458118154337
5.87,-877.7175060721637,61.875815025441966,218.32439791334315
5.88,-355.60061787581736,55.70922440570206,218.91232311049887
5.89,-292.9925035638404,52.46625879850377,219.4532005265199
5.9,-700.9322463654744,47.4966350488572,219.95301499575672
5.91,-1135.0925137573463,38.316511248243096,220.38208072724223
5.92,-1113.5944515749384,27.07307642158167,220.70902866559135
5.93,-503.1514653709248,18.989346836852356,220.93934078188352
5.94,461.2741478135957,18.77996024906571,221.12818731731312
5.95,1307.9665707525244,27.626163841896307,221.36021793776794
5.96,1651.8185055928986,42.425089223623424,221.71047420309554
5.97,1193.0108542779572,56.6492360229777,222.20584582932855
5.98,31.09851387727084,62.769782863753846,222.8029409237622
5.99,-1136.539277914955,57.24257904356543,223.4030027332988
6.0,-1562.604298023455,43.746861163873376,223.907949934336
6.01,-1094.1348528949152,30.463165409281526,224.27900006720176
6.0200000000000005,-287.6671075116726,23.55415560724859,224.5490866722844
6.03,-247.84335021582123,20.87660331861112,224.7712404669137
6.04,-2025.5065379177256,9.509853877943387,224.92317275289648
6.05,-5581.166261754853,-28.52351012041951,224.8281044716841
6.0600000000000005,-9821.45777027984,-105.53663028059296,224.15780376967905
6.07,-12683.417442398297,-218.06100634398365,222.53981558655616
6.08,-10836.320634502184,-335.65969672848604,219.77121207119382
6.09,-4254.801044021041,-411.11530512110215,216.03733706194586
6.1000000000000005,1916.406101542052,-422.8072798334971,211.86772413717287
6.11,6046.728095018107,-382.9916088506963,207.8387296937519
6.12,10283.276694047132,-301.3415849053701,204.41706372497157
6.13,12535.686516308784,-187.2467688535905,201.97412195617676
6.140000000000001,10717.193249463824,-70.98237002472746,200.68297626178517
6.15,7055.014318023706,17.87866781271019,200.41745775072508
6.16,3853.435317395787,72.42091598980765,200.86895566973766
6.17,1843.010592627759,100.90314553992539,201.73557597738633
6.18,1104.0161066095006,115.6382790361117,202.8182831002665
6.19,1077.5225538040847,126.54597233817962,204.02920435713796
6.2,960.21363038472,136.73465325912366,205.34560748512448
6.21,575.7404673605197,144.41442374784987,206.75135287015934
6.22,89.44114835239296,147.74033182641443,208.21212664803065
6.23,-487.96959446725833,145.74768959584011,209.67956675514193
6.24,-950.807784634527,138.55380270033118,211.10107421662278
6.25,-851.5987360650956,129.54177009683306,212.4415520806086
6.26,-31.23880708605132,125.12758238107733,213.71489884299817
6.2700000000000005,862.2811867425971,129.28279427936005,214.98695072630036
6.28,1007.4841998543986,138.63162121234504,216.32652280375888
6.29,239.74491030160743,144.86776676312508,217.74401974363622
6.3,-808.5555070973497,142.02371377914636,219.17847714634757
6.3100000000000005,-1224.8131957802862,131.8568702647582,220.5478800665671
6.32,-700.7930708645177,122.22883893153417,221.81830861254858
6.33,367.7513136878747,120.56363014565096,223.03227095793451
6.34,1408.4151603331848,129.44446251575627,224.28231142124156
6.3500000000000005,1939.187760484492,146.18247711984466,225.66044611941956
6.36,1478.116221965847,163.26899703209637,227.20770349017926
6.37,72.0465582427989,171.01981093313958,228.87914753000544
6.38,-1342.5412364335373,164.6673375421859,230.55758327238206
6.390000000000001,-1842.7579451369295,148.74084163433355,232.12462416826466
6.4,-1260.116595124562,133.2264689330261,233.53446072110145
6.41,-313.63026503773705,125.3577346322146,234.82738173892767
6.42,-9.70851879782226,123.74104071303681,236.0728756156539
6.43,-536.8446106252308,121.00827506592154,237.29662219454872
6.44,-1320.7807003933049,111.72014851082886,238.46026431243246
6.45,-2057.017104943809,94.83115948414328,239.4930208524073
6.46,-2324.183990128411,72.92515400878219,240.33180241987193
6.47,-1658.1657501821778,53.01340530722924,240.961495216452
6.48,-480.8766682191969,42.318193215222365,241.43815320906424
6.49,221.2445947304857,41.02003284777881,241.85484433937924
6.5,138.1490991946294,42.81700131740438,242.27402951020517
6.51,-349.0821211747382,41.762336207503836,242.6969261978297
6.5200000000000005,-685.632269142648,36.58876425591691,243.0886817001468
6.53,-463.51558686842185,30.843024975861557,243.4258406463057
6.54,299.9290879813399,30.025092481426146,243.73018123359213
6.55,1049.7818511712758,36.773647177189225,244.06417493188522
6.5600000000000005,1107.8718829345291,47.56191584771825,244.48585274700974
6.57,481.25307434780166,55.5075406341299,245.00120002941898
6.58,-307.69761481958443,56.37531793177099,245.56061432224848
6.59,-905.9832860209724,50.306913427568205,246.09402547904517
6.6000000000000005,-905.7786395873964,41.24810379952636,246.55180056518066
6.61,-331.9585573158564,35.0594178150101,246.93333817325333
6.62,-108.62657378075852,32.85649215952702,247.27291772312603
6.63,-1444.1792228664035,25.09246317629121,247.56266249980513
6.640000000000001,-4639.012882188618,-5.323497348983899,247.66150732894167
6.65,-8478.274546677789,-70.90993449331594,247.28034016973018
6.66,-11245.747228423385,-169.5300433688218,246.0781402804195
6.67,-11175.321229137073,-281.63538565662407,243.82231313529226
6.68,-7696.771335647735,-375.99584848054815,240.5341569646064
6.69,-3297.544146147158,-430.9674258895226,236.49934059275606
6.7,398.91060762693695,-445.4605935821237,232.1172004953978
6.71,5582.091035622111,-415.55558536587847,227.8121196006578
6.72,11583.574015564678,-329.7272601099445,224.0857053732787
6.73,14000.0,-201.8093900321211,221.42802212256836
6.74,11818.64711449915,-72.71615445962533,220.05539440010963
6.75,7566.38795677693,24.209020896755078,219.8128587322953
6.76,3603.75053302519,80.05971334576569,220.3342024035079
6.7700000000000005,1244.536157499442,104.30114679838884,221.25600670422867
6.78,549.4135312070257,113.27089524192118,222.3438669144302
6.79,861.078344158371,120.32335461874817,223.51183816373356
6.8,1416.421285907348,131.71085276907675,224.77200920067267
6.8100000000000005,1589.7636759034558,146.74177757813078,226.16427235240872
6.82,1076.9563555597672,160.0753777354469,227.6983581289766
6.83,14.95624596727075,165.53494074308207,229.32640972136923
6.84,-1020.2648094501894,160.50839792566748,230.95662641471299
6.8500000000000005,-1291.9129114702057,148.9475093210655,232.50390595094666
6.86,-671.6461586730583,139.12971397034917,233.94429206740372
6.87,216.5138742033756,136.85405254800077,235.32421089999548
6.88,532.1725027195299,140.5974844326153,236.71146858489857
6.890000000000001,252.03719409793416,144.5185329167026,238.13704867164515
6.9,-83.42502546988686,145.36159375984286,239.58644930502788
6.91,-232.0744859234451,143.7840962028762,241.03217775484148
6.92,-44.72649764403633,142.4000912850388,242.46309869228105
6.93,597.4641384006036,145.16377948882163,243.90091804615037
6.94,1188.9743843457843,154.09597210255356,245.39721680410725
6.95,1191.9222995707505,166.00045552213624,246.9976989422307
6.96,581.3573948899699,174.86685399443985,248.70203548981357
6.97,-345.002865821394,176.04862663978273,250.45661289298468
6.98,-1116.4255538567954,168.74148454139177,252.18056344889055
6.99,-1314.7323609991513,156.58569496711203,253.80719934643307
7.0,-925.262863303872,145.38571884559693,255.3170564154966
7.01,-401.1939848191139,138.753434604982,256.7377521827495
7.0200000000000005,-196.17059986581,135.76661168155738,258.11035241418216
7.03,-421.9921546028722,132.67579790921397,259.452564462136
7.04,-897.813864595538,126.07676781322192,260.7463272907482
7.05,-1562.7435235596513,113.77398087244597,261.94558103417654
7.0600000000000005,-2162.072033920703,95.1499030850442,262.990200453964
7.07,-2164.531082225923,73.51688750431107,263.83353440691076
7.08,-1567.6097542235732,54.856183322063586,264.47539976104264
7.09,-754.1692217127737,43.24728844238185,264.96591711986486
7.1000000000000005,-189.39575082007167,38.52946357971763,265.37480087997534
7.11,-205.2642729043409,36.556163461095565,265.7502290151794
7.12,-582.1414993399043,32.619134599874336,266.0961055054843
7.13,-565.1278777330144,26.882787714509742,266.3936151170562
7.140000000000001,128.69382732409858,24.700617462465164,266.65153214294105
7.15,1046.4462297382524,30.57631774777692,266.9279168189923
7.16,1596.2213274047897,43.78965553349213,267.29974668539865
7.17,1360.7297429260025,58.574410885146094,267.8115670174918
7.18,281.5111038091777,66.785615118822,268.43836714751166
7.19,-1121.944271805418,62.58344927884079,269.0852124695
7.2,-1877.616194631432,47.58564694665654,269.6360579506275
7.21,-1734.955513906875,29.522788403965002,270.0216001273806
7.22,-1314.9283339261328,14.273369164799961,270.2405809152244
7.23,-1229.572542044204,1.550864784948276,270.3197020849732
7.24,-2328.2742088283094,-16.23836896941429,270.2462645640509
7.25,-5736.642914870346,-56.56295458790757,269.88225794626425
7.26,-10236.460777193568,-136.42847304822715,268.91730080808355
7.27,-12534.211553116582,-250.2818346997779,266.98374926934355
7.28,-10568.542359772771,-365.79560426422466,263.90336207452356
7.29,-4739.90653159496,-442.3378487210633,259.86269480959714
7.3,1691.9196605133682,-457.5777830764713,255.36311665060947
7.31,6325.390940837465,-417.4912300697171,250.98777158487852
7.32,10034.657434051653,-335.69098819527153,247.22186049355358
7.33,12076.262667380775,-225.13638768810938,244.41772361413666
7.34,10937.018831484524,-110.0699801937829,242.7416917747272
7.35,7710.516922574887,-16.83230142348583,242.10718036664085
7.36,4230.576251621796,42.87316444749758,242.23738468176091
7.37,2113.581557462761,74.59395349292036,242.824720271463
7.38,1861.8183826066,94.47095319326716,243.67004480489393
7.390000000000001,2253.4404797940037,115.04724750527018,244.71763580838663
7.4,2197.799638905292,137.30344809876667,245.9793892864068
7.41,1825.186943867086,157.41838101262854,247.45299843196378
7.42,1204.758884946716,172.56811015669754,249.1029308878104
7.43,176.92577519946033,179.47653345742842,250.86315410588102
7.44,-689.1650904672591,176.91533688108942,252.64511345757361
7.45,-784.3053540178672,169.54798465866378,254.3774300652724
7.46,-329.6922598834984,163.97799658915696,256.0450599715115
7.47,108.70984349295908,162.87308450720425,257.67931537699326
7.48,124.60424063310026,164.03965492783456,259.3138790741684
7.49,-265.01646907850625,163.33759378560754,260.95076531773566
7.5,-732.6577287196089,158.34922279661697,262.5591994006468
7.51,-864.1784780338418,150.36504176284973,264.1027707234441
7.52,-406.4249622029499,144.01202456166578,265.57465605506667
7.53,343.3066523552103,143.6964330124271,267.01319834293713
7.54,939.9824734778176,150.11287864159223,268.48224490120725
7.55,1218.2056380348802,160.90381919915572,270.037328390411
7.56,996.2398357270424,171.97604656796534,271.7017277192466
7.57,230.66202702396453,178.1105558817204,273.45216073149504
7.58,-597.7661833605231,176.2750351000376,275.22408868640383
7.59,-1065.9655423703596,167.95637647138318,276.94524574426094
7.6,-1089.2553741485765,157.1802718887885,278.5709289860618
7.61,-806.290038776555,147.70254482416283,280.09534306962655
7.62,-661.7451319051187,140.36236897075446,281.5356676386011
7.63,-1053.4750742065228,131.78626794019624,282.89641082315586
7.640000000000001,-1795.074132192673,117.54352190820026,284.14305977239786
7.65,-2322.5578692535137,96.95536190096932,285.2155541914437
7.66,-2277.8018086751795,73.95356351132585,286.0700988185052
7.67,-1660.2067621702097,54.26352065709891,286.7111842393473
7.68,-780.2695670157866,42.061139011168926,287.1928075376886
7.69,-19.28359707251885,38.0633731907274,287.5934300986981
7.7,113.44654478757066,38.534187929302654,287.9764179042982
7.71,-329.55760408554886,37.45363263281276,288.3563570071088
7.72,-497.7040186734223,33.31732451901791,288.71021179286794
7.73,53.07282807305808,31.094168566016087,289.0322692582931
7.74,872.8167809811014,35.723616611286886,289.36635818417966
7.75,1411.3743913433018,47.144572472908905,289.78069912960063
7.76,1249.5441164379754,60.44916501181529,290.3186678170243
7.77,85.81385610462024,67.12595487452826,290.956543416456
7.78,-1497.0957338895405,60.06954548560366,291.59252091825664
7.79,-2236.6610564054463,41.400761534128726,292.0998724533553
7.8,-1549.3336751899894,22.470787876151547,292.41923020040673
7.81,-163.92757846402685,13.904481607881465,292.6011065478269
7.82,681.3656297172824,16.491671864147744,292.75308731518703
7.83,133.16231264317392,20.564311575950025,292.9383672323875
7.84,-2456.983978708562,8.945203245623086,293.0859148064954
7.85,-6928.404666192483,-37.981739978882146,292.9407321228291
7.86,-11641.130690748232,-130.82941676358573,292.09667633911675
7.87,-13844.908855754413,-258.25961449609895,290.1512311828183
7.88,-11033.321189498663,-382.65076472236433,286.946679286726
7.890000000000001,-4053.9412343146864,-458.0870768414311,282.74299007890704
7.9,3784.450539330401,-459.43453031635255,278.15538204311815
7.91,10375.310052801544,-388.63572735569284,273.91503075475794
7.92,13871.435518240043,-267.40199950048486,270.63484212047706
7.930000000000001,13163.66621792616,-132.22649081965386,268.63669966887636
7.94,9527.961506953694,-18.768352195254593,267.88172545380183
7.95,5340.967409201558,55.57629238552167,268.0657651547532
7.96,2187.8632910380657,93.22044588671979,268.8097488461144
7.97,456.6854851475836,106.44318976764804,269.8080670243863
7.98,101.64026036744887,109.2348184952232,270.88645706570065
7.99,872.3854514938937,114.1049470545299,272.00315589344945
8.0,1815.3317879694089,127.54353325184641,273.21139829498134
8.01,2017.5669841690287,146.7080271125386,274.58265609680325
8.02,1155.9543627413968,162.57563384709073,276.1290744016014
8.03,-170.21349842245806,167.50433816868542,277.77947426168026
8.040000000000001,-957.9220564469226,161.86366039433852,279.42631425449537
8.05,-916.4185080667368,152.49195757177023,280.9980923443259
8.06,-377.5731471971814,146.02199929545063,282.49066212866205
8.07,252.0306237567377,145.39428667824842,283.94774355853053
8.08,246.40802630084565,147.88647992853635,285.4141473915645
8.09,-449.65572153401496,146.8702414523705,286.887930998469
8.1,-980.4745454895128,139.71959011725286,288.3208801563171
8.11,-840.324290260975,130.61559593850043,289.6725560865959
8.120000000000001,-282.5109173442221,125.00141990047445,290.9506411657907
8.13,291.2999573520527,125.04536510051359,292.20087509079565
8.14,697.2618188855928,129.98817398170183,293.47604278620673
8.15,842.6556925679674,137.68776153896962,294.8144224638101
8.16,633.0731755052508,145.06640587933572,296.22819330090164
8.17,164.6423961272693,149.05498373749833,297.69880024898583
8.18,-184.64072823245968,148.9549920769724,299.18885012805816
8.19,-381.8684052713279,146.12244640945346,300.6642373204903
8.2,-509.72359822744056,141.66448639195963,302.1031719844974
8.21,-469.7990358675701,136.7668732214846,303.4953287825646
8.22,-415.2368853225838,132.3416936155338,304.8408716167497
8.23,-771.2357982916982,126.40933019746241,306.1346267358147
8.24,-1531.8072022122249,114.8941151949428,307.34114396277675
8.25,-2131.8118628837224,96.57601986946307,308.3984946380988
8.26,-1990.609656626077,75.96391227191407,309.26119429880566
8.27,-1267.1573946511471,59.67507701552795,309.93938924524286
8.28,-582.290807700567,50.42783600376937,310.48990381033934
8.290000000000001,-243.7367221080861,46.29769835472611,310.9735314821318
8.3,-205.6572627427452,44.05072843047195,311.42527361605784
8.31,-368.8163833283165,41.17836020011664,311.8514190592108
8.32,-446.16581414221946,37.10344921276396,312.2428281062752
8.33,-197.71140516312076,33.884063116237265,312.5977656679202
8.34,338.9738184305681,34.590375182574505,312.9401378594143
8.35,765.1298384854358,40.110893467154526,313.31364420266294
8.36,593.621391945417,46.90464961930879,313.74872191809527
8.370000000000001,-52.253841541807,49.611487371326845,314.23130260304845
8.38,-575.7346225942847,46.471545050646384,314.7117177651583
8.39,-712.3288471732395,40.03122770180876,315.1442316289206
8.4,-566.0647448840709,33.63925974152221,315.5125840661372
8.41,-229.5777533950831,29.66104725012644,315.82908560109547
8.42,-136.48480029045257,27.830734481698762,316.1165445097546
8.43,-1048.842567091981,21.904097644786596,316.36521867038704
8.44,-3196.206226665874,0.678853675997324,316.47813342699095
8.45,-6214.7899341914135,-46.37612712828912,316.2496470597295
8.46,-9276.949279500675,-123.83482319674957,315.3985923081043
8.47,-10420.027132752966,-222.3197052580178,313.66781966583045
8.48,-7693.147223054558,-312.88557703705544,310.99179325435506
8.49,-2870.5993613512933,-365.7043099590847,307.59884381937434
8.5,564.7354954289248,-377.23362928869653,303.88415412313543
8.51,3753.738809072988,-355.641257766187,300.21977968786103
8.52,8279.229687785719,-295.4764152818934,296.96419132262065
8.53,11207.425808976885,-198.0431377980804,294.49659355722076
8.540000000000001,10660.744367847416,-88.7022869139589,293.0628664336606
8.55,7760.483628178595,3.403853066171152,292.63637426442165
8.56,3897.584993387609,61.694196174002165,292.9618645106225
8.57,1141.5333540543038,86.88978791121173,293.70478443104855
8.58,616.685519055564,95.68088227676107,294.61763778198844
8.59,1466.546585982126,106.09704280194951,295.626527407382
8.6,2261.929896574334,124.73942521473181,296.78070974746544
8.61,2137.2096097596277,146.73512274640163,298.1380824872711
8.620000000000001,1024.6558682803477,162.5444501366015,299.68448035168615
8.63,-495.4024237306995,165.19071735934975,301.3231561891659
8.64,-1485.5572491464093,155.2859189949642,302.9255393709375
8.65,-1472.409650963436,140.49608449441496,304.40444938838436
8.66,-749.2697948248558,129.3876872654735,305.7538682471838
8.67,8.100102587559052,125.681838804287,307.0292158775326
8.68,568.7256960567149,128.56596779750836,308.30045491054153
8.69,798.7381084023503,135.4032868198037,309.6203011836281
8.700000000000001,519.915621922959,141.99655547143024,311.00730039508426
8.71,76.03306715223745,144.97629891680623,312.44216466702545
8.72,54.7423141901027,145.63017582351793,313.89519704072706
8.73,342.0637576053662,147.61420618249528,315.3614189507571
8.74,323.9327005362655,150.94418847320344,316.8542109240356
8.75,-141.18329507541802,151.85793550050766,318.36822154390416
8.76,-541.4397281951741,148.4448203841547,319.86973532332746
8.77,-702.5613978987269,142.2248147536852,321.32308349901666
8.78,-748.105009080042,134.97148271879135,322.709064986379
8.790000000000001,-474.9925709010729,128.85599481888576,324.0282023740674
8.8,96.49559898738508,126.96350995931732,325.30729989795844
8.81,319.4319175017953,129.04314754176323,326.5873331854638
8.82,-237.91828294167183,129.45071571456384,327.8798025017455
8.83,-1204.9444758708369,122.2364019205013,329.1382380899208
8.84,-1916.99023397601,106.62672837126706,330.2825537413796
8.85,-2151.981546277071,86.28186947000165,331.24709673058595
8.86,-1848.766041100616,66.27813153311322,332.0098967356015
8.870000000000001,-1115.836202499498,51.45512031511265,332.5985629948426
8.88,-394.6364508440329,43.902757048394996,333.07535238166014
8.89,-36.36755245351399,41.74773703190726,333.50360485206164
8.9,-49.0068651657606,41.32086494381089,333.91894786194024
8.91,-256.99449691208207,39.79085813342168,334.3245064773264
8.92,-481.03922975583686,36.10068950008208,334.7039642154939
8.93,-402.3262263848314,31.683862219378742,335.0428869740912
8.94,284.29440924517024,31.093703133680435,335.3567748008565
8.950000000000001,1271.8921808131663,38.87463608397212,335.7066164969448
8.96,1710.8491577466475,53.78834277677119,336.1699313912485
8.97,1087.829117059099,67.78173415079992,336.77778177588635
8.98,-89.24903228987124,72.77463457464606,337.4805636195136
8.99,-945.2087633740103,67.60234559632664,338.18244852036844
9.0,-1148.032265036863,57.13614045427228,338.80614095062145
9.01,-834.5720051034975,47.223119103570475,339.32793724841065
9.02,-341.03014733508087,41.34510834137758,339.77077838563537
9.03,-631.7314958437271,36.48130012548354,340.1599104279697
9.04,-2620.757483463669,20.218855228946563,340.44341120474184
9.05,-5731.609401272286,-21.54297919473321,340.4367905849129
9.06,-8927.053500137941,-94.83629370178434,339.8548942204303
9.07,-11291.77921325559,-195.93045726875198,338.40106046557764
9.08,-11452.542564943084,-309.65206615974535,335.87314784843517
9.09,-8126.005493530653,-407.544806452114,332.28716348537586
9.1,-757.5107421547436,-451.962387630541,327.9896275149626
9.11,7568.96350215056,-417.90512383056193,323.6402899576571
9.12,11866.235031094298,-320.7291311643376,319.9471186826826
9.13,12117.926072180217,-200.80832564796503,317.3394313986211
9.14,10548.690479061446,-87.47524289175672,315.8980135559225
9.15,7396.290463301137,2.249661820056204,315.471885650564
9.16,3860.118234483436,58.53170530897907,315.7757924862092
9.17,1768.3284382030715,86.67393867241161,316.5018207061161
9.18,1228.4418792922238,101.65779025988809,317.44347935077764
9.19,1569.0532579587723,115.64526594614307,318.52999463180777
9.2,2069.5241514786253,133.83815299333006,319.77741172650514
9.21,1809.5982718654689,153.2337651100505,321.21277131702203
9.22,465.30938306869695,164.60830338472135,322.8019816594959
9.23,-973.2746314704916,162.06847714271237,324.43536556213303
9.24,-1385.2625500583504,150.27579123506817,325.99708690402196
9.25,-877.3550749990602,138.9627031097811,327.4432793757462
9.26,-166.08604202788595,133.74549752464637,328.80682037891836
9.27,330.20463376721216,134.566090483343,330.1483783189583
9.28,303.66469578541256,137.73543713110612,331.5098859570305
9.29,-151.20733138732098,138.4977239530966,332.8910517624515
9.3,-434.5537465464485,135.56891856342776,334.26138497503416
9.31,-294.05319407268536,131.92588386033208,335.59885898715294
9.32,87.77267538759271,130.8944812669066,336.91296081278915
9.33,660.4597688247003,134.63564348796808,338.24061143656354
9.34,1138.9424113123612,143.63265438865338,339.6319529259466
9.35,903.4384625658026,153.8445587580442,341.1193389916801
9.36,-123.8438573180118,157.74253178428316,342.67727444439174
9.37,-1156.9853665920066,151.33838566473307,344.2226790316368
9.38,-1524.5310407808072,137.930803627869,345.6690249780998
9.39,-1182.876780184463,124.39376452304266,346.9806478188544
9.4,-344.9088902098123,116.75483617107129,348.18639082232494
9.41,475.9152551919107,117.40986799598178,349.3572143431602
9.42,576.014445237573,122.6695164981292,350.5576112656307
9.43,-320.0605727135226,123.94928586074946,351.7907052774251
9.44,-1559.283521640256,114.55256538898057,352.98321453367373
9.45,-2178.0887361486525,95.86570410003603,354.0353058811188
9.46,-1928.2873822321635,75.33382350813194,354.89130351915964
9.47,-1264.475216478868,59.370010514576784,355.56482268927317
9.48,-602.3541843911464,50.03586351022671,356.11185205939717
9.49,-213.2496728989288,45.957844223776334,356.59182059806716
9.5,-325.88265307156985,43.26218259392384,357.03792073215567
9.51,-763.6423408864113,37.81455762413393,357.44330443324594
9.52,-963.186685851128,29.180412490446237,357.77827928381885
