Time (s),Acceleration_mm_s2,Velocity_mm_s,Displacement_mm
4.69,57.64709527633846,-25.05256150446837,8.311327235541182
4.7,-66.85594248799067,-15.679898745393306,8.057458823372098
4.71,-342.5205844028658,-19.105104589421963,7.883533806698022
4.72,-489.8523040448519,-24.003627629870483,7.66799014560156
4.73,-444.08374626883307,-28.444465092558815,7.4057496819894135
4.74,-219.1970534644335,-30.63643562720315,7.110345178390604
4.75,194.33792901799436,-17.491625629233,6.813697718569472
4.76,555.1621320148909,-11.94000430908409,6.666539568877886
4.7700000000000005,522.6196498360929,-6.713807810723161,6.57327050827885
4.78,71.49056391014561,-5.998902171621705,6.509706958367126
4.79,-356.5258810712997,-9.564160982334702,6.431891642597344
4.8,-421.2390293781475,-8.398348177110103,6.315188081305089
4.8100000000000005,-258.27776004152264,-10.98112577752533,6.218290711531911
4.82,-190.58155915598977,-12.886941369085228,6.098950375798858
4.83,-355.8886878756854,-16.445828247842083,5.952286527714222
4.84,-1039.9210654888352,-26.845038902730437,5.735832191961359
4.8500000000000005,-2601.8575623775305,-32.22628303672904,5.337288924815178
4.86,-4535.785550428743,-77.58413854101647,4.78823681692645
4.87,-5674.769875141566,-134.33183729243214,3.728656937759207
4.88,-5212.968723832845,-186.46152453076058,2.1246901286432434
4.89,-3168.375571683307,-218.14528024759366,0.10165610475147208
4.9,-453.5846599871247,-135.74904185044022,-2.1024759307238208
4.91,2186.907902467807,-113.87996282576215,-3.3506209541048326
4.92,4749.810828170111,-66.38185454406104,-4.251930040953948
4.93,6406.284700798852,-2.319007536072519,-4.595434351354616
4.94,5855.038174846512,56.23137421239261,-4.325872517973015
4.95,3753.805220347682,57.16294852207654,-3.5758685148317046
4.96,1896.4239187391408,76.12718770946795,-2.909417833673982
4.97,1026.8337838660573,86.39552554812852,-2.096804267386
4.98,911.0887125856492,95.50641267398501,-1.1872945762754323
4.99,1102.6545144874171,106.53295781885919,-0.1770977238112114
5.0,1176.893521919607,72.11822957950912,0.9470765304733608
5.01,758.029705132288,79.69852663083199,1.7061603115250665
5.0200000000000005,-67.71225731484813,79.02140405768351,2.499759964967644
5.03,-714.5928824022137,71.87547523366138,3.2542443614243686
5.04,-809.8535764079328,63.77693946958205,3.932506434940586
5.05,-520.4735399712229,35.706306565440315,4.544252152637845
5.0600000000000005,-161.8203592561781,34.08810297287853,4.893224200329438
5.07,111.32362150344872,35.20133918791302,5.239671411133396
5.08,333.04989704463645,38.531838158359385,5.608337297864758
5.09,495.1624874539485,43.48346303289887,6.0184138038210495
5.1000000000000005,479.034065513717,29.42828020452755,6.477200137425724
5.11,272.4042881766051,32.1523230862936,6.78510315387983
5.12,64.01853134012998,32.792508399694896,7.109827311309773
5.13,101.97165485956486,33.81222494829054,7.442850978049701
5.14,294.80199720003566,36.7602449202909,7.795713327392608
5.15,364.4393679526548,24.63114433580015,8.18153774499315
5.16,199.8885359385997,26.63002969518615,8.437843615148081
5.17,-91.48585909180264,25.715171104268123,8.699569619145352
5.18,-396.9014443223669,21.746156661044452,8.936876257971916
5.19,-556.7729177960651,16.1784274830838,9.126499178692557
5.2,-455.15183594233,7.087900962079323,9.265525861726278
5.21,-195.9740316588621,5.128160645490702,9.326606169764128
5.22,-91.00429081366892,4.218117737354013,9.373337561678351
5.23,-391.68935869595424,0.30122415039447015,9.395934271117094
5.24,-926.2155821277732,-8.960931670883262,9.35263573351465
5.25,-1261.1548923133173,-13.150838656303867,9.19996867219015
5.26,-1177.418950158151,-24.925028157885375,9.009589338119204
5.2700000000000005,-820.3627143410904,-33.12865530129628,8.719320920823295
5.28,-404.15950783982703,-37.17025037969455,8.36782639241834
5.29,-97.01518205649224,-38.14040220025947,7.991273129518571
5.3,-30.91039824048926,-23.439272550001853,7.608323587603952
5.3100000000000005,-171.99825869131178,-25.15925513691497,7.365330949169367
5.32,-287.10934340114045,-28.030348570926378,7.09938293063016
5.33,-202.3355293115505,-30.053703864041882,6.808962668455319
5.34,81.22147796594795,-29.2414890843824,6.512486703713197
5.3500000000000005,379.61109431346586,-15.511802688885309,6.239052367585046
5.36,557.7955543609361,-9.933847145275948,6.11182411841424
5.37,465.12987050672297,-5.282548440208718,6.035742140486816
5.38,-12.481116282609246,-5.40735960303481,5.982292600270599
5.39,-511.34618726068913,-10.520821475641702,5.902651694877216
5.4,-487.20138927294215,-9.38365402672533,5.773083410657152
5.41,44.99486162225483,-8.933705410502782,5.681496613471011
5.42,533.0099513349816,-3.603605897152966,5.618810056932732
5.43,304.48404830333664,-0.5587654141195997,5.597998200376369
5.44,-938.5450334313218,-9.944215748432818,5.545483294563607
5.45,-2794.496235729828,-23.097689944226317,5.306316325292787
5.46,-4691.266326391067,-70.01035320813699,4.840776109530971
5.47,-6323.924564462437,-133.24959885276135,3.8244763492264795
5.48,-6918.570907169961,-202.43530792446097,2.146051815340368
5.49,-5171.914997655224,-254.15445790101322,-0.1368970137870028
5.5,-1086.9155821056306,-161.5615213549549,-2.732787371902417
5.51,3202.902024751877,-129.53250110743613,-4.188257484214372
5.5200000000000005,5972.769521051898,-69.80480589691714,-5.184944019236138
5.53,7069.322273890181,0.8884168419846645,-5.529525964510801
5.54,6420.948141097894,65.0978982529636,-5.199594389036059
5.55,4550.4137244097965,67.42430558885692,-4.3210947202859336
5.5600000000000005,2637.285197668198,93.79715756553891,-3.5149874045139544
5.57,1192.5293082866312,105.72245064840523,-2.5173893634442335
5.58,530.5911154260108,111.02836180266533,-1.4336353011888807
5.59,635.3228462579018,117.38159026524434,-0.2915855408493323
5.6000000000000005,887.982629046609,76.97044901276118,0.9266294932554416
5.61,758.5629424270984,84.55607843703217,1.7342621305044081
5.62,167.26030820154054,86.22868151904757,2.5881859302848067
5.63,-483.6309415754144,81.39237210329343,3.4262911983965116
5.64,-718.4887315361781,74.20748478793165,4.204290482852637
5.65,-535.6885995924636,41.97213724019932,4.91958090075233
5.66,-146.49937229176118,40.507143517281705,5.331977304539735
5.67,277.7209921471586,43.28435343875329,5.75093478931991
5.68,458.08474740676354,47.865200912820924,6.2066825610777805
5.69,184.72477266254663,49.71244863944639,6.694570808839117
5.7,-294.0301028366324,28.5128529452821,7.176993790091749
5.71,-469.5578245104592,23.817274700177506,7.438644428319046
5.72,-222.55245208428616,21.591750179334646,7.665689552716606
5.73,272.24214153943745,24.31417159472902,7.895219161586924
5.74,768.3534760306715,31.997706355035735,8.176778551335747
5.75,936.841320768836,25.217274473184546,8.543597680924547
5.76,571.652915879714,30.933803631981686,8.824353071450378
5.7700000000000005,-91.5285787798869,30.018517844182817,9.1291146788312
5.78,-532.3011131427083,24.695506712755734,9.402684801615893
5.79,-567.822908935901,19.017277623396723,9.621248723296654
5.8,-378.35932968370366,9.286633674164419,9.792503533046435
5.8100000000000005,-148.68489140044517,7.799784760159967,9.877935625218056
5.82,-49.48269027476618,7.304957857412305,9.953459338305917
5.83,-258.41466849365816,4.720811172475723,10.013588183455358
5.84,-729.6879024020178,-2.5760678515444555,10.024311900060013
5.8500000000000005,-1148.517376082926,-8.571898764527027,9.941125352740421
5.86,-1169.2384601626695,-20.264283366153723,9.796944442087018
5.87,-770.1230365746212,-27.965513731899936,9.55579545659675
5.88,-310.50989762248065,-31.07061270812474,9.260614824396626
5.89,-229.06820089931827,-33.36129471711792,8.938455287270413
5.9,-517.7400552858063,-23.49364326977264,8.578955337334943
5.91,-691.4366895731813,-30.408010165504454,8.309447070158559
5.92,-512.03312470814,-35.52834141258585,7.979765312268107
5.93,-147.78384967407234,-37.006179909326576,7.6170927056585445
5.94,226.823708964075,-34.73794281968583,7.258372092013483
5.95,566.6376840747187,-17.722369572146356,6.93932454802036
5.96,702.6883287293974,-10.695486284852382,6.797235268735366
5.97,431.8195900075188,-6.3772903847771945,6.711871385387218
5.98,-54.64834966333419,-6.923773881410536,6.645366064056279
5.99,-288.5063288434828,-9.808837169845365,6.5617030087999995
6.0,-176.690710215431,-7.056710264925475,6.4547801015907735
6.01,64.48467355280155,-6.4118635293974595,6.387437232619159
6.0200000000000005,193.1895570425204,-4.479967958972256,6.33297807517731
6.03,-252.88216063772603,-7.008789565349516,6.275534287555701
6.04,-1659.8761248651217,-23.607550814000735,6.12245258565895
6.05,-3646.6629997678215,-36.621929305763075,5.7040439275305514
6.0600000000000005,-5377.205088318665,-90.39398018894973,5.068964380056988
6.07,-6411.035185252556,-154.5043320414753,3.8444728189048627
6.08,-6645.257981565054,-220.95691185712582,1.9671665994118568
6.09,-5546.89389100286,-276.42585076715443,-0.5197472137095445
6.1000000000000005,-2256.3866036226973,-182.26765848457245,-3.3968250515622236
6.11,2701.9473622874407,-155.24818486169804,-5.084404268293576
6.12,6984.383528530623,-85.40434957639181,-6.2876669404840255
6.13,8500.000000000002,-0.4043495763917946,-6.7167104362479435
6.140000000000001,7244.048828216692,72.03613870577513,-6.358551490601027
6.15,4871.091487261754,73.60882828996327,-5.394635529180188
6.16,2788.317296623253,101.4920012561958,-4.519131381449393
6.17,1377.1295505333296,115.2632967615291,-3.435354891360768
6.18,730.3225555962,122.5665223174911,-2.246205795965667
6.19,793.2523332301623,130.49904564979272,-0.9808779561292478
6.2,1206.7666683789876,86.91034966922928,0.38445083378762895
6.21,1395.9271025941343,100.86962069517062,1.3233506856096284
6.22,896.8863386179988,109.83848408135061,2.3768912094922348
6.23,-130.72066742019703,108.53127740714865,3.468740016934731
6.24,-856.6383084836635,99.96489432231202,4.511220875582034
6.25,-769.5771197164516,56.24834593727791,5.472390962819333
6.26,-170.312735352631,54.5452185837516,6.02635878542448
6.2700000000000005,361.8038873741854,58.16325745749345,6.589901165630706
6.28,389.8765480776105,62.06202293826956,7.19102756760952
6.29,28.53625757527141,62.34738551402227,7.81307460987098
6.3,-197.346724883742,36.80465279336239,8.426681128767015
6.3100000000000005,-152.41088575035326,35.28054393585886,8.787107112413121
6.32,-127.04824194614032,34.01006151639746,9.133560139674403
6.33,-167.19105444644697,32.33815097193299,9.465301202116056
6.34,-153.1889203961394,30.806261767971595,9.781023265815579
6.3500000000000005,-72.52246379428045,18.33775509437796,10.085459760305582
6.36,-16.824196115913832,18.16951313321882,10.267996101443567
6.37,-96.42613380421356,17.205251795176686,10.444869926085545
6.38,-220.13284110477312,15.003923384128955,10.605915801982073
6.390000000000001,-143.1787027571283,13.572136356557671,10.748796100685507
6.4,94.02262550481645,8.846907447442137,10.889218595526323
6.41,146.93210514813305,10.316228498923467,10.985034275258151
6.42,-183.28910137829035,8.483337485140563,11.079032105178472
6.43,-640.7756274759959,2.075581210380604,11.131826698656077
6.44,-926.4284469588064,-7.18870325920746,11.106261088411943
6.45,-1066.1122869480455,-10.881464578837623,10.981068441472464
6.46,-1082.4240499638374,-21.705705078475997,10.818132593185895
6.47,-896.0177067915029,-30.665882146391027,10.55627465706156
6.48,-580.0573109192767,-36.466455255583796,10.220612970051686
6.49,-327.02327075472374,-39.73668796313103,9.839597253958111
6.5,-249.72369876045923,-25.746298875041063,9.429744189388778
6.51,-279.6303772213053,-28.542602647254117,9.158299681777303
6.5200000000000005,-268.43629906545306,-31.22696563790865,8.85945184035149
6.53,-193.67287900239364,-33.16369442793258,8.537498540022284
6.54,-23.836857917677182,-33.402063007109355,8.204669752847074
6.55,329.9634803151329,-18.350795345391397,7.8871472967917375
6.5600000000000005,762.824272879406,-10.722552616597337,7.741780556981794
6.57,834.4962101895115,-2.377590514702222,7.676279841325297
6.58,237.2484633202124,-0.00510588150009772,7.664366359344285
6.59,-629.2285211750901,-6.297391093250999,7.63285387447053
6.6000000000000005,-966.8965846755436,-9.733279542512227,7.5215351343042425
6.61,-621.2146250598435,-15.945425793110662,7.393141607626128
6.62,-47.527606621970754,-16.420701859330368,7.231310969363923
6.63,60.36916048486721,-15.817010254481696,7.070122408794862
6.640000000000001,-941.3461877258004,-25.230472131739702,6.864884996863755
6.65,-2936.649759127374,-33.2829568125609,6.46574778758999
6.66,-4992.749475838128,-83.21045157094218,5.883280745672475
6.67,-6323.673302224333,-146.4471845931855,4.7349925648518365
6.68,-6288.218923500703,-209.32937382819253,2.9561097727449464
6.69,-4185.8432047410415,-251.18780587560295,0.6535238742259688
6.7,-230.9324691610133,-154.53484124816336,-1.8699008079881114
6.71,3973.023279452537,-114.804608453638,-3.216598056497118
6.72,6663.66971216682,-48.16791133196979,-4.031460655425157
6.73,7214.621661301252,23.978305281042736,-4.152408685679792
6.74,6074.65855846844,84.72489086572713,-3.6088927049459434
6.75,4081.011884399317,76.52762283017091,-2.5575932020687064
6.76,2066.31756314804,97.19079846165131,-1.6890010956095953
6.7700000000000005,678.553352363758,103.9763319852889,-0.6831654433748943
6.78,188.0704019880156,105.85703600516905,0.36600139657739555
6.79,391.9324805034248,109.7763608102033,1.4441683806542573
6.8,755.9064334676581,71.52905935060309,2.579727310429673
6.8100000000000005,738.0590033566405,78.9096493841695,3.331920854103536
6.82,393.97727949479327,82.84942217911743,4.140716211919971
6.83,134.81811974365849,84.19760337655401,4.9759513396983275
6.84,-50.48611537362488,83.69274222281777,5.815403067695186
6.8500000000000005,-246.81965217682705,49.51544124890118,6.639989507314523
6.86,-370.33357883509086,45.81210546055028,7.116627240861781
6.87,-378.4878296139329,42.027227164410945,7.555823903986586
6.88,-248.8912748515466,39.53831441589548,7.963651611888118
6.890000000000001,-80.77304137617138,38.73058400213377,8.354996103978264
6.9,-109.50905183992052,22.943040805991036,8.736826491407605
6.91,-255.3867065566081,20.389173740424955,8.953487564139685
6.92,-183.86695965076092,18.550504143917344,9.148185953561397
6.93,122.20405141370247,19.77254465805437,9.339801197571255
6.94,354.4121456610204,23.31666611466457,9.55524725143485
6.95,297.22406223103144,16.026027671776852,9.803275115693047
6.96,-1.1677494468591276,16.01435017730826,9.963477004938472
6.97,-302.8783080245783,12.985567097062475,10.108476591310326
6.98,-373.6886718429108,9.248680378633367,10.219647828688805
6.99,-214.75452662010255,7.101135112432341,10.301396906144134
7.0,11.4794245168167,4.398915661252786,10.372982228494298
7.01,134.2280836705823,5.74119649795861,10.423682789290353
7.0200000000000005,-34.75362379552721,5.393660260003338,10.479357073080163
7.03,-493.3897960592425,0.4597622994109125,10.508624185877235
7.04,-956.1942522150492,-9.10218022273958,10.465412096260591
7.05,-1158.624912052425,-12.611910584871236,10.316459048430575
7.0600000000000005,-1065.4774563092171,-23.266685147963408,10.137066069766401
7.07,-708.071567832236,-30.347400826285767,9.868995639895155
7.08,-217.73144035472995,-32.52471522983306,9.55463505961456
7.09,109.11071604024951,-31.43360806943057,9.23484344311824
7.1000000000000005,89.49998306250633,-18.61669584016209,8.92498236157706
7.11,-181.7221046909568,-20.43391688707166,8.72972929794089
7.12,-318.15773217284345,-23.615494208800094,8.50948224246153
7.13,-121.50869691160848,-24.83058117791618,8.267251865527948
7.140000000000001,266.429870998484,-22.16628246793134,8.03226754729871
7.15,591.2281067897557,-9.908630998628428,7.840166127958884
7.16,612.8190596669635,-3.780440401958793,7.771720770955948
7.17,259.2419646074434,-1.188020755884359,7.746878465166732
7.18,-274.14541925899533,-3.9294749484743123,7.721290986644939
7.19,-612.1919899360265,-10.051394847834578,7.651386637663394
7.2,-525.86604656796,-9.333190328744966,7.52457938685665
7.21,-200.4006185925205,-11.33719651467017,7.421227452639575
7.22,-133.15842481167877,-12.668780762786957,7.301197566252289
7.23,-521.5809823248687,-17.884590586035642,7.148430709508175
7.24,-1317.1542585608292,-31.056133171643935,6.903727090719777
7.25,-2739.8086018923723,-35.63438159117395,6.45617532890872
7.26,-4689.618529354265,-82.53056688471659,5.865350586529266
7.27,-6051.677756752894,-143.04734445224554,4.7374610298444555
7.28,-5510.677259084482,-198.15411704309037,3.031453722367776
7.29,-3093.0918639179013,-229.0850356822694,0.8952579587409776
7.3,243.8094372575125,-138.16664913052654,-1.3834019262188406
7.31,3583.0213816447804,-102.33643531407873,-2.585917348441867
7.32,5779.2206352163785,-44.54422896191494,-3.3203206698218355
7.33,6236.455657618335,17.820327614268415,-3.453940176560068
7.34,5482.006842794708,72.6403960422155,-3.0016365582776485
7.35,3995.315906849658,68.63835943889245,-2.0754668025130107
7.36,2112.988504740744,89.76824448629989,-1.283433782887049
7.37,636.9952684894018,96.13819717119391,-0.35390157459957994
7.38,209.46984003729844,98.2328955715669,0.617953889114224
7.390000000000001,433.11312761491297,102.56402684771604,1.6219385012106389
7.4,524.1399145439906,65.71945944423922,2.6737857654149986
7.41,309.2874615897342,68.81233406013656,3.3464447329368774
7.42,46.79453714388681,69.28027943157544,4.036907800395437
7.43,-145.9505399474209,67.82077403210123,4.72241306771382
7.44,-225.5010571802423,65.5657634602988,5.38934575517582
7.45,-195.494157759348,38.77790742370032,6.035228681890841
7.46,-84.50313118482399,37.93287611185208,6.418782599568603
7.47,86.3253595225043,38.79612970707713,6.802427628663249
7.48,201.91137619273724,40.8152434690045,7.200484494543657
7.49,64.5421211303473,41.46066468030797,7.611864035290219
7.5,-283.7588810264332,23.545082678994767,8.012282738041977
7.51,-454.48202029179,19.000262476076866,8.225009463817335
7.52,-245.4902024671636,16.54536045140523,8.402737578454746
7.53,159.90440914691138,18.144404542874344,8.576186403426144
7.54,526.8038777162469,23.412443320036814,8.7839706427407
7.55,641.446614965003,18.18283587474089,9.050167406689317
7.56,352.4963124678283,21.707798999419172,9.249620581060116
7.57,-132.2177785817263,20.385621213601908,9.46008768212522
7.58,-424.666202144178,16.13895919216013,9.64271058415403
7.59,-451.8128439503951,11.620830752656179,9.781509533878111
7.6,-321.839599528148,5.122223349919413,9.881625861428265
7.61,-173.44354272068117,3.3877879227126018,9.924175917791425
7.62,-114.28259617177032,2.2449619609948988,9.952339667209962
7.63,-213.8872093018298,0.1060898679766007,9.96409492635482
7.640000000000001,-508.3398037978471,-4.97730817000187,9.939738834844693
7.65,-810.4905025506312,-7.975071492205532,9.849441228017142
7.66,-806.8005201181595,-16.04307669338713,9.72935048708918
7.67,-554.7282265665605,-21.590358959052733,9.54118330882698
7.68,-299.1736386336436,-24.582095345389167,9.310321037304771
7.69,-185.58810418656984,-26.437976387254864,9.05522067864155
7.7,-262.7976594600401,-17.71894782290894,8.777701031796
7.71,-460.5078350065936,-22.324026172974875,8.57748616181658
7.72,-540.0797568571376,-27.724823741546253,8.327241912243974
7.73,-321.32957665583507,-30.938119508104602,8.03392719599572
7.74,90.27580001604174,-30.035361507944184,7.729059790915476
7.75,429.3162941722576,-15.692747921479912,7.450171990544646
7.76,534.7937092133652,-10.344810829346258,7.319984196790515
7.77,391.1887325997138,-6.43292350334912,7.2360955251270385
7.78,-19.589045713231307,-6.628813960481433,7.170786837807886
7.79,-479.2350342094399,-11.421164302575832,7.080536946492599
7.8,-497.6326458033031,-9.99610380554997,6.9414436711766765
7.81,-113.09187709888644,-11.127022576538835,6.835828039266232
7.82,10.396100010067045,-11.023061576438165,6.725077618501348
7.83,-604.0621403419353,-17.063682979857518,6.58464389571987
7.84,-1973.077030036853,-36.79445328022605,6.315353214419452
7.85,-4067.69848612678,-47.22750260594509,5.744023757310853
7.86,-6489.039937146262,-112.11790197740771,4.947296734394088
7.87,-7713.490010101258,-189.2528020784203,3.440443214114948
7.88,-6065.99196950702,-249.9127217734905,1.244615594855394
7.890000000000001,-1528.5314355431162,-265.1980361289217,-1.3309381946566665
7.9,3410.7826306337583,-140.87531803232434,-3.8123794244141953
7.91,5794.362848668497,-82.93168954563939,-4.931414462304014
7.92,5794.728211478217,-24.98440743085721,-5.470994947186497
7.930000000000001,5428.75295274374,29.30312209658019,-5.449401373857882
7.94,4934.43021144212,78.64742421100138,-4.909648642319974
7.95,3766.7369684390665,70.90687050073484,-3.9348375517880068
7.96,2325.721056657808,94.16408106731292,-3.109482793947768
7.97,1148.070768375006,105.64478875106298,-2.1104384448558884
7.98,627.2577159985931,111.9173659110489,-1.0226276715453289
7.99,798.3329766415143,119.90069567746404,0.1364626363972359
8.0,1081.4477563590724,79.68551162821412,1.38954198098983
8.01,868.4720344745806,88.37023197295991,2.2298206989957
8.02,211.46873452409372,90.48491931820085,3.124096455451504
8.03,-352.1281744530779,86.96363757367007,4.011339239910859
8.040000000000001,-542.0780325454485,81.54285724821558,4.853871714020286
8.05,-447.0320610917223,46.98432754322714,5.646948683447856
8.06,-221.4620194744551,44.769707348482584,6.105718857906405
8.07,-9.73427731253699,44.672364575357214,6.552929217525604
8.08,22.885584195599208,44.901220417313205,7.000797142488956
8.09,-17.816391451882726,44.72305650279438,7.448918527089495
8.1,-69.85737050003965,26.837844061456693,7.892656223592437
8.11,-128.44269075983613,25.55341715385833,8.154612529669011
8.120000000000001,-28.728668426577656,25.266130469592554,8.408710267786265
8.13,211.6213292514105,27.382343762106657,8.671952638944761
8.14,417.44505964569055,31.556794358563565,8.966648329548113
8.15,548.360343437274,22.580263452656887,9.309634290305612
8.16,558.8007628281816,28.168271080938702,9.563376962973589
8.17,307.0618263873566,31.238889344812268,9.860412765102343
8.18,-119.0893797872143,30.047995546940125,10.166847189561105
8.19,-484.5083205124791,25.202912341815335,10.443101729004882
8.2,-669.921845342049,11.280070078700712,10.661634760155934
8.21,-689.0399384392312,4.389670694308401,10.73998346402098
8.22,-692.6182616223322,-2.5365119219149213,10.749249257882948
8.23,-745.4374962875577,-9.990886884790498,10.68661226384942
8.24,-834.1401988956095,-18.33228887374659,10.544996385056736
8.25,-924.9377509742072,-16.814109202715798,10.31542660877056
8.26,-943.5323711130544,-26.24943291384634,10.100108898187749
8.27,-770.1848805493945,-33.95128171934029,9.799105325021815
8.28,-471.9889024038685,-38.67117074337897,9.435993062708217
8.290000000000001,-214.87486375448452,-40.81991938092382,9.038537612086703
8.3,-68.71975244877623,-25.303228116603982,8.626902430655026
8.31,-81.82161490071823,-26.121444265611164,8.36977906874395
8.32,-167.6018454700673,-27.797462720311838,8.100184533814335
8.33,-69.46789786673831,-28.49214169897922,7.81873651171788
8.34,290.4216225810026,-25.587925473169197,7.548336175857138
8.35,649.1279404153992,-11.641540722943859,7.324913318146216
8.36,688.8576930088642,-4.752963792855216,7.24294079556722
8.370000000000001,270.8711089425664,-2.044252703429552,7.208954713085796
8.38,-307.55310605073964,-5.119783763936949,7.173134530748964
8.39,-604.1612781997602,-11.16139654593455,7.091728629199606
8.4,-577.5628476124148,-10.325010256106374,6.95123652135964
8.41,-458.74927584439087,-14.912503014550282,6.825048955006356
8.42,-345.1504567697435,-18.364007582247716,6.658666402022367
8.43,-556.1982593865863,-23.92599017611358,6.447216413230561
8.44,-1662.1898874724802,-40.54788905083838,6.124847017095801
8.45,-3693.1300452076025,-47.232227927308315,5.534711624327037
8.46,-5685.916646151826,-104.09139438882659,4.778093512746363
8.47,-6545.341272161705,-169.54480711044363,3.4099125052500114
8.48,-5843.969692748872,-227.98450403793237,1.4222659495081313
8.49,-3109.382480232028,-259.07832884025265,-1.0130482148827937
8.5,1268.5573294865774,-150.20393042598255,-3.540403636810991
8.51,5091.7196193715245,-99.28673423226729,-4.78785696010224
8.52,6902.614329389769,-30.260590938369603,-5.4355935859554245
8.53,6864.811203153599,38.3875210931664,-5.394958935181441
8.540000000000001,5392.721199864669,92.31473309181308,-4.741447664256543
8.55,3303.499695793995,76.41467416374817,-3.6531253485487123
8.56,1649.2411538147817,92.907085701896,-2.8065165492204915
8.57,779.2072548321631,100.69915825021762,-1.8384853294599233
8.58,542.6927102725552,106.12608535294318,-0.8043591114441193
8.59,781.7862324250851,113.94394767719403,0.29599105370656686
8.6,1225.1801908810107,76.93041765336825,1.4966895400225577
8.61,1329.326889876677,90.22368655213502,2.332460061050074
8.620000000000001,739.1089979314412,97.61477653144944,3.2716523764679963
8.63,-166.5268223790246,95.94950830765919,4.239473800663539
8.64,-741.7541227204878,88.53196708045431,5.161881177604108
8.65,-769.439859379434,49.27953537391738,6.00872885543968
8.66,-415.0281965480798,45.12925340843658,6.48077279935145
8.67,4.121488515695337,45.17046829359354,6.932271407861601
8.68,128.13224544349782,46.451790748028515,7.390382703069712
8.69,-89.23693249544068,45.559421423074106,7.850438763925225
8.700000000000001,-425.0920340330461,25.18214956807491,8.284778376454312
8.71,-566.8264119767618,19.513885448307292,8.508258551536224
8.72,-277.5973858172002,16.73791159013529,8.689517536728436
8.73,314.4139316367606,19.882050906502897,8.872617349211627
8.74,768.8463892203038,27.570514798705936,9.109880177737672
8.75,792.0263843430312,21.635597337785395,9.425186644941883
8.76,441.1860249443194,26.04745758722859,9.663601919566952
8.77,-87.95273209706366,25.16793026625795,9.919678858834384
8.78,-556.2179743889482,19.605750522368467,10.143547262777515
8.790000000000001,-705.509028017566,12.550660242192807,10.304329316600322
8.8,-565.0979230301517,4.20612693899066,10.401581022870744
8.81,-398.364648481302,0.2224804541776395,10.423724059836585
8.82,-301.19419445920386,-2.789461490414399,10.410889154655402
8.83,-343.48126295377466,-6.224274119952145,10.36582047660357
8.84,-629.2651617838566,-12.51692573779071,10.272114477314856
8.85,-913.7105544509548,-13.200552917918666,10.101259692214402
8.86,-890.6248516008822,-22.106801433927487,9.92472292045517
8.870000000000001,-642.9725327127267,-28.536526761054752,9.671506279480258
8.88,-363.3156572786124,-32.16968333384088,9.367975229005781
8.89,-156.70589030419674,-33.73674223688285,9.038443101152161
8.9,-85.01203611209779,-21.084559453967476,8.696825076977728
8.91,-222.7704417452217,-23.31226387141969,8.474840960350791
8.92,-429.6465282081662,-27.608729153501354,8.220235995226185
8.93,-411.4825222350588,-31.723554375851943,7.923574577579418
8.94,-41.821333304675775,-32.1417677088987,7.604247967155666
8.950000000000001,455.06713526356,-16.81985782536257,7.305583646829857
8.96,655.2690792993309,-10.267167032369258,7.170148522541197
8.97,335.50170636871525,-6.9121499686821055,7.0842519375359405
8.98,-246.95193366606,-9.381669305342704,7.002782841165817
8.99,-629.6760494443537,-15.67842979978624,6.877482345640172
9.0,-637.7393712765165,-13.44549020134146,6.6888110790784845
9.01,-499.4530250790159,-18.44002045213162,6.529383525811118
9.02,-443.22508578227394,-22.87227130995436,6.322822067000688
9.03,-624.8452509011915,-29.120723818966276,6.0628570913560855
9.04,-1310.550989941319,-42.22623371837946,5.706122303669357
9.05,-2850.7666146762685,-43.120219791304436,5.141321635751749
9.06,-4734.534434867976,-90.4655641399842,4.473392716095305
9.07,-5176.464158647023,-142.23020572645441,3.309913866763112
9.08,-3471.904098629646,-176.9492467127509,1.7140166045670853
9.09,-1792.5697355773077,-194.87494406852397,-0.1451043493392891
9.1,-990.6033613189952,-124.83689975455825,-2.1433839580904785
9.11,1274.3110174261417,-112.09378958029683,-3.3280374047647543
9.12,4898.650569935751,-63.10728388093931,-4.204042772070935
9.13,6722.00486943668,4.112764813427482,-4.499015367408494
9.14,5917.558485527878,63.28834966870626,-4.162009794997825
9.15,4067.778384539483,63.37898145765035,-3.3257373790837885
9.16,2199.3976077824336,85.37295753547468,-2.5819776841181636
9.17,787.1275126373481,93.24423266184816,-1.6888917331315494
9.18,298.7979145219645,96.2322118070678,-0.7415095107869696
9.19,615.8564431241747,102.39077623830954,0.25160542943991715
9.2,981.5895619757672,68.40251084409664,1.3245926699218011
9.21,883.1265322674011,77.23377616677065,2.052774104976138
9.22,426.9669312898836,81.5034454796695,2.8464602132083385
9.23,-71.32634170738476,80.79018206259565,3.6579283509196645
9.24,-412.3814845061298,76.66636721753434,4.445211097320314
9.25,-385.49361251068,44.38670733567341,5.192600088870123
9.26,-28.51535287622789,44.10155380691113,5.635041394583046
9.27,261.82768965236005,46.71983070343473,6.089148317134776
9.28,248.25897555480216,49.20242045898275,6.568759572946863
9.29,-57.6162201729484,48.62625825725327,7.057902966528044
9.3,-404.1707264685192,27.179268240002223,7.52395701277715
9.31,-456.5087535943072,22.61418070405915,7.772924257497457
9.32,-93.80617766164958,21.676118927442655,7.994375755654966
9.33,380.3538398346765,25.479657325789418,8.230154636921126
