Time (s),Acceleration_mm_s2,Velocity_mm_s,Displacement_mm
4.67,-1446.4120940783196,24.992905874707915,15.016939980640371
4.68,-995.314596347564,12.784272422578496,15.129796742766167
4.69,-456.434262665207,5.525528127514641,15.14523901678905
4.7,-29.182964378833475,3.097441992294439,15.112412098051154
4.71,61.85683201092827,3.260811330454913,15.068482347841579
4.72,-107.81877832018594,3.0310015989086248,15.024441705425954
4.73,-111.50399232791985,1.9343877456680958,14.974022308888092
4.74,210.7922984596482,2.4308292763267376,14.92086915202808
4.75,533.0631426939136,6.150106482094547,14.888954961666087
4.76,543.7020490081286,11.533932440604758,14.902488280498186
4.7700000000000005,376.5864235063079,16.13537480317694,14.965630642633508
4.78,62.54466603645672,18.331030250890763,15.062272854564327
4.79,-407.21782597888034,16.607664451178643,15.160781496434305
4.8,-559.2798950247627,11.775175846160426,15.226182219431394
4.8100000000000005,-184.25060541285936,8.057523343972315,15.248718986805146
4.82,97.65650122798296,7.624552823047933,15.250493720802044
4.83,-697.3130851621031,4.626269903377333,15.235189095262001
4.84,-2840.864850361988,-13.064619774243122,15.117032359178136
4.8500000000000005,-5341.712197587829,-53.97750501399221,14.707912626560779
4.86,-6774.660367314683,-114.55936783850476,13.795902120986804
4.87,-6957.551117475494,-183.22042526245565,12.245468139704593
4.88,-7003.556989091718,-253.0259657952917,10.013915003493778
4.89,-5879.500062059081,-317.4412510510457,7.125771024665781
4.9,-620.5106092120639,-349.94130440740145,3.7699139561366755
4.91,6759.594452363866,-319.24588519164246,0.4218581181007482
4.92,10641.643594386827,-232.23969495788896,-2.3238919337336745
4.93,9950.498503272687,-129.27898446959136,-4.110827904216721
4.94,7371.479260703449,-42.66909564971067,-4.945715463289164
4.95,4431.006135713561,16.343331332374383,-5.051957563451467
4.96,1739.8924257782116,47.197824139833244,-4.710580527159976
4.97,278.63303960996825,57.290451466774144,-4.167198453381305
4.98,210.19346934837768,59.73458401156587,-3.5641629096096565
4.99,588.8584163464478,63.72984344004,-2.932106568489869
5.0,655.1828004589158,69.95004952406681,-2.2523885681509883
5.01,417.5015702288624,75.3134713775057,-1.5184406088249098
5.0200000000000005,161.43599731353558,78.20815921521769,-0.7470782935819862
5.03,-46.43039343049578,78.78318723463289,0.0376890464739307
5.04,-266.2289946534184,77.21989029421331,0.813615911947571
5.05,-381.1303080822743,73.98309378053484,1.5617826781597057
5.0600000000000005,-212.5108805868401,71.01488783718928,2.2753387233170836
5.07,40.90255047350568,70.1568461866226,2.9662914064689634
5.08,-6.146410338960777,70.33062688729532,3.650385127979361
5.09,-250.85090523789856,69.04564030941103,4.325530131643078
5.1000000000000005,-380.8322509289749,65.88722452857667,4.975193483553851
5.11,-309.47185276788525,62.435704010092365,5.588724085615961
5.12,-22.64526952564832,60.7751183986247,6.173754306671249
5.13,435.5710815236008,62.83974745861446,6.757869492777656
5.14,698.4920123739421,68.51006292810217,7.377545451987681
5.15,611.1926047337964,75.05848601364086,8.054911255712913
5.16,383.0050233853007,80.02947415423634,8.786199301269537
5.17,19.198435696455853,82.04049144964512,9.5485663836425
5.18,-429.51185112941147,79.98892437248034,10.30691989543936
5.19,-643.6636783637739,74.62304672501442,11.0245798521722
5.2,-553.4678494857108,68.637389085767,11.68217762106998
5.21,-508.2820939363255,63.328639368656816,12.280297724525392
5.22,-536.769933135694,58.10337923329672,12.823020528447481
5.23,-425.0748927607433,53.29415510381453,13.31310815913237
5.24,-331.4892829729363,49.511334225146136,13.757999927748287
5.25,-515.8076281739204,45.27484966941185,14.160771192984967
5.26,-798.844356189893,38.701589747592784,14.507750123119644
5.2700000000000005,-793.1023767393659,30.74185608294649,14.780692515510982
5.28,-629.9221179052414,23.626733609723452,14.977272786654462
5.29,-678.9161075151766,17.082542482621363,15.104915071280603
5.3,-824.1554532616308,9.567184678737327,15.161972888551958
5.3100000000000005,-748.7251360814281,1.7027817320220313,15.142231107002726
5.32,-513.0374323870699,-4.606031110320459,15.052076285810676
5.33,-148.3989823197589,-7.913213183854603,14.914532664018099
5.34,413.8226914855603,-6.586094638025596,14.767825944284155
5.3500000000000005,966.683014836205,0.3164338935832305,14.662795252359137
5.36,1166.3161207881678,10.981429571705094,14.645688146837152
5.37,820.4094237238705,20.91505729426529,14.73114472826117
5.38,-47.23879902447491,24.780910417762268,14.884826443987198
5.39,-909.9375885073376,19.995028480103205,15.033162607784142
5.4,-1119.901742476385,9.845831825184593,15.106455074764025
5.41,-638.487503325345,1.0538855961759435,15.08514889356147
5.42,-76.71754424811424,-2.5221396416913526,15.00241858521722
5.43,-310.4686173262513,-4.458070449563181,14.892679947087139
5.44,-1818.334864479396,-15.102087858591416,14.720904759768633
5.45,-4225.569895047676,-45.32161165622678,14.346692330883572
5.46,-6844.622674101521,-100.67257450197276,13.548637793092109
5.47,-8300.88567858114,-176.40011626538606,12.10245796755904
5.48,-6733.702487904957,-251.57305709781656,9.912779140239312
5.49,-3107.286939833042,-300.77800423650655,7.115268714399857
5.5,440.00730773679953,-314.11440239698777,4.020602647826222
5.51,4325.745348737624,-290.28563911461566,0.993609428066863
5.5200000000000005,8121.808755114584,-228.04786859535463,-1.5900678199305731
5.53,9490.298623966037,-139.98733169995154,-3.4130926023000683
5.54,8031.177185170331,-52.37995265426969,-4.3530543789508185
5.55,4980.731170030066,12.679589121732306,-4.528798415630438
5.5600000000000005,1843.2494155595448,46.79949204968036,-4.210245994724508
5.57,137.70027854298925,56.70424052019303,-3.6742636952157652
5.58,88.62814438308561,57.835882634823406,-3.08605526404348
5.59,652.288340354185,61.54046505850976,-2.4767276579489295
5.6000000000000005,842.2145464458981,69.01297949251017,-1.8148406330178608
5.61,389.7897748218637,75.17300109884899,-1.0884411764107598
5.62,-331.0274676700524,75.46681263460805,-0.3335658972047564
5.63,-820.4766928648728,69.70929183193343,0.39035305200231035
5.64,-826.5853937773209,61.47398139872246,1.0410380710648128
5.65,-408.22870845870887,55.29991088754231,1.6167829948336556
5.66,168.34182627051948,54.100476476601365,2.152966006996103
5.67,494.4857432043158,57.41461432397554,2.6969887536939927
5.68,410.6153835055964,61.940119957525106,3.277293612975989
5.69,63.30336870388451,64.30971371857251,3.8890000674496945
5.7,-160.19088440487903,63.82527614006754,4.507026641659178
5.71,26.540574889511728,63.1570245924907,5.116228454595359
5.72,496.9373338718592,65.77441413629755,5.732081219998104
5.73,893.7676839514581,72.72793922541413,6.39247002187263
5.74,888.2753816273895,81.63815455330837,7.1284789883124136
5.75,363.6119468824016,87.89759119585733,7.9362769284729495
5.76,-314.863779126137,88.14133203463865,8.772389186902302
5.7700000000000005,-650.6028558016154,83.31399885999988,9.581517512168617
5.78,-643.1986266775529,76.84499144760404,10.330400901388103
5.79,-440.6568404961019,71.42571411173577,11.01639565703888
5.8,-152.87516254461897,68.45805409653217,11.65723542558982
5.8100000000000005,-79.41652172520877,67.29659567518303,12.274328631076155
5.82,-331.02512649092665,65.24438743410235,12.87234837888947
5.83,-659.8736189082448,60.28989370710649,13.432519685672542
5.84,-893.719186631803,52.521929679406256,13.926595908592079
5.8500000000000005,-1020.826434091756,42.949201575788464,14.331931807043711
5.86,-974.044044370475,32.97484918347731,14.63799430053584
5.87,-685.7528040755443,24.675864941247212,14.851616631803667
5.88,-361.3676795654663,19.440262523042158,14.99683628277949
5.89,-328.74989973724416,15.989674626528604,15.098116038684706
5.9,-506.530076845727,11.813274743613748,15.160945131607743
5.91,-735.4668753214618,5.603289982777804,15.171787815463501
5.92,-865.6867674127703,-2.4024782308933563,15.111852914851806
5.93,-546.1764983761334,-9.461794559837877,14.977268893143657
5.94,292.7508495238878,-10.728922804099104,14.801933729792351
5.95,1065.4727472039465,-3.9378048204599327,14.65495709121121
5.96,1211.4331365628873,7.446724598374235,14.599139181650276
5.97,668.9674543294346,16.848727552835847,14.6470133601943
5.98,-146.43341254493728,19.461397761758334,14.754421166833435
5.99,-852.9765538966191,14.464347929550552,14.849429645813526
6.0,-1152.8155246936794,4.435387536599061,14.86920868152855
6.01,-902.6695699684656,-5.842037936711664,14.787864552380347
6.0200000000000005,-500.4475196873364,-12.857623384990674,14.620894414542976
6.03,-458.5604750418016,-17.652663358636364,14.396001265920718
6.04,-1299.072157717262,-26.44082652243168,14.104656147432802
6.05,-3550.5169704477407,-50.6887721632567,13.650413113234338
6.0600000000000005,-6931.413817232407,-103.09842610165745,12.817069736300216
6.07,-9878.36852300514,-187.1473378028452,11.309011712193811
6.08,-10119.268664190062,-287.1355237388212,8.892909417463052
6.09,-6330.037474376932,-369.3820544316561,5.5822699189776115
6.1000000000000005,359.1453840672682,-399.23651488320445,1.7304811870412915
6.11,6911.4710691736345,-362.8834326169999,-2.0697179577074314
6.12,10463.536199556607,-276.0083962733487,-5.237856216648379
6.13,10457.602764302526,-171.40270145405302,-7.437537146758961
6.140000000000001,8359.652775215742,-77.31642375646167,-8.637727108947477
6.15,5661.155977395502,-7.212379993405463,-9.015069272058327
6.16,3111.358440402888,36.65019209558648,-8.823540810489684
6.17,1195.0598143481873,58.18228336934186,-8.307631540999216
6.18,254.7068947849029,65.43111691500731,-7.651116716879582
6.19,309.5848430006924,68.25257560393528,-6.947784763013446
6.2,926.6316756002484,74.43365819693999,-6.203181826039024
6.21,1373.678302750057,85.93520808869151,-5.374330807137811
6.22,927.2237595301164,97.43971840009237,-4.435168893820422
6.23,-179.28074009890403,101.17943349724844,-3.4248627686620496
6.24,-892.4719665373588,95.82066996406712,-2.4276629400986947
6.25,-738.1982213280926,87.66731902473987,-1.5026718801788856
6.26,-83.97706462080686,83.55644259499537,-0.6433203067198082
6.2700000000000005,468.9365100176933,85.48123982197981,0.20085876483824347
6.28,355.56996796825695,89.60377221190956,1.0709024058826504
6.29,-186.41316904602763,90.44955620652071,1.9613132027349285
6.3,-469.4074237209009,87.17045324268607,2.8351661837310576
6.3100000000000005,-428.46743083697567,82.68107896989669,3.6660017255700024
6.32,-275.71664473104653,79.16015859205658,4.452831873812871
6.33,68.75782051940467,78.12536447099836,5.213063191682502
6.34,543.5859935828507,81.18708354150964,5.979577304586314
6.3500000000000005,1029.047511629661,89.05025106757219,6.796610157743563
6.36,1201.2694245626335,100.20183574853367,7.704156238864973
6.37,561.8236108252443,109.01730092547305,8.706500662623833
6.38,-587.9111694724169,108.8868631322372,9.747041375497824
6.390000000000001,-1187.9862309213877,100.00737613026817,10.737555008951295
6.4,-1018.8106933270832,88.97339150902582,11.624046552912025
6.41,-691.9882506402723,80.41939678918904,12.408655441931083
6.42,-660.7853041291409,73.65552901534197,13.113134920598972
6.43,-982.9656411150204,65.43677428912116,13.739553454935677
6.44,-1480.2659420078692,53.120616373506714,14.260678706207571
6.45,-1726.7825749223612,37.08537378885556,14.638150113734289
6.46,-1419.995537977721,21.35148322435515,14.855682726806343
6.47,-738.148347938653,10.56076379477328,14.94016774209247
6.48,-98.54487195727002,6.377297695293664,14.94973375929509
6.49,231.54948828079213,7.042320776911274,14.941747692397835
6.5,71.15146675478019,8.555825552089136,14.944639731922624
6.51,-425.09941805067984,6.786085795609638,14.946242542217812
6.5200000000000005,-648.1430080461114,1.4198736651256816,14.912335977823878
6.53,-290.38088469478777,-3.272745798578814,14.82855625907083
6.54,335.03729003562995,-3.049463771874603,14.72296048516247
6.55,808.2784887481031,2.6671151220440623,14.647443498203748
6.5600000000000005,975.4448932791946,11.585732032180552,14.645114195305
6.57,666.2627681022769,19.79427033908791,14.728004136125536
6.58,-65.21514630637766,22.799508448067407,14.866268164911007
6.59,-627.1865566810333,19.337499933130353,15.001568440782913
6.6000000000000005,-617.4273124834094,13.114430587308139,15.088008952918177
6.61,-377.5549599227708,8.139519225277237,15.118307308471199
6.62,-244.7212051671141,5.028138399827812,15.10822486861374
6.63,-558.7563255556172,1.0107507462141552,15.062727217772233
6.640000000000001,-2056.9799833920174,-12.067930798524019,14.932404110923132
6.65,-4726.431292030868,-45.98498717563844,14.56892882344706
6.66,-7041.550365212936,-104.82489546185745,13.745805013208278
6.67,-7651.501220722654,-178.2901533915354,12.268578620096605
6.68,-6619.106136992681,-249.64319018011207,10.078267342727173
6.69,-4348.302374308414,-304.48023273661755,7.271111977002809
6.7,-1027.7950654196495,-331.36071993525786,4.071447677575214
6.71,3010.7336611898018,-321.4460269564071,0.8033768734013036
6.72,7007.291474092516,-271.35590127999546,-2.1498296039418063
6.73,9124.298587712075,-190.6979509709725,-4.437798370870663
6.74,8239.396610320366,-103.87947498081029,-5.881132073126429
6.75,5664.563244927744,-34.35967570456974,-6.539466187420563
6.76,3181.6997627787077,9.87163933396252,-6.628596837427231
6.7700000000000005,1509.1647437212405,33.325961866462265,-6.380545787267981
6.78,994.0822348867276,45.84219675950211,-5.954781469167468
6.79,1372.4702994777876,57.67495943132469,-5.410009709772267
6.8,1836.8317467261093,73.72146966234416,-4.7292624264824035
6.8100000000000005,1624.53815245654,91.0283191582574,-3.885985914967499
6.82,576.4394869213702,102.03320735514696,-2.9060748909884744
6.83,-584.6578707183123,101.99211543616225,-1.8765185356467693
6.84,-1073.6049805743053,93.70080117969917,-0.893563682804625
6.8500000000000005,-925.5779270037358,83.70488664180897,-0.00650256747859971
6.86,-464.2396956748336,76.75579852841612,0.7918218540806623
6.87,58.52811459461089,74.727240623015,1.5414908645886298
6.88,278.14643350812673,76.4106133635287,2.285694233848743
6.890000000000001,62.10512976327363,78.1118711798857,3.043015123282986
6.9,-184.085515274169,77.50196925233122,3.8019789038168503
6.91,-98.95756047251707,76.08675387359779,4.547072906849261
6.92,93.91532684200853,76.06154270544525,5.281275317795753
6.93,210.58479924871563,77.58404333589887,6.019255731762461
6.94,293.23286887236014,80.10313167650425,6.773653148790355
6.95,214.89530168406327,82.64377252928637,7.549450731470211
6.96,30.060329770393807,83.86855068655865,8.340102285811687
6.97,-33.758739404376165,83.85005863838873,9.132801855774243
6.98,3.495840419015088,83.69874414346192,9.92069314033508
6.99,-15.113708792446864,83.64065480159476,10.703603184385063
7.0,-99.22625697664006,83.06895497274932,11.479465477090494
7.01,-120.01106032182946,81.97276838625697,12.243150723416097
7.0200000000000005,-185.3918562427423,80.44575380343412,12.989967117692732
7.03,-732.7759410643846,75.85491481689849,13.702613108490425
7.04,-1591.654731030843,64.23276145642235,14.331036232407742
7.05,-1936.7621712491307,46.59067694502248,14.810727657292892
7.0600000000000005,-1529.1893498926104,29.260919339313773,15.114035710521001
7.07,-918.5486151808929,17.022229513946257,15.268724197513365
7.08,-541.0095915984449,9.724438480049567,15.325445249795926
7.09,-352.6519256729829,5.256130893692428,15.323346356181313
7.1000000000000005,-200.79889380099985,2.4888767963225145,15.285261037658229
7.11,-182.84741545906056,0.5706452500222123,15.2240558546505
7.12,-310.73729132547675,-1.897278283900474,15.141335576033702
7.13,-259.45477974474386,-4.748238639251578,15.032567451460853
7.140000000000001,191.6493679688465,-5.087265698131064,14.908472980125069
7.15,776.9492941217285,-0.2442723876781896,14.807406213247544
7.16,1033.9021071701327,8.809984618781119,14.775983600531044
7.17,647.0401188404967,17.214695748834266,14.831576467357273
7.18,-294.1226841552209,18.979282922260644,14.937483628909183
7.19,-1123.6365394154082,11.890486804407498,15.016373315154812
7.2,-1118.1026495229423,0.6817908597157452,15.00383852995805
7.21,-467.4538509767941,-7.245991642782938,14.896162438412498
7.22,40.35649361130473,-9.381478429610386,14.73895996261028
7.23,-363.1272493336683,-10.995332208222203,14.563890529874012
7.24,-2179.239179141798,-23.707164350599534,14.318426156844499
7.25,-5252.178084277522,-60.86425066769613,13.826091236344253
7.26,-8402.377854633543,-129.13703036225147,12.811704407038539
7.27,-9557.334675642614,-218.93559301363223,11.015984583708326
7.28,-7141.463852852353,-302.42958565610707,8.367112896907834
7.29,-1681.2580727080413,-346.54319528390903,5.096637747246716
7.3,3969.166500538324,-335.10365314475763,1.6799614875778672
7.31,6837.55995032812,-281.0700208904254,-1.3939023481850585
7.32,7207.421847718616,-210.84511190019168,-3.8342106220774532
7.33,7365.932885314808,-137.97833823502458,-5.550436233389767
7.34,7283.441920838357,-64.73146420425874,-6.531165319358254
7.35,5720.385719291249,0.28767399638928737,-6.819117349045613
7.36,3063.492500804571,44.207065096868384,-6.563660435311427
7.37,850.4255401359899,63.77665530157119,-5.9936231241526325
7.38,129.98786360936117,68.67872232029795,-5.304689504863069
7.390000000000001,533.4782690659982,71.99605298367474,-4.578309050201489
7.4,1007.3166144011626,79.70002740101054,-3.800729505036672
7.41,814.0527165418706,88.80687405572571,-2.943404022764227
7.42,24.797428619053544,93.00112478153034,-2.0241922084350574
7.43,-624.1276184349399,90.0044738324509,-1.1036183942883255
7.44,-742.680054223835,83.17043546915703,-0.2365551285413837
7.45,-553.5084390726065,76.68949300267482,0.5599307912486874
7.46,-170.7281490044103,73.06831006228974,1.302176207540641
7.47,268.64393520263536,73.55788899328087,2.0251306668044013
7.48,503.8127351236256,77.42017234491217,2.7661208686278878
7.49,383.28536847525714,81.85566286290658,3.5446875444436445
7.5,-60.81437062862254,83.46801785213975,4.349449418278781
7.51,-525.6298028460072,80.5357969847666,5.143621150000996
7.52,-520.0458273460254,75.30741883380644,5.893223042948392
7.53,37.30639538083765,72.8937216739805,6.601057601759891
7.54,453.15828315805015,75.34604506667493,7.305545153285851
7.55,287.9849091408995,79.05176102816968,8.037146512841275
7.56,-99.7165783939096,79.99310268190463,8.788208977234689
7.57,-281.6833724267222,78.08610292780148,9.530711980256806
7.58,-335.03606965676767,75.00250571738403,10.244674248365323
7.59,-355.4168762398637,71.55024098790086,10.92255079198229
7.6,-257.6250913238066,68.4850311500825,11.564613516908848
7.61,-69.84339675473343,66.8476887096898,12.18007073062667
7.62,27.16877097936716,66.63431558081298,12.783243348318786
7.63,-247.0847658348661,65.53473560653549,13.376868161234249
7.640000000000001,-865.1607836846891,59.973507858937715,13.93438733166881
7.65,-1318.6122913515903,49.05464248375632,14.40713044296537
7.66,-1266.4064301553074,36.12954887622183,14.758886142766434
7.67,-904.8503442321794,25.273265004284397,14.990570711108118
7.68,-509.0858028899332,18.203584268673836,15.131915182685546
7.69,-267.52599005049643,14.320525303971689,15.21806305189603
7.7,-312.96814497550764,11.418054628841668,15.270022171802298
7.71,-478.8577210584604,7.4589252986718275,15.287585036082664
7.72,-423.4214581949933,2.947529402404559,15.26291922304011
7.73,-45.10178998570642,0.6049131615010599,15.204278028680337
7.74,351.999636284294,2.139402392993998,15.14190960842055
7.75,501.3979166550822,6.406390157690879,15.108715378318104
7.76,409.7033549159669,10.961896515546124,15.11957902762587
7.77,131.93564269229836,13.67009150358745,15.166525272882932
7.78,-365.0370829635134,12.504584302231375,15.220911658652469
7.79,-838.8368607799778,6.48521458351392,15.239281349815789
7.8,-841.2485028632667,-1.9152122347023015,15.185820704752047
7.81,-401.334317987416,-8.128126338955717,15.059925991824342
7.82,-58.20097603108627,-10.425802809048228,14.892320564353899
7.83,-636.7084646563535,-13.900350012485427,14.696836351245004
7.84,-2737.371436905857,-30.770749520296484,14.401113449313188
7.85,-5574.235592429418,-72.32878466697287,13.816187699484955
7.86,-7520.763801862229,-137.8037816384311,12.701697243618145
7.87,-7735.077391348197,-214.08298760448324,10.887552080416555
7.88,-5954.067445359312,-282.5287117880208,8.362471115536763
7.890000000000001,-2012.130338404477,-322.35970070683976,5.311338907797148
7.9,2478.327568412057,-320.02871455680184,2.088899847321543
7.91,5069.523464636798,-282.28945939155756,-0.9180775673081549
7.92,6370.646400537818,-225.08861006568446,-3.4376930750213925
7.930000000000001,7736.283749922942,-154.55395931338066,-5.309226392307136
7.94,7876.0884839863775,-76.49209814383407,-6.432134396195243
7.95,5894.420315652411,-7.639554145640133,-6.818528694354402
7.96,3158.1398957920264,37.62324691158205,-6.635267179372068
7.97,1195.358907009751,59.39074092559094,-6.119446253985273
7.98,328.10044695605313,67.00803769541996,-5.460015099075817
7.99,253.97466415244497,69.91841325096244,-4.751505930122185
8.0,561.7265423418518,73.99691928343393,-4.011769621112953
8.01,691.2545594553015,80.26182479241969,-3.2242735212300166
8.02,290.8070560926716,85.17213287015956,-2.3851182142525365
8.03,-295.6345299151146,85.14799550104735,-1.525849984534519
8.040000000000001,-530.4249417368769,81.0176981427874,-0.691546408733768
8.05,-395.2881229629735,76.38913281928814,0.09501030734622753
8.06,-79.34865410719303,74.01594893393731,0.8428005375317934
8.07,240.8394229904003,74.82340277835334,1.5790623096127816
8.08,218.9524618355537,77.12236220248312,2.3270971788443786
8.09,-134.19664177371723,77.5461413027923,3.0849374978889026
8.1,-392.1464935899697,74.91442562597386,3.8280041308700676
8.11,-421.63203677795553,70.84553297413424,4.534019904251254
8.120000000000001,-265.1226103398947,67.41175973854499,5.19917983597558
8.13,148.0496472018608,66.82639492285482,5.841018756236168
8.14,637.5137973549647,70.75421214563895,6.496277182620743
8.15,862.6087096630002,78.25482468072877,7.205115754918817
8.16,673.0865241906918,85.93330084999724,7.985926100659583
8.17,72.1179925402448,89.65932343365192,8.819569775967441
8.18,-518.3551649194827,87.42813757175573,9.656482045589511
8.19,-622.7739082788523,81.72249220576406,10.449724018504723
8.2,-262.80628144540503,77.29459125714277,11.188585388640163
8.21,167.39272861270288,76.81752349297926,11.899350232578817
8.22,231.05888947805636,78.80978158343306,12.614099324171077
8.23,-441.1120838673395,77.75951561148665,13.329961081094945
8.24,-1502.6691308875636,68.04060953771213,13.98866689830673
8.25,-2066.8803932776123,50.192861916886244,14.506935084301821
8.26,-1707.8483999856894,31.319217950569737,14.839923006220909
8.27,-866.909824505998,18.445426828111298,15.01330249896374
8.28,-225.20887926829468,12.984833309239836,15.094601530652243
8.290000000000001,-61.25639642990472,11.552506930748839,15.141201790692927
8.3,-156.59471441454812,10.463251376526575,15.175024179318152
8.31,-360.05858968381926,7.8799848560347385,15.190406658678555
8.32,-586.3125303166386,3.1481292560324494,15.169319493092694
8.33,-520.8022421973814,-2.3874446065376507,15.097257301758468
8.34,-82.43096643172403,-5.403610649683178,14.98301051534998
8.35,462.4794422451821,-3.5033682706158875,14.863783242644741
8.36,838.0611792279524,2.9993348367497847,14.786956760098036
8.370000000000001,753.7497868667396,10.958389667223246,14.782461655704813
8.38,187.1647356219198,15.662962279666543,14.840990573362063
8.39,-504.4822788098568,14.076374563726858,14.914738821291133
8.4,-826.4519351099373,7.421703494127888,14.9471180655225
8.41,-611.7523333053739,0.23068215205133225,14.91045309378463
8.42,-433.62811071506815,-4.996220068050879,14.812192277183613
8.43,-1293.4288192307235,-13.631504717779837,14.645458384988183
8.44,-3468.9037109535484,-37.4431673687012,14.318134599432994
8.45,-6377.215362717898,-86.67376273705842,13.629062199159675
8.46,-9013.31039940135,-163.62639154765466,12.315673620597432
8.47,-9683.910569266376,-257.11249639099333,10.160919284999673
8.48,-6967.1912712392605,-340.3680055935215,7.137649191201715
8.49,-1461.1446990036536,-382.5096854447361,3.5056444323303726
8.5,4460.080986519071,-367.515004007159,-0.24325661985445612
8.51,8350.641231895608,-303.46139291508564,-3.580147911443351
8.52,9615.941506043471,-213.62847922539024,-6.134769285785001
8.53,9185.227560644738,-119.62263389194919,-7.76201972711484
8.540000000000001,7254.796377776821,-37.42251419984139,-8.504509240235924
8.55,4138.332113242723,19.543128255256327,-8.550936639109056
8.56,1461.5907406480983,47.542742524710434,-8.174429748783176
8.57,255.4888964526568,56.12814071021421,-7.617794955945511
8.58,161.81842936640646,58.214677339309524,-7.010850461369403
8.59,541.7308653829808,61.732423813056464,-6.379059380829535
8.6,896.1024893687704,68.92159058681523,-5.697160362286025
8.61,945.4543510854896,78.12937478908653,-4.937096007729484
8.620000000000001,725.8690892635447,86.48599199083169,-4.093449077960742
8.63,384.8388588138304,92.03953173121857,-3.184817352053737
8.64,29.22608578503801,94.10985645421292,-2.2428000590709476
8.65,-134.92466810844422,93.58136354259588,-1.297822239291469
8.66,5.524190969747155,92.9343611569024,-0.363417397715009
8.67,134.66701492080244,93.63531718635515,0.5665838390312736
8.68,-243.14724839794997,93.09291601896942,1.4927238800326064
8.69,-905.323054182586,87.35056450606673,2.382966576244497
8.700000000000001,-919.101246550296,78.22844300240232,3.194807305717905
8.71,-185.33839054607407,72.70624481692046,3.9297333410904463
8.72,486.9364847977076,74.21423528817863,4.641014062907863
8.73,754.2348182891858,80.42009180361309,5.387114769874988
8.74,756.2451399527137,87.97249159482259,6.1979322984328284
8.75,585.6530900178725,94.68198274467552,7.075648646779668
8.76,238.48956270465743,98.80269600828817,8.002856680341761
8.77,-286.8844113642894,98.56072176499,8.944725400362108
8.78,-727.3965215807971,93.48931710026457,9.85545071671494
8.790000000000001,-769.2945572540195,86.00586170609049,10.699161977692983
8.8,-529.2183513831216,79.51329716290478,11.46912398317777
8.81,-378.78374414836736,74.97328668524733,12.180349117906434
8.82,-452.0377359787533,70.81917928461172,12.844764890516947
8.83,-622.9763171142962,65.44410901914648,13.458450925375558
8.84,-794.1462183934,58.358496341608,14.007076632418432
8.85,-912.33825511511,49.82607397406545,14.475259486576814
8.86,-890.7402406209515,40.81068149538514,14.853801047604453
8.870000000000001,-642.1297244502069,33.14633167002935,15.147468182864365
8.88,-316.3879195442531,28.353743450057046,15.377693715672475
8.89,-259.339287876212,25.47510741295472,15.568603780137598
8.9,-600.2889805431157,21.176966070858082,15.72285482681888
8.91,-947.7614450010371,13.436713943137317,15.816443610754417
8.92,-911.3233537710717,4.141289949276773,15.824811962065409
8.93,-519.8642888358855,-3.014648263758012,15.751292944640543
8.94,98.2976493241064,-5.122481461316908,15.632054259535087
8.950000000000001,728.4505262679212,-0.98874058335677,15.523490658565164
8.96,872.4376871012742,7.015700483489208,15.475857330775503
8.97,209.23125884359268,12.424045213213542,15.495190778962721
8.98,-703.4876133965854,9.952763440448578,15.52903944811988
8.99,-1011.972235137347,1.375464197778916,15.507752183379466
9.0,-604.3003331420758,-6.705898643618198,15.403694511094516
9.01,-7.375675369974087,-9.764278686178447,15.244736906323304
9.02,241.856302973556,-8.591875548160537,15.077191354475854
9.03,-280.0363999133942,-8.782776032859728,14.915366506087892
9.04,-2202.210296665155,-21.194009515752477,14.691655165453106
9.05,-5558.034271193361,-59.995232355045054,14.214280411318626
9.06,-8992.730705123802,-132.74905723663088,13.184306168543447
9.07,-10409.690536793669,-229.76116344621823,11.314896289803555
9.08,-8356.86008760018,-323.5939165681875,8.50538028528287
9.09,-3771.375129310743,-384.23509265274214,4.941404062982326
9.1,1605.004908999447,-395.0669437542986,1.039669411542386
9.11,6962.527065081155,-352.2292838838956,-2.683327668015344
9.12,10554.77646481526,-264.64276623441356,-5.738849479013856
9.13,10786.864115143177,-157.93456333462137,-7.812477446224736
9.14,8280.07968110093,-62.599844353400826,-8.870573737241523
9.15,4829.546069863759,2.948284401422626,-9.122987379316408
9.16,2264.313804656865,38.41758377402574,-8.87157724824697
9.17,1071.00503402287,55.094177967424415,-8.36199834734202
9.18,537.3193513744578,63.13579989441105,-7.731994215742678
9.19,356.7902927827655,67.60634811519716,-7.0428920583161645
9.2,579.5095018556074,72.28784708838903,-6.311703976886742
9.21,900.6468072668838,79.68862863400149,-5.524062490283416
9.22,826.8158092092075,88.32594171638195,-4.660569690338843
9.23,278.764667006619,93.85384409746108,-3.7309224074632787
9.24,-256.0029782243082,93.96765254137263,-2.777855849647766
9.25,-326.59651819563135,91.05465505927293,-1.8434805900863127
9.26,-10.913854465889296,89.36710319596533,-0.9366649398160698
9.27,256.9062713703658,90.59706528048771,-0.03665987694663455
9.28,254.3415357183393,93.15330431593124,0.8776815111802836
9.29,36.4088232643571,94.60705611084472,1.8074008967475947
9.3,-254.11968021093708,93.51850182611183,2.7342885430002153
9.31,-455.3421327676396,89.97119276121894,3.633478330857186
9.32,-339.90373400209046,85.9949634273703,4.490742566241132
9.33,93.85918076229537,84.76474066117132,5.3178183812504205
9.34,380.30975106477246,87.13558532030666,6.146433411102018
