Time (s),Acceleration_mm_s2,Velocity_mm_s,Displacement_mm
4.7700000000000005,565.7288507178719,57.03725616850984,77.6613025088364
4.78,-683.3130318932893,56.44933526263276,77.83759178866215
4.79,-1325.2568516678214,46.4064858448272,77.96011153972847
4.8,-846.4332237854688,35.54803546756075,77.97803472555897
4.8100000000000005,127.51905751142608,31.95346463619054,77.92396451494736
4.82,585.1234218244286,35.516677032869815,77.87000864717622
4.83,-508.9445584884931,35.897571349549494,77.83594448964287
4.84,-3476.0413085391788,15.972642014411136,77.70481907868036
4.8500000000000005,-7425.260891665274,-38.533868986611125,77.20405287910029
4.86,-11272.872093179734,-132.02453391083617,75.96950456028998
4.87,-13475.2887500011,-255.76533812674035,73.66040242410159
4.88,-11651.04862058736,-381.39702497968267,70.12221765552664
4.89,-5761.587839709563,-468.4602072811673,65.54356683675128
4.9,836.1723654689179,-493.0872846523705,60.43215023019819
4.91,6125.035691378431,-458.28124436813374,55.3969310471702
4.92,10614.248397246369,-374.58482392500974,50.97643770217595
4.93,13451.571849542952,-254.25572269106314,47.59307379425012
4.94,12553.51392481484,-124.23029381927418,45.47214049313991
4.95,8769.283250359258,-17.616307943403683,44.53909294690489
4.96,4970.523880960704,51.08272771319612,44.48289292052506
4.97,2557.136290597093,88.72102857098511,44.95600214343625
4.98,1755.177222890347,110.28259613842232,45.72126516564836
4.99,2146.8976911716463,129.7929707087323,46.68703478488472
5.0,2691.8798694989027,153.98685851208504,47.865404261333865
5.01,2448.099923988729,179.68675747952318,49.286103479585435
5.0200000000000005,956.0527166443952,196.7075206826888,50.912234496044526
5.03,-1012.351650765225,196.42602601208463,52.61351271837082
5.04,-2010.0290923272912,181.31412229662206,54.2297023926148
5.05,-1680.4129029619055,162.8619123201761,55.6708296528703
5.0600000000000005,-819.4122802519204,150.36278640410697,56.95076838075926
5.07,-106.39065170041076,145.73377174434532,58.13909491564401
5.08,293.00520710161567,146.66684452135135,59.30309250698761
5.09,444.2424855577328,150.3530829846481,60.484251183795024
5.1000000000000005,201.4010185735018,153.58130050530426,61.693903485738545
5.11,-298.71147957542127,153.09474820029465,62.9111473106202
5.12,-444.19285129063576,149.38022654596435,64.10140457342975
5.13,33.93725783079909,147.32894857866518,65.25702569680762
5.14,788.4982191174836,151.4411259634066,66.41712168917041
5.15,1381.364638391573,162.29044025095186,67.64585062264099
5.16,1343.3509085679866,175.91401798574967,68.9901885492554
5.17,513.1618997087469,185.19658202713333,70.44176284157318
5.18,-549.6112454417195,185.01433529846847,71.9313533410602
5.19,-1078.9770972312851,176.87139358510345,73.3720780755507
5.2,-1065.3574021936868,166.14972108797858,74.71174773067152
5.21,-929.0229352062717,156.1778194009788,75.94176850595072
5.22,-1069.1772175963415,146.1868186369657,77.06632373765974
5.23,-1612.961866888773,132.77612321454015,78.0688327546827
5.24,-2243.660114335609,113.49301330841824,78.90367754511101
5.25,-2435.266330951309,90.09838108198366,79.52202634447772
5.26,-1992.5347620080756,67.95937561718674,79.91075355233369
5.2700000000000005,-1146.8018342468924,52.2626926359119,80.10930457413122
5.28,-391.47416142733096,44.57131265754078,80.19050722759546
5.29,18.36850582384716,42.70578437952336,80.2237582492169
5.3,120.36525940703596,43.39945320567777,80.25101301495722
5.3100000000000005,-73.60794852388791,43.63323976009352,80.28274559738713
5.32,-421.558964726421,41.157405193841974,80.30316532804606
5.33,-366.40972427561127,37.21756174883181,80.29156496194565
5.34,246.4018125018748,36.61752218996313,80.25743667973144
5.3500000000000005,827.5282388349053,41.98717244664703,80.24720785214991
5.36,923.8276996823042,50.74395213923308,80.3073091577039
5.37,439.1288650920719,57.55873496310496,80.44457848024952
5.38,-429.84834308700187,57.605137573130314,80.61529585371606
5.39,-1211.1304731803575,49.40024349179352,80.74457114524547
5.4,-1421.1986376336106,36.238597937723675,80.76690152563108
5.41,-883.3895608162978,24.715656945474134,80.66631443604682
5.42,-92.6633301565008,19.83539249061014,80.48462433481113
5.43,-335.5971440889786,17.694090119382743,80.26891038912179
5.44,-2224.388311829868,4.89416283978851,79.97994239564808
5.45,-5046.209310891063,-31.45882527381615,79.44788348806054
5.46,-7953.087252840468,-96.4553080924738,78.41427125712298
5.47,-10182.88356102424,-187.13516216179733,76.61133731132234
5.48,-10575.538351729612,-290.9272717255666,73.84992001617609
5.49,-7918.815678753724,-383.3990418779833,70.12589700591755
5.5,-2042.39453740074,-433.2050929587556,65.71266195007519
5.51,5506.859106255544,-415.88277011448156,61.159886521535455
5.5200000000000005,11797.972251939604,-329.35861332350584,57.146511206323815
5.53,13806.26423693791,-201.33743087911827,54.220565830384146
5.54,11324.776832590533,-75.68222553147605,52.57129021058951
5.55,7195.957086773192,16.92144406534257,52.01609887174253
5.5600000000000005,3774.393886197003,71.77319893019354,52.19727422628659
5.57,1710.6732801783314,99.19853476207021,52.786872230274184
5.58,964.1978479940592,112.57289040293216,53.57650070931869
5.59,1197.1208516779884,123.3794839012924,54.482481267935604
5.6000000000000005,1569.510463915898,137.21264047926184,55.50651468038919
5.61,1375.4301098046788,151.93734334786473,56.6675032765272
5.62,466.3930973972131,161.14645938387417,57.94175767873498
5.63,-767.4575364931893,159.64113718839428,59.24796718328833
5.64,-1586.8920096162224,147.86938945784723,60.481592217436926
5.65,-1424.3394872102854,132.8132319737147,61.57558029797174
5.66,-508.5755048090311,123.1486570136181,62.54111279419387
5.67,493.6805832595908,123.0741824058709,63.45336585633486
5.68,819.9906877796814,129.64253876106727,64.39336471485869
5.69,340.53210578150066,135.44515272887318,65.39020915644684
5.7,-331.7932165159248,135.48884717520107,66.41115476018742
5.71,-678.8820411466666,130.4354708868881,67.40207246874537
5.72,-567.2013658344305,124.20505385198263,68.3318987169775
5.73,80.37285184122912,121.77091128201661,69.21396964993428
5.74,984.7722296094112,127.09663668926981,70.10601585284174
5.75,1366.6007059800943,138.85350136721735,71.07858771040853
5.76,766.971181412695,149.52136080418128,72.1578597111592
5.7700000000000005,-235.07830967838245,152.18082516285284,73.29803878778944
5.78,-664.0476112329569,147.68519555829616,74.42338204693822
5.79,-438.258270304893,142.17366615060692,75.49331297370532
5.8,-30.186869969504198,139.83144044923495,76.51882181417098
5.8100000000000005,87.49654843375933,140.1179888415562,77.5289761158218
5.82,-426.3903023168269,138.42352007214086,78.52707524208832
5.83,-1402.9352465021077,129.2768923280462,79.46624941756882
5.84,-2064.506172919242,111.93968523093943,80.26897064383695
5.8500000000000005,-2019.8747809247147,91.51778046171964,80.8798266824387
5.86,-1515.4004001293276,73.84140455644942,81.29808949449186
5.87,-877.7175060721637,61.875815025441966,81.56679221443933
5.88,-355.60061787581736,55.70922440570206,81.7439438245371
5.89,-292.9925035638404,52.46625879850377,81.87339713435532
5.9,-700.9322463654744,47.4966350488572,81.96134554557416
5.91,-1135.0925137573463,38.316511248243096,81.97845922067435
5.92,-1113.5944515749384,27.07307642158167,81.89388012322833
5.93,-503.1514653709248,18.989346836852356,81.71357127832287
5.94,461.2741478135957,18.77996024906571,81.49290572468372
5.95,1307.9665707525244,27.626163841896307,81.31631166341283
5.96,1651.8185055928986,42.425089223623424,81.25823508909671
5.97,1193.0108542779572,56.6492360229777,81.34483868175309
5.98,31.09851387727084,62.769782863753846,81.53222410730584
5.99,-1136.539277914955,57.24257904356543,81.72162448725821
6.0,-1562.604298023455,43.746861163873376,81.81543882985395
6.01,-1094.1348528949152,30.463165409281526,81.77555651790615
6.0200000000000005,-287.6671075116726,23.55415560724859,81.63541490737384
6.03,-247.84335021582123,20.87660331861112,81.44828085849312
6.04,-2025.5065379177256,9.509853877943387,81.19221207875353
6.05,-5581.166261754853,-28.52351012041951,80.69165807855347
6.0600000000000005,-9821.45777027984,-105.53663028059296,79.62125058966568
6.07,-12683.417442398297,-218.06100634398365,77.61324609451006
6.08,-10836.320634502184,-335.65969672848604,74.470419366252
6.09,-4254.801044021041,-411.11530512110215,70.38286163521903
6.1000000000000005,1916.406101542052,-422.8072798334971,65.88218246689381
6.11,6046.728095018107,-382.9916088506963,61.54392208335546
6.12,10283.276694047132,-301.3415849053701,57.831644834002276
6.13,12535.686516308784,-187.2467688535905,55.111759549881455
6.140000000000001,10717.193249463824,-70.98237002472746,53.551510786212404
6.15,7055.014318023706,17.87866781271019,53.01956231377656
6.16,3853.435317395787,72.42091598980765,53.2037049316252
6.17,1843.010592627759,100.90314553992539,53.7999736130775
6.18,1104.0161066095006,115.6382790361117,54.60826733227789
6.19,1077.5225538040847,126.54597233817962,55.540092646203604
6.2,960.21363038472,136.73465325912366,56.57221329531916
6.21,575.7404673605197,144.41442374784987,57.68806888695225
6.22,89.44114835239296,147.74033182641443,58.853098451499456
6.23,-487.96959446725833,145.74768959584011,60.01893586581771
6.24,-950.807784634527,138.55380270033118,61.13324111066208
6.25,-851.5987360650956,129.54177009683306,62.16135037977464
6.26,-31.23880708605132,125.12758238107733,63.11752365645338
6.2700000000000005,862.2811867425971,129.28279427936005,64.06762766205678
6.28,1007.4841998543986,138.63162121234504,65.0801637408177
6.29,239.74491030160743,144.86776676312508,66.16517237729154
6.3,-808.5555070973497,142.02371377914636,67.26163163110287
6.3100000000000005,-1224.8131957802862,131.8568702647582,68.28787937856578
6.32,-700.7930708645177,122.22883893153417,69.21051638492449
6.33,367.7513136878747,120.56363014565096,70.07235633665887
6.34,1408.4151603331848,129.44446251575627,70.96578481596607
6.3500000000000005,1939.187760484492,146.18247711984466,71.98219991657336
6.36,1478.116221965847,163.26899703209637,73.16181000089637
6.37,72.0465582427989,171.01981093313958,74.4590877705189
6.38,-1342.5412364335373,164.6673375421859,75.75683589533104
6.390000000000001,-1842.7579451369295,148.74084163433355,76.93725740725755
6.4,-1260.116595124562,133.2264689330261,77.95535849029386
6.41,-313.63026503773705,125.3577346322146,78.85203811057947
6.42,-9.70851879782226,123.74104071303681,79.6970443273692
6.43,-536.8446106252308,121.00827506592154,80.51618695173269
6.44,-1320.7807003933049,111.72014851082886,81.27142992426832
6.45,-2057.017104943809,94.83115948414328,81.89266553192196
6.46,-2324.183990128411,72.92515400878219,82.31778986388964
6.47,-1658.1657501821778,53.01340530722924,82.53274524716737
6.48,-480.8766682191969,42.318193215222365,82.59435622358073
6.49,221.2445947304857,41.02003284777881,82.59599211712624
6.5,138.1490991946294,42.81700131740438,82.60010140151242
6.51,-349.0821211747382,41.762336207503836,82.60788309869127
6.5200000000000005,-685.632269142648,36.58876425591691,82.5846404080033
6.53,-463.51558686842185,30.843024975861557,82.50719035739137
6.54,299.9290879813399,30.025092481426146,82.39747328995443
6.55,1049.7818511712758,36.773647177189225,82.31780965330628
6.5600000000000005,1107.8718829345291,47.56191584771825,82.32579003108869
6.57,481.25307434780166,55.5075406341299,82.42693162693045
6.58,-307.69761481958443,56.37531793177099,82.57141419016114
6.59,-905.9832860209724,50.306913427568205,82.68930122022303
6.6000000000000005,-905.7786395873964,41.24810379952636,82.7313409248267
6.61,-331.9585573158564,35.0594178150101,82.69731414023485
6.62,-108.62657378075852,32.85649215952702,82.62170922165701
6.63,-1444.1792228664035,25.09246317629121,82.49689672834442
6.640000000000001,-4639.012882188618,-5.323497348983899,82.18276284969355
6.65,-8478.274546677789,-70.90993449331594,81.39258771202965
6.66,-11245.747228423385,-169.5300433688218,79.78943588360538
6.67,-11175.321229137073,-281.63538565662407,77.14594069478575
6.68,-7696.771335647735,-375.99584848054815,73.48849560147941
6.69,-3297.544146147158,-430.9674258895226,69.1064108334809
6.7,398.91060762693695,-445.4605935821237,64.40064938244203
6.71,5582.091035622111,-415.55558536587847,59.79509064526354
6.72,11583.574015564678,-329.7272601099445,55.78833303579501
6.73,14000.0,-201.8093900321211,52.864996536159275
6.74,11818.64711449915,-72.71615445962533,51.23490696963205
6.75,7566.38795677693,24.209020896755078,50.73740944530862
6.76,3603.75053302519,80.05971334576569,51.00245935093863
6.7700000000000005,1244.536157499442,104.30114679838884,51.664642333401076
6.78,549.4135312070257,113.27089524192118,52.48874003088461
6.79,861.078344158371,120.32335461874817,53.38842772378704
6.8,1416.421285907348,131.71085276907675,54.37535576692252
6.8100000000000005,1589.7636759034558,146.74177757813078,55.48878082406525
6.82,1076.9563555597672,160.0753777354469,56.73775226762994
6.83,14.95624596727075,165.53494074308207,58.07397484072246
6.84,-1020.2648094501894,160.50839792566748,59.40567057639588
6.8500000000000005,-1291.9129114702057,148.9475093210655,60.64818536206642
6.86,-671.6461586730583,139.12971397034917,61.77812862113086
6.87,216.5138742033756,136.85405254800077,62.842257216454
6.88,532.1725027195299,140.5974844326153,63.90836732685032
6.890000000000001,252.03719409793416,144.5185329167026,65.0072776765289
6.9,-83.42502546988686,145.36159375984286,66.12439491836206
6.91,-232.0744859234451,143.7840962028762,67.23227275133476
6.92,-44.72649764403633,142.4000912850388,68.31987772033048
6.93,597.4641384006036,145.16377948882163,69.40890858882877
6.94,1188.9743843457843,154.09597210255356,70.5506813100517
6.95,1191.9222995707505,166.00045552213624,71.7904076309343
6.96,581.3573948899699,174.86685399443985,73.12727045762456
6.97,-345.002865821394,176.04862663978273,74.50743862149172
6.98,-1116.4255538567954,168.74148454139177,75.85023223151059
6.99,-1314.7323609991513,156.58569496711203,77.08948378840785
7.0,-925.262863303872,145.38571884559693,78.20634415318403
7.01,-401.1939848191139,138.753434604982,79.22890472083473
7.0200000000000005,-196.17059986581,135.76661168155738,80.19849742750608
7.03,-421.9921546028722,132.67579790921397,81.13300592808265
7.04,-897.813864595538,126.07676781322192,82.01463491291132
7.05,-1562.7435235596513,113.77398087244597,82.79781921305799
7.0600000000000005,-2162.072033920703,95.1499030850442,83.42322643968124
7.07,-2164.531082225923,73.51688750431107,83.84522759066483
7.08,-1567.6097542235732,54.856183322063586,84.06465748007271
7.09,-754.1692217127737,43.24728844238185,84.13239896470044
7.1000000000000005,-189.39575082007167,38.52946357971763,84.11857631118686
7.11,-205.2642729043409,36.556163461095565,84.07153442415898
7.12,-582.1414993399043,32.619134599874336,83.99532385989154
7.13,-565.1278777330144,26.882787714509742,83.87136930410612
7.140000000000001,128.69382732409858,24.700617462465164,83.70863989834102
7.15,1046.4462297382524,30.57631774777692,83.56509945152028
7.16,1596.2213274047897,43.78965553349213,83.517244671337
7.17,1360.7297429260025,58.574410885146094,83.60891967841302
7.18,281.5111038091777,66.785615118822,83.8145412093907
7.19,-1121.944271805418,62.58344927884079,84.03907959872215
7.2,-1877.616194631432,47.58564694665654,84.1669754544504
7.21,-1734.955513906875,29.522788403965002,84.12975504304748
7.22,-1314.9283339261328,14.273369164799961,83.9269921517368
7.23,-1229.572542044204,1.550864784948276,83.58608275487812
7.24,-2328.2742088283094,-16.23836896941429,83.09508200778605
7.25,-5736.642914870346,-56.56295458790757,82.31742001304943
7.26,-10236.460777193568,-136.42847304822715,80.94570056049442
7.27,-12534.211553116582,-250.2818346997779,78.61708827664562
7.28,-10568.542359772771,-365.79560426422466,75.15901757641652
7.29,-4739.90653159496,-442.3378487210633,70.76275855993262
7.3,1691.9196605133682,-457.5777830764713,65.9318644989402
7.31,6325.390940837465,-417.4912300697171,61.2487368360432
7.32,10034.657434051653,-335.69098819527153,57.19541161599468
7.33,12076.262667380775,-225.13638768810938,54.11931836289485
7.34,10937.018831484524,-110.0699801937829,52.18107009086794
7.35,7710.516922574887,-16.83230142348583,51.2888258893677
7.36,4230.576251621796,42.87316444749758,51.16193505346533
7.37,2113.581557462761,74.59395349292036,51.49052428995159
7.38,1861.8183826066,94.47095319326716,52.07416957926561
7.390000000000001,2253.4404797940037,115.04724750527018,52.85615177984451
7.4,2197.799638905292,137.30344809876667,53.84731573157537
7.41,1825.186943867086,157.41838101262854,55.04432025274668
7.42,1204.758884946716,172.56811015669754,56.41078144505036
7.43,176.92577519946033,179.47653345742842,57.880149639805346
7.44,-689.1650904672591,176.91533688108942,59.36379844654046
7.45,-784.3053540178672,169.54798465866378,60.79063447896802
7.46,-329.6922598834984,163.97799658915696,62.145973063281055
7.47,108.70984349295908,162.87308450720425,63.461327326419045
7.48,124.60424063310026,164.03965492783456,64.77041156847625
7.49,-265.01646907850625,163.33759378560754,66.07526132298324
7.5,-732.6577287196089,158.34922279661697,67.34527692886488
7.51,-864.1784780338418,150.36504176284973,68.54440401040392
7.52,-406.4249622029499,144.01202456166578,69.66620789531635
7.53,343.3066523552103,143.6964330124271,70.74922643227087
7.54,939.9824734778176,150.11287864159223,71.85718162558828
7.55,1218.2056380348802,160.90381919915572,73.04520378921808
7.56,996.2398357270424,171.97604656796534,74.3360551024634
7.57,230.66202702396453,178.1105558817204,75.70605567413831
7.58,-597.7661833605231,176.2750351000376,77.09059371090189
7.59,-1065.9655423703596,167.95637647138318,78.4176920149152
7.6,-1089.2553741485765,157.1802718887885,79.64315838043247
7.61,-806.290038776555,147.70254482416283,80.76173460167722
7.62,-661.7451319051187,140.36236897075446,81.79104887479855
7.63,-1053.4750742065228,131.78626794019624,82.73603309905651
7.640000000000001,-1795.074132192673,117.54352190820026,83.56276863805701
7.65,-2322.5578692535137,96.95536190096932,84.21208674181729
7.66,-2277.8018086751795,73.95356351132585,84.64129821203441
7.67,-1660.2067621702097,54.26352065709891,84.85597171471215
7.68,-780.2695670157866,42.061139011168926,84.91090703798822
7.69,-19.28359707251885,38.0633731907274,84.88497195100273
7.7,113.44654478757066,38.534187929302654,84.84161995781984
7.71,-329.55760408554886,37.45363263281276,84.79545126532724
7.72,-497.7040186734223,33.31732451901791,84.72355952083096
7.73,53.07282807305808,31.094168566016087,84.62038890132489
7.74,872.8167809811014,35.723616611286886,84.52970543807535
7.75,1411.3743913433018,47.144572472908905,84.51932615157882
7.76,1249.5441164379754,60.44916501181529,84.63200836480743
7.77,85.81385610462024,67.12595487452826,84.84353454441792
7.78,-1497.0957338895405,60.06954548560366,85.05211448598749
7.79,-2236.6610564054463,41.400761534128726,85.13166869098073
7.8,-1549.3336751899894,22.470787876151547,85.023771305842
7.81,-163.92757846402685,13.904481607881465,84.77961941499582
7.82,681.3656297172824,16.491671864147744,84.50694218144419
7.83,133.16231264317392,20.564311575950025,84.26876098815144
7.84,-2456.983978708562,8.945203245623086,83.994227019448
7.85,-6928.404666192483,-37.981739978882146,83.42979911410278
7.86,-11641.130690748232,-130.82941676358573,82.17281461373847
7.87,-13844.908855754413,-258.25961449609895,79.82623261015283
7.88,-11033.321189498663,-382.65076472236433,76.23857231049021
7.890000000000001,-4053.9412343146864,-458.0870768414311,71.67470868715789
7.9,3784.450539330401,-459.43453031635255,66.75166514811214
7.91,10375.310052801544,-388.63572735569284,62.19875729045315
7.92,13871.435518240043,-267.40199950048486,58.62397581289142
7.930000000000001,13163.66621792616,-132.22649081965386,56.34270419448429
7.94,9527.961506953694,-18.768352195254593,55.30979132951269
7.95,5340.967409201558,55.57629238552167,55.21636187531172
7.96,2187.8632910380657,93.22044588671979,55.68054383883955
7.97,456.6854851475836,106.44318976764804,56.39546770702583
7.98,101.64026036744887,109.2348184952232,57.18648845959851
7.99,872.3854514938937,114.1049470545299,58.01167135091053
8.0,1815.3317879694089,127.54353325184641,58.92381418368022
8.01,2017.5669841690287,146.7080271125386,59.99359662557464
8.02,1155.9543627413968,162.57563384709073,61.2323148557209
8.03,-170.21349842245806,167.50433816868542,62.56830114222081
8.040000000000001,-957.9220564469226,161.86366039433852,63.89406542936076
8.05,-916.4185080667368,152.49195757177023,65.13851430159535
8.06,-377.5731471971814,146.02199929545063,66.29792866550183
8.07,252.0306237567377,145.39428667824842,67.41623504489347
8.08,246.40802630084565,147.88647992853635,68.5382256835378
8.09,-449.65572153401496,146.8702414523705,69.66194924399012
8.1,-980.4745454895128,139.71959011725286,70.73942390982904
8.11,-840.324290260975,130.61559593850043,71.73064434090726
8.120000000000001,-282.5109173442221,125.00141990047445,72.6436857730016
8.13,291.2999573520527,125.04536510051359,73.5244500995165
8.14,697.2618188855928,129.98817398170183,74.42561970595295
8.15,842.6556925679674,137.68776153896962,75.38517938663854
8.16,633.0731755052508,145.06640587933572,76.41495547261141
8.17,164.6423961272693,149.05498373749833,77.49613460859216
8.18,-184.64072823245968,148.9549920769724,78.59125356522618
8.19,-381.8684052713279,146.12244640945346,79.66630755387003
8.2,-509.72359822744056,141.66448639195963,80.69971600678772
8.21,-469.7990358675701,136.7668732214846,81.68141344083064
8.22,-415.2368853225838,132.3416936155338,82.61182149364065
8.23,-771.2357982916982,126.40933019746241,83.48604872964214
8.24,-1531.8072022122249,114.8941151949428,84.26910312682112
8.25,-2131.8118628837224,96.57601986946307,84.89982153313242
8.26,-1990.609656626077,75.96391227191407,85.33370858787009
8.27,-1267.1573946511471,59.67507701552795,85.58184401663576
8.28,-582.290807700567,50.42783600376937,85.70169678882354
8.290000000000001,-243.7367221080861,46.29769835472611,85.75439783831294
8.3,-205.6572627427452,44.05072843047195,85.77510927237779
8.31,-368.8163833283165,41.17836020011664,85.7702484419531
8.32,-446.16581414221946,37.10344921276396,85.73084920157247
8.33,-197.71140516312076,33.884063116237265,85.65535782940138
8.34,338.9738184305681,34.590375182574505,85.56774137079098
8.35,765.1298384854358,40.110893467154526,85.51154147546946
8.36,593.621391945417,46.90464961930879,85.5168860949473
8.370000000000001,-52.253841541807,49.611487371326845,85.56946944600094
8.38,-575.7346225942847,46.471545050646384,85.61963518507025
8.39,-712.3288471732395,40.03122770180876,85.62188830358835
8.4,-566.0647448840709,33.63925974152221,85.56028953710099
8.41,-229.5777533950831,29.66104725012644,85.44740711669894
8.42,-136.48480029045257,27.830734481698762,85.30619169523129
8.43,-1048.842567091981,21.904097644786596,85.12709152658442
8.44,-3196.206226665874,0.678853675997324,84.81380625177239
8.45,-6214.7899341914135,-46.37612712828912,84.16239328508841
8.46,-9276.949279500675,-123.83482319674957,82.89478184079587
8.47,-10420.027132752966,-222.3197052580178,80.75818915252941
8.48,-7693.147223054558,-312.88557703705544,77.69175192734872
8.49,-2870.5993613512933,-365.7043099590847,73.92730847990616
8.5,564.7354954289248,-377.23362928869653,69.86155568974893
8.51,3753.738809072988,-355.641257766187,65.86619534820214
8.52,8279.229687785719,-295.4764152818934,62.29755394804696
8.53,11207.425808976885,-198.0431377980804,59.53080640173386
8.540000000000001,10660.744367847416,-88.7022869139589,57.80659388178281
8.55,7760.483628178595,3.403853066171152,57.09320120398116
8.56,3897.584993387609,61.694196174002165,57.131597992931084
8.57,1141.5333540543038,86.88978791121173,57.585145323790336
8.58,616.685519055564,95.68088227676107,58.20550868135659
8.59,1466.546585982126,106.09704280194951,58.91832631521643
8.6,2261.929896574334,124.73942521473181,59.772146112023385
8.61,2137.2096097596277,146.73512274640163,60.82387125756991
8.620000000000001,1024.6558682803477,162.5444501366015,62.05841777637504
8.63,-495.4024237306995,165.19071735934975,63.37860814578553
8.64,-1485.5572491464093,155.2859189949642,64.65608637091931
8.65,-1472.409650963436,140.49608449441496,65.80432140642435
8.66,-749.2697948248558,129.3876872654735,66.81797156389763
8.67,8.100102587559052,125.681838804287,67.75285259827518
8.68,568.7256960567149,128.56596779750836,68.67897117312772
8.69,798.7381084023503,135.4032868198037,69.64882335898321
8.700000000000001,519.915621922959,141.99655547143024,70.6806434575872
8.71,76.03306715223745,144.97629891680623,71.75493019088077
8.72,54.7423141901027,145.63017582351793,72.84192275175945
8.73,342.0637576053662,147.61420618249528,73.93660393848057
8.74,323.9327005362655,150.94418847320344,75.05224893220026
8.75,-141.18329507541802,151.85793550050766,76.18342825430845
8.76,-541.4397281951741,148.4448203841547,77.29651732356311
8.77,-702.5613978987269,142.2248147536852,78.35611617175601
8.78,-748.105009080042,134.97148271879135,79.34338717082278
8.790000000000001,-474.9925709010729,128.85599481888576,80.25921193571861
8.8,96.49559898738508,126.96350995931732,81.1306179123116
8.81,319.4319175017953,129.04314754176323,81.9985979438179
8.82,-237.91828294167183,129.45071571456384,82.87461192379907
8.83,-1204.9444758708369,122.2364019205013,83.71238227441451
8.84,-1916.99023397601,106.62672837126706,84.43241443624397
8.85,-2151.981546277071,86.28186947000165,84.96997263832304
8.86,-1848.766041100616,66.27813153311322,85.3041087801219
8.870000000000001,-1115.836202499498,51.45512031511265,85.4633111641662
8.88,-394.6364508440329,43.902757048394996,85.51040004822882
8.89,-36.36755245351399,41.74773703190726,85.50895925603716
8.9,-49.0068651657606,41.32086494381089,85.49468075458616
8.91,-256.99449691208207,39.79085813342168,85.47073817312247
8.92,-481.03922975583686,36.10068950008208,85.42094493173352
8.93,-402.3262263848314,31.683862219378742,85.33106835187914
8.94,284.29440924517024,31.093703133680435,85.21673139775125
8.950000000000001,1271.8921808131663,38.87463608397212,85.13874022837031
8.96,1710.8491577466475,53.78834277677119,85.17404484706064
8.97,1087.829117059099,67.78173415079992,85.35298575554002
8.98,-89.24903228987124,72.77463457464606,85.62548876117143
8.99,-945.2087633740103,67.60234559632664,85.89573679371614
9.0,-1148.032265036863,57.13614045427228,86.08683207784931
9.01,-834.5720051034975,47.223119103570475,86.1755852337603
9.02,-341.03014733508087,41.34510834137758,86.18533423913013
9.03,-631.7314958437271,36.48130012548354,86.1415939500571
9.04,-2620.757483463669,20.218855228946563,85.99296925319508
9.05,-5731.609401272286,-21.54297919473321,85.55641689019933
9.06,-8927.053500137941,-94.83629370178434,84.54964792308816
9.07,-11291.77921325559,-195.93045726875198,82.68033509739433
9.08,-11452.542564943084,-309.65206615974535,79.7516603678506
9.09,-8126.005493530653,-407.544806452114,75.78484762476734
9.1,-757.5107421547436,-451.962387630541,71.1298750960823
9.11,7568.96350215056,-417.90512383056193,66.44663485108292
9.12,11866.235031094298,-320.7291311643376,62.43969625822792
9.13,12117.926072180217,-200.80832564796503,59.53284892929557
9.14,10548.690479061446,-87.47524289175672,57.80097393116399
9.15,7396.290463301137,2.249661820056204,57.08797179567645
9.16,3860.118234483436,58.53170530897907,57.10491923816507
9.17,1768.3284382030715,86.67393867241161,57.54179272078163
9.18,1228.4418792922238,101.65779025988809,58.191034108615945
9.19,1569.0532579587723,115.64526594614307,58.98116164269785
9.2,2069.5241514786253,133.83815299333006,59.92743584370822
9.21,1809.5982718654689,153.2337651100505,61.055981457053996
9.22,465.30938306869695,164.60830338472135,62.33196584053018
9.23,-973.2746314704916,162.06847714271237,63.6455229944515
9.24,-1385.2625500583504,150.27579123506817,64.8812081146587
9.25,-877.3550749990602,138.9627031097811,65.99576358345105
9.26,-166.08604202788595,133.74549752464637,67.02250806369007
9.27,330.20463376721216,134.566090483343,68.02224567371134
9.28,303.66469578541256,137.73543713110612,69.03683454522464
9.29,-151.20733138732098,138.4977239530966,70.0659103488924
9.3,-434.5537465464485,135.56891856342776,71.07906234366769
9.31,-294.05319407268536,131.92588386033208,72.0544536740075
9.32,87.77267538759271,130.8944812669066,73.0017127221455
9.33,660.4597688247003,134.63564348796808,73.9577165291903
9.34,1138.9424113123612,143.63265438865338,74.9723127284805
9.35,903.4384625658026,153.8445587580442,76.07740030024291
9.36,-123.8438573180118,157.74253178428316,77.2471590741898
9.37,-1156.9853665920066,151.33838566473307,78.39860084312771
9.38,-1524.5310407808072,137.930803627869,79.44572205564276
9.39,-1182.876780184463,124.39376452304266,80.35355817191535
9.4,-344.9088902098123,116.75483617107129,81.15150466950895
9.41,475.9152551919107,117.40986799598178,81.91071654939248
9.42,576.014445237573,122.6695164981292,82.69555790450369
9.43,-320.0605727135226,123.94928586074946,83.50900865671657
9.44,-1559.283521640256,114.55256538898057,84.27801032340037
9.45,-2178.0887361486525,95.86570410003603,84.90345116249124
9.46,-1928.2873822321635,75.33382350813194,85.33065155652942
9.47,-1264.475216478868,59.370010514576784,85.57414987300973
9.48,-602.3541843911464,50.03586351022671,85.69057334691806
9.49,-213.2496728989288,45.957844223776334,85.73968917616008
9.5,-325.88265307156985,43.26218259392384,85.75486036369735
9.51,-763.6423408864113,37.81455762413393,85.72944284446366
